idx,scenario,outcome,num_steps
0,circular,collision,35
1,circular,collision,6
2,circular,success,40
3,circular,collision,9
4,circular,collision,22
5,circular,collision,30
6,circular,success,41
7,circular,success,56
8,circular,collision,36
9,circular,success,55
10,circular,collision,8
11,circular,success,43
12,circular,success,53
13,circular,collision,13
14,circular,collision,4
15,circular,collision,4
16,circular,collision,6
17,circular,collision,11
18,circular,collision,63
19,circular,collision,5
20,circular,collision,8
21,circular,success,33
22,circular,success,59
23,circular,success,24
24,circular,collision,5
25,circular,success,77
26,circular,success,52
27,circular,success,23
28,circular,collision,7
29,circular,success,24
30,circular,success,32
31,circular,collision,3
32,circular,collision,22
33,circular,success,21
34,circular,success,39
35,circular,success,27
36,circular,success,36
37,circular,collision,30
38,circular,collision,4
39,circular,collision,3
40,circular,success,21
41,circular,collision,60
42,circular,collision,8
43,circular,collision,4
44,circular,collision,24
45,circular,success,35
46,circular,success,41
47,circular,collision,13
48,circular,success,87
49,circular,collision,5
50,circular,success,29
51,circular,success,40
52,circular,success,28
53,circular,success,36
54,circular,collision,6
55,circular,success,30
56,circular,collision,10
57,circular,collision,64
58,circular,success,40
59,circular,success,39
60,circular,success,29
61,circular,collision,8
62,circular,success,29
63,circular,success,24
64,circular,success,32
65,circular,collision,11
66,circular,success,34
67,circular,collision,30
68,circular,success,23
69,circular,collision,4
70,circular,success,38
71,circular,success,34
72,circular,collision,36
73,circular,collision,5
74,circular,collision,9
75,circular,success,40
76,circular,success,29
77,circular,success,21
78,circular,success,31
79,circular,collision,8
80,circular,collision,34
81,circular,success,24
82,circular,success,33
83,circular,collision,9
84,circular,collision,10
85,circular,collision,41
86,circular,success,13
87,circular,collision,9
88,circular,collision,9
89,circular,success,35
90,circular,collision,7
91,circular,success,43
92,circular,collision,6
93,circular,collision,14
94,circular,collision,8
95,circular,success,39
96,circular,success,55
97,circular,collision,34
98,circular,success,36
99,circular,success,33
100,random,collision,80
101,random,collision,1
102,random,collision,21
103,random,success,70
104,random,collision,57
105,random,success,40
106,random,collision,19
107,random,success,49
108,random,collision,16
109,random,collision,50
110,random,collision,29
111,random,collision,14
112,random,collision,12
113,random,collision,39
114,random,success,44
115,random,collision,28
116,random,collision,31
117,random,collision,13
118,random,success,31
119,random,collision,2
120,random,success,49
121,random,collision,56
122,random,collision,23
123,random,collision,8
124,random,collision,30
125,random,collision,4
126,random,collision,19
127,random,success,32
128,random,collision,2
129,random,collision,23
130,random,collision,42
131,random,collision,25
132,random,success,47
133,random,success,34
134,random,collision,22
135,random,collision,25
136,random,collision,34
137,random,success,57
138,random,collision,41
139,random,success,50
140,random,success,35
141,random,collision,22
142,random,collision,11
143,random,collision,25
144,random,success,55
145,random,collision,32
146,random,collision,45
147,random,success,58
148,random,collision,39
149,random,success,29
150,random,collision,29
151,random,collision,6
152,random,success,59
153,random,collision,22
154,random,success,43
155,random,collision,24
156,random,collision,5
157,random,collision,47
158,random,success,55
159,random,collision,43
160,random,success,80
161,random,success,76
162,random,collision,3
163,random,collision,24
164,random,collision,26
165,random,collision,22
166,random,collision,9
167,random,collision,32
168,random,success,49
169,random,collision,18
170,random,success,136
171,random,success,51
172,random,success,64
173,random,collision,11
174,random,collision,15
175,random,success,74
176,random,success,46
177,random,collision,1
178,random,collision,18
179,random,collision,19
180,random,collision,15
181,random,collision,27
182,random,success,31
183,random,success,51
184,random,collision,14
185,random,collision,34
186,random,collision,29
187,random,collision,19
188,random,collision,68
189,random,collision,2
190,random,collision,11
191,random,success,54
192,random,collision,20
193,random,collision,7
194,random,collision,7
195,random,success,80
196,random,collision,10
197,random,success,50
198,random,collision,26
199,random,collision,22
200,parallel,collision,17
201,parallel,success,28
202,parallel,collision,5
203,parallel,collision,23
204,parallel,success,43
205,parallel,collision,7
206,parallel,collision,113
207,parallel,collision,6
208,parallel,success,36
209,parallel,collision,26
210,parallel,collision,21
211,parallel,success,53
212,parallel,success,40
213,parallel,success,67
214,parallel,collision,34
215,parallel,collision,8
216,parallel,collision,35
217,parallel,collision,11
218,parallel,collision,8
219,parallel,success,42
220,parallel,success,36
221,parallel,collision,41
222,parallel,collision,25
223,parallel,success,67
224,parallel,collision,37
225,parallel,success,32
226,parallel,collision,23
227,parallel,collision,21
228,parallel,collision,6
229,parallel,collision,9
230,parallel,collision,7
231,parallel,collision,24
232,parallel,collision,30
233,parallel,collision,7
234,parallel,success,30
235,parallel,collision,52
236,parallel,collision,9
237,parallel,success,94
238,parallel,success,105
239,parallel,success,45
240,parallel,success,49
241,parallel,collision,42
242,parallel,collision,12
243,parallel,collision,27
244,parallel,success,25
245,parallel,collision,30
246,parallel,success,38
247,parallel,collision,25
248,parallel,success,182
249,parallel,success,50
250,parallel,collision,25
251,parallel,success,32
252,parallel,success,28
253,parallel,collision,30
254,parallel,collision,18
255,parallel,collision,20
256,parallel,success,47
257,parallel,success,64
258,parallel,success,31
259,parallel,collision,43
260,parallel,success,42
261,parallel,collision,43
262,parallel,collision,9
263,parallel,success,41
264,parallel,collision,24
265,parallel,collision,6
266,parallel,collision,29
267,parallel,collision,7
268,parallel,collision,8
269,parallel,collision,8
270,parallel,success,41
271,parallel,success,41
272,parallel,collision,26
273,parallel,success,36
274,parallel,collision,7
275,parallel,collision,8
276,parallel,collision,37
277,parallel,success,40
278,parallel,collision,6
279,parallel,collision,23
280,parallel,collision,34
281,parallel,collision,33
282,parallel,collision,23
283,parallel,success,71
284,parallel,collision,11
285,parallel,collision,8
286,parallel,success,29
287,parallel,success,33
288,parallel,collision,16
289,parallel,collision,6
290,parallel,collision,21
291,parallel,collision,29
292,parallel,collision,12
293,parallel,success,53
294,parallel,collision,21
295,parallel,collision,10
296,parallel,collision,48
297,parallel,collision,47
298,parallel,success,34
299,parallel,collision,6
