idx,scenario,outcome,num_steps
0,circular,success,28
1,circular,success,22
2,circular,success,28
3,circular,success,39
4,circular,collision,16
5,circular,collision,15
6,circular,success,30
7,circular,success,37
8,circular,success,37
9,circular,success,44
10,circular,collision,8
11,circular,collision,21
12,circular,success,27
13,circular,collision,10
14,circular,success,37
15,circular,collision,6
16,circular,collision,6
17,circular,collision,34
18,circular,collision,8
19,circular,collision,5
20,circular,collision,7
21,circular,collision,7
22,circular,collision,18
23,circular,success,13
24,circular,success,29
25,circular,collision,8
26,circular,collision,8
27,circular,success,22
28,circular,success,24
29,circular,success,15
30,circular,success,23
31,circular,collision,3
32,circular,success,47
33,circular,success,15
34,circular,success,32
35,circular,collision,8
36,circular,success,27
37,circular,success,28
38,circular,success,22
39,circular,collision,2
40,circular,success,19
41,circular,collision,10
42,circular,collision,7
43,circular,collision,6
44,circular,collision,24
45,circular,collision,8
46,circular,collision,28
47,circular,collision,9
48,circular,success,29
49,circular,collision,4
50,circular,success,19
51,circular,success,28
52,circular,success,18
53,circular,success,24
54,circular,collision,6
55,circular,collision,28
56,circular,collision,12
57,circular,collision,4
58,circular,collision,5
59,circular,success,30
60,circular,success,24
61,circular,success,26
62,circular,success,25
63,circular,success,19
64,circular,success,20
65,circular,success,30
66,circular,success,23
67,circular,collision,9
68,circular,success,19
69,circular,collision,5
70,circular,success,26
71,circular,success,26
72,circular,success,42
73,circular,collision,17
74,circular,collision,10
75,circular,collision,11
76,circular,collision,9
77,circular,success,16
78,circular,success,31
79,circular,collision,8
80,circular,collision,12
81,circular,success,17
82,circular,success,37
83,circular,collision,10
84,circular,collision,10
85,circular,success,60
86,circular,success,7
87,circular,success,24
88,circular,success,19
89,circular,success,24
90,circular,collision,8
91,circular,collision,6
92,circular,collision,8
93,circular,collision,11
94,circular,success,27
95,circular,success,24
96,circular,collision,36
97,circular,collision,40
98,circular,success,26
99,circular,collision,8
100,random,success,26
101,random,collision,1
102,random,collision,10
103,random,success,29
104,random,success,146
105,random,success,34
106,random,collision,24
107,random,success,44
108,random,collision,15
109,random,collision,33
110,random,collision,5
111,random,collision,24
112,random,collision,17
113,random,collision,37
114,random,success,30
115,random,collision,5
116,random,collision,30
117,random,collision,28
118,random,success,25
119,random,collision,3
120,random,collision,27
121,random,collision,23
122,random,collision,36
123,random,collision,36
124,random,collision,26
125,random,collision,3
126,random,collision,15
127,random,success,28
128,random,collision,2
129,random,collision,14
130,random,collision,40
131,random,success,41
132,random,success,44
133,random,success,26
134,random,collision,66
135,random,collision,23
