idx,scenario,outcome,num_steps
0,circular,collision,50
1,circular,collision,45
2,circular,collision,110
3,circular,collision,221
4,circular,collision,26
5,circular,collision,150
6,circular,timeout,250
7,circular,timeout,250
8,circular,timeout,250
9,circular,collision,20
10,circular,collision,7
11,circular,collision,6
12,circular,collision,67
13,circular,collision,84
14,circular,collision,6
15,circular,collision,6
16,circular,timeout,250
17,circular,collision,10
18,circular,timeout,250
19,circular,collision,4
20,circular,collision,10
21,circular,collision,7
22,circular,collision,18
23,circular,collision,35
24,circular,collision,5
25,circular,collision,8
26,circular,collision,91
27,circular,timeout,250
28,circular,collision,9
29,circular,collision,220
30,circular,collision,100
31,circular,collision,3
32,circular,collision,11
33,circular,collision,116
34,circular,timeout,250
35,circular,collision,120
36,circular,collision,48
37,circular,collision,101
38,circular,collision,6
39,circular,collision,3
40,circular,collision,144
41,circular,collision,9
42,circular,collision,7
43,circular,collision,4
44,circular,collision,7
45,circular,collision,107
46,circular,collision,64
47,circular,collision,27
48,circular,collision,47
49,circular,collision,5
50,circular,collision,77
51,circular,collision,58
52,circular,collision,5
53,circular,timeout,250
54,circular,timeout,250
55,circular,collision,50
56,circular,collision,10
57,circular,collision,120
58,circular,collision,4
59,circular,collision,56
60,circular,collision,124
61,circular,timeout,250
62,circular,collision,70
63,circular,collision,175
64,circular,collision,8
65,circular,collision,11
66,circular,collision,107
67,circular,timeout,250
68,circular,collision,97
69,circular,timeout,250
70,circular,collision,9
71,circular,collision,52
72,circular,timeout,250
73,circular,collision,38
74,circular,collision,35
75,circular,timeout,250
76,circular,collision,103
77,circular,collision,169
78,circular,collision,104
79,circular,collision,8
80,circular,collision,10
81,circular,collision,105
82,circular,collision,5
83,circular,collision,9
84,circular,collision,38
85,circular,collision,21
86,circular,collision,31
87,circular,collision,9
88,circular,collision,224
89,circular,collision,66
90,circular,collision,12
91,circular,collision,6
92,circular,collision,6
93,circular,collision,18
94,circular,collision,44
95,circular,collision,7
96,circular,collision,27
97,circular,collision,45
98,circular,collision,208
99,circular,collision,69
100,random,timeout,250
101,random,collision,1
102,random,collision,32
103,random,collision,25
104,random,collision,120
105,random,collision,94
106,random,collision,19
107,random,collision,91
108,random,timeout,250
109,random,collision,23
110,random,collision,3
111,random,collision,47
112,random,collision,12
113,random,collision,76
114,random,collision,72
115,random,timeout,250
116,random,collision,66
117,random,timeout,250
118,random,timeout,250
119,random,collision,2
120,random,timeout,250
121,random,collision,34
122,random,collision,37
123,random,collision,8
124,random,collision,25
125,random,collision,4
126,random,collision,19
127,random,timeout,250
128,random,collision,2
129,random,collision,12
130,random,collision,23
131,random,collision,28
132,random,collision,30
133,random,timeout,250
134,random,collision,34
135,random,collision,55
136,random,collision,6
137,random,collision,11
138,random,collision,130
139,random,collision,18
140,random,collision,41
141,random,collision,61
142,random,collision,13
143,random,timeout,250
144,random,collision,15
145,random,collision,17
146,random,collision,13
147,random,collision,24
148,random,collision,25
149,random,timeout,250
150,random,collision,33
151,random,collision,3
152,random,collision,17
153,random,collision,6
154,random,collision,145
155,random,collision,12
156,random,timeout,250
157,random,collision,59
158,random,collision,19
159,random,collision,53
160,random,timeout,250
161,random,collision,19
162,random,collision,3
163,random,collision,38
164,random,collision,20
165,random,collision,42
166,random,timeout,250
167,random,collision,15
168,random,collision,45
169,random,collision,22
170,random,collision,34
171,random,collision,22
172,random,collision,25
173,random,collision,39
174,random,collision,86
175,random,collision,51
176,random,collision,28
177,random,collision,1
178,random,collision,19
179,random,collision,14
180,random,collision,9
181,random,collision,4
182,random,collision,42
183,random,collision,51
184,random,collision,14
185,random,collision,31
186,random,collision,67
187,random,collision,17
188,random,collision,43
189,random,collision,2
190,random,timeout,250
191,random,timeout,250
192,random,collision,11
193,random,collision,19
194,random,collision,7
195,random,collision,87
196,random,collision,19
197,random,collision,65
198,random,collision,31
199,random,success,26
200,parallel,collision,100
201,parallel,collision,24
202,parallel,collision,5
203,parallel,collision,23
204,parallel,collision,70
205,parallel,collision,60
206,parallel,collision,70
207,parallel,collision,6
208,parallel,collision,26
209,parallel,collision,46
210,parallel,collision,43
211,parallel,success,58
212,parallel,collision,9
213,parallel,collision,60
214,parallel,collision,24
215,parallel,collision,24
216,parallel,collision,191
217,parallel,collision,6
218,parallel,collision,21
219,parallel,collision,239
220,parallel,timeout,250
221,parallel,collision,75
222,parallel,collision,36
223,parallel,collision,28
224,parallel,collision,6
225,parallel,collision,12
226,parallel,collision,8
227,parallel,collision,9
228,parallel,collision,27
229,parallel,collision,68
230,parallel,collision,9
231,parallel,collision,24
232,parallel,collision,11
233,parallel,collision,9
234,parallel,success,27
235,parallel,success,73
236,parallel,collision,52
237,parallel,collision,22
238,parallel,collision,35
239,parallel,collision,79
240,parallel,collision,101
241,parallel,collision,29
242,parallel,collision,44
243,parallel,collision,109
244,parallel,collision,46
245,parallel,collision,23
246,parallel,collision,24
247,parallel,collision,42
248,parallel,collision,29
249,parallel,collision,68
250,parallel,collision,40
251,parallel,collision,164
252,parallel,collision,155
253,parallel,collision,19
254,parallel,timeout,250
255,parallel,collision,32
256,parallel,collision,46
257,parallel,collision,26
258,parallel,collision,204
259,parallel,collision,34
260,parallel,collision,8
261,parallel,collision,64
262,parallel,collision,8
263,parallel,collision,43
264,parallel,collision,33
265,parallel,collision,7
266,parallel,collision,127
267,parallel,collision,7
268,parallel,collision,120
269,parallel,collision,8
270,parallel,timeout,250
271,parallel,collision,11
272,parallel,timeout,250
273,parallel,collision,169
274,parallel,collision,22
275,parallel,collision,8
276,parallel,collision,25
277,parallel,collision,89
278,parallel,collision,6
279,parallel,collision,46
280,parallel,collision,20
281,parallel,collision,28
282,parallel,collision,92
283,parallel,collision,28
284,parallel,collision,10
285,parallel,collision,8
286,parallel,collision,65
287,parallel,collision,41
288,parallel,collision,16
289,parallel,collision,6
290,parallel,collision,89
291,parallel,collision,26
292,parallel,collision,26
293,parallel,collision,20
294,parallel,collision,42
295,parallel,collision,12
296,parallel,collision,153
297,parallel,collision,23
298,parallel,collision,132
299,parallel,collision,6
