idx,scenario,outcome,num_steps
0,circular,collision,38
1,circular,success,38
2,circular,success,29
3,circular,collision,11
4,circular,success,54
5,circular,collision,5
6,circular,success,42
7,circular,success,41
8,circular,success,44
9,circular,collision,52
10,circular,success,51
11,circular,collision,25
12,circular,success,31
13,circular,collision,9
14,circular,collision,5
15,circular,collision,7
16,circular,collision,5
17,circular,collision,8
18,circular,collision,11
19,circular,collision,5
20,circular,collision,21
21,circular,collision,8
22,circular,collision,31
23,circular,success,16
24,circular,collision,6
25,circular,collision,25
26,circular,collision,7
27,circular,collision,7
28,circular,collision,7
29,circular,collision,8
30,circular,collision,9
31,circular,collision,2
32,circular,collision,9
33,circular,success,15
34,circular,success,37
35,circular,success,25
36,circular,collision,5
37,circular,success,58
38,circular,success,19
39,circular,collision,3
40,circular,success,24
41,circular,collision,18
42,circular,collision,22
43,circular,success,38
44,circular,collision,27
45,circular,collision,24
46,circular,collision,8
47,circular,collision,9
48,circular,collision,25
49,circular,collision,36
50,circular,collision,8
51,circular,collision,5
52,circular,success,18
53,circular,success,24
54,circular,collision,29
55,circular,success,41
56,circular,collision,11
57,circular,collision,4
58,circular,collision,4
59,circular,collision,22
60,circular,success,26
61,circular,collision,7
62,circular,collision,7
63,circular,success,26
64,circular,collision,7
65,circular,collision,11
66,circular,collision,7
67,circular,collision,9
68,circular,success,17
69,circular,collision,3
70,circular,collision,9
71,circular,collision,9
72,circular,collision,30
73,circular,success,53
74,circular,collision,8
75,circular,success,81
76,circular,collision,9
77,circular,success,21
78,circular,success,29
79,circular,collision,11
80,circular,collision,11
81,circular,success,17
82,circular,success,57
83,circular,collision,9
84,circular,collision,12
85,circular,collision,5
86,circular,success,12
87,circular,collision,10
88,circular,collision,8
89,circular,collision,21
90,circular,collision,8
91,circular,collision,8
92,circular,collision,26
93,circular,collision,10
94,circular,collision,6
95,circular,success,34
96,circular,success,53
97,circular,collision,3
98,circular,collision,8
99,circular,collision,8
100,random,success,35
101,random,collision,1
102,random,collision,15
103,random,collision,9
104,random,success,79
105,random,collision,27
106,random,collision,38
107,random,collision,10
108,random,collision,17
109,random,collision,32
110,random,collision,38
111,random,collision,5
112,random,collision,12
113,random,success,43
114,random,success,33
115,random,collision,5
116,random,collision,44
117,random,collision,19
118,random,success,31
119,random,collision,3
120,random,collision,26
121,random,collision,27
122,random,collision,31
123,random,collision,8
124,random,success,33
125,random,collision,4
126,random,collision,12
127,random,success,31
128,random,collision,2
129,random,collision,13
130,random,collision,34
131,random,collision,28
132,random,success,40
133,random,success,27
134,random,collision,21
135,random,success,49
136,random,success,43
137,random,collision,36
138,random,collision,45
139,random,success,36
140,random,success,21
141,random,collision,46
142,random,success,76
143,random,success,45
144,random,success,54
145,random,collision,33
146,random,collision,33
147,random,collision,33
148,random,collision,33
149,random,success,23
150,random,collision,14
151,random,collision,4
152,random,collision,17
153,random,collision,6
154,random,collision,19
155,random,success,24
156,random,collision,6
157,random,collision,80
158,random,collision,29
159,random,collision,53
160,random,collision,32
161,random,collision,39
162,random,collision,3
163,random,collision,33
164,random,collision,25
165,random,collision,12
166,random,collision,9
167,random,collision,20
168,random,collision,16
169,random,collision,13
170,random,collision,27
171,random,collision,58
172,random,collision,44
173,random,collision,24
174,random,collision,18
175,random,collision,3
176,random,success,64
177,random,collision,1
178,random,success,58
179,random,collision,18
180,random,collision,17
181,random,collision,32
182,random,success,22
183,random,collision,36
184,random,collision,5
185,random,collision,45
186,random,success,50
187,random,collision,28
188,random,collision,44
189,random,collision,2
190,random,collision,12
191,random,success,43
192,random,collision,35
193,random,collision,7
194,random,collision,8
195,random,success,45
196,random,collision,10
197,random,collision,39
198,random,collision,31
199,random,collision,21
200,parallel,collision,7
201,parallel,success,26
202,parallel,collision,6
203,parallel,collision,10
204,parallel,collision,26
205,parallel,collision,15
206,parallel,collision,26
207,parallel,collision,6
208,parallel,success,28
209,parallel,collision,27
210,parallel,collision,28
211,parallel,collision,32
212,parallel,success,31
213,parallel,collision,23
214,parallel,collision,89
215,parallel,collision,9
216,parallel,collision,44
217,parallel,collision,8
218,parallel,success,53
219,parallel,collision,44
220,parallel,success,32
221,parallel,collision,27
222,parallel,collision,26
223,parallel,success,51
224,parallel,collision,21
225,parallel,collision,10
226,parallel,collision,18
227,parallel,success,54
228,parallel,success,29
229,parallel,success,25
230,parallel,collision,7
231,parallel,collision,27
232,parallel,success,44
233,parallel,collision,7
234,parallel,collision,26
235,parallel,success,39
236,parallel,success,32
237,parallel,collision,44
238,parallel,success,23
239,parallel,collision,10
240,parallel,collision,7
241,parallel,success,40
242,parallel,collision,7
243,parallel,collision,33
244,parallel,success,30
245,parallel,collision,6
246,parallel,collision,25
247,parallel,success,39
248,parallel,collision,9
249,parallel,success,40
250,parallel,success,27
251,parallel,collision,13
252,parallel,collision,9
253,parallel,collision,8
254,parallel,collision,19
255,parallel,success,66
256,parallel,collision,72
257,parallel,success,29
258,parallel,success,35
259,parallel,collision,24
260,parallel,collision,26
261,parallel,collision,43
262,parallel,collision,9
263,parallel,collision,9
264,parallel,success,44
265,parallel,collision,26
266,parallel,collision,27
267,parallel,collision,6
268,parallel,collision,7
269,parallel,collision,9
270,parallel,success,54
271,parallel,collision,9
272,parallel,collision,25
273,parallel,collision,30
274,parallel,success,41
275,parallel,collision,8
276,parallel,success,49
277,parallel,collision,14
278,parallel,collision,23
279,parallel,collision,24
280,parallel,collision,22
281,parallel,collision,37
282,parallel,success,29
283,parallel,collision,7
284,parallel,collision,12
285,parallel,collision,32
286,parallel,success,28
287,parallel,success,37
