idx,scenario,outcome,num_steps
0,circular,collision,45
1,circular,collision,4
2,circular,collision,4
3,circular,collision,10
4,circular,collision,22
5,circular,collision,18
6,circular,collision,29
7,circular,collision,24
8,circular,collision,40
9,circular,success,44
10,circular,collision,8
11,circular,collision,18
12,circular,collision,26
13,circular,collision,9
14,circular,collision,5
15,circular,collision,6
16,circular,collision,28
17,circular,collision,6
18,circular,collision,15
19,circular,collision,7
20,circular,success,24
21,circular,collision,8
22,circular,collision,34
23,circular,success,20
24,circular,collision,5
25,circular,collision,12
26,circular,collision,6
27,circular,collision,9
28,circular,collision,8
29,circular,collision,6
30,circular,success,22
31,circular,collision,2
32,circular,collision,7
33,circular,success,14
34,circular,success,41
35,circular,collision,8
36,circular,collision,23
37,circular,collision,7
38,circular,success,19
39,circular,collision,3
40,circular,success,25
41,circular,success,62
42,circular,collision,7
43,circular,success,36
44,circular,collision,27
45,circular,collision,25
46,circular,success,32
47,circular,collision,29
48,circular,collision,8
49,circular,collision,5
50,circular,collision,8
51,circular,collision,5
52,circular,success,19
53,circular,success,24
54,circular,collision,23
55,circular,success,51
56,circular,collision,13
57,circular,collision,4
58,circular,success,35
59,circular,success,38
60,circular,success,24
61,circular,collision,49
62,circular,collision,8
63,circular,success,18
64,circular,collision,7
65,circular,collision,5
66,circular,collision,9
67,circular,collision,9
68,circular,success,18
69,circular,collision,3
70,circular,collision,8
71,circular,collision,9
72,circular,collision,30
73,circular,collision,3
74,circular,collision,8
75,circular,collision,44
76,circular,collision,9
77,circular,success,22
78,circular,collision,24
79,circular,collision,8
80,circular,collision,8
81,circular,collision,8
82,circular,collision,30
83,circular,collision,10
84,circular,collision,10
85,circular,collision,5
86,circular,success,12
87,circular,collision,11
88,circular,collision,9
89,circular,collision,9
90,circular,collision,7
91,circular,collision,7
92,circular,collision,31
93,circular,collision,10
94,circular,collision,6
95,circular,success,27
96,circular,collision,27
97,circular,collision,35
98,circular,collision,9
99,circular,collision,8
100,random,success,39
101,random,collision,1
102,random,collision,17
103,random,collision,11
104,random,collision,54
105,random,success,37
106,random,collision,46
107,random,collision,12
108,random,collision,17
109,random,collision,36
110,random,collision,5
111,random,collision,24
112,random,collision,11
113,random,success,85
114,random,success,36
115,random,collision,5
116,random,collision,33
117,random,collision,18
118,random,success,35
119,random,collision,3
120,random,collision,25
121,random,collision,46
122,random,collision,37
123,random,collision,29
124,random,success,25
125,random,collision,4
126,random,collision,25
127,random,success,28
128,random,collision,2
129,random,collision,13
130,random,collision,33
131,random,collision,33
132,random,success,39
133,random,success,29
134,random,collision,30
135,random,collision,14
136,random,collision,18
137,random,collision,41
138,random,collision,38
139,random,collision,26
140,random,success,22
141,random,collision,46
142,random,collision,36
143,random,success,42
144,random,success,44
145,random,success,62
146,random,collision,29
147,random,success,65
148,random,collision,43
149,random,success,22
150,random,collision,12
151,random,collision,6
152,random,collision,6
153,random,collision,17
154,random,success,39
155,random,collision,23
156,random,collision,4
157,random,collision,49
158,random,collision,20
159,random,success,53
160,random,success,68
161,random,success,53
162,random,collision,3
163,random,success,70
164,random,collision,15
165,random,collision,18
166,random,collision,5
167,random,success,26
168,random,collision,10
169,random,collision,13
170,random,collision,28
171,random,collision,44
172,random,collision,13
173,random,collision,15
174,random,collision,21
175,random,collision,2
176,random,success,47
177,random,collision,1
178,random,success,56
179,random,collision,16
180,random,success,48
181,random,collision,4
182,random,success,21
183,random,collision,26
184,random,collision,5
185,random,collision,37
186,random,collision,32
187,random,collision,32
188,random,success,37
189,random,collision,2
190,random,collision,13
191,random,success,40
192,random,collision,24
193,random,collision,7
194,random,collision,7
195,random,success,40
196,random,collision,11
197,random,success,48
198,random,collision,26
199,random,success,31
200,parallel,collision,7
201,parallel,success,22
202,parallel,collision,6
203,parallel,collision,9
204,parallel,success,42
205,parallel,collision,10
206,parallel,success,51
207,parallel,collision,5
208,parallel,collision,6
209,parallel,collision,28
210,parallel,collision,23
211,parallel,collision,30
212,parallel,collision,28
213,parallel,collision,46
214,parallel,collision,57
215,parallel,success,71
216,parallel,collision,38
217,parallel,collision,8
218,parallel,success,52
219,parallel,collision,47
220,parallel,success,32
221,parallel,success,38
222,parallel,collision,27
223,parallel,collision,23
224,parallel,collision,38
225,parallel,success,23
226,parallel,collision,6
227,parallel,success,46
228,parallel,collision,31
229,parallel,collision,11
230,parallel,success,42
231,parallel,collision,28
232,parallel,success,33
233,parallel,success,57
234,parallel,success,26
235,parallel,success,40
236,parallel,success,43
237,parallel,collision,32
238,parallel,success,31
239,parallel,collision,9
240,parallel,collision,8
241,parallel,collision,117
242,parallel,collision,8
243,parallel,success,55
244,parallel,collision,86
245,parallel,collision,6
246,parallel,collision,25
247,parallel,collision,26
248,parallel,collision,32
249,parallel,success,37
250,parallel,collision,13
251,parallel,success,29
252,parallel,success,27
253,parallel,collision,8
254,parallel,success,43
255,parallel,success,67
256,parallel,collision,47
257,parallel,success,28
258,parallel,success,28
259,parallel,collision,40
260,parallel,success,38
261,parallel,collision,9
262,parallel,collision,52
263,parallel,success,39
264,parallel,success,45
265,parallel,collision,23
266,parallel,collision,47
267,parallel,collision,6
268,parallel,collision,8
269,parallel,collision,9
270,parallel,success,56
271,parallel,collision,11
272,parallel,collision,23
273,parallel,success,37
274,parallel,collision,8
275,parallel,collision,8
276,parallel,collision,54
