idx,scenario,outcome,num_steps
0,circular,collision,9
1,circular,collision,4
2,circular,collision,23
3,circular,collision,9
4,circular,collision,21
5,circular,collision,6
6,circular,success,37
7,circular,collision,24
8,circular,success,44
9,circular,collision,29
10,circular,collision,6
11,circular,success,33
12,circular,collision,31
13,circular,collision,10
14,circular,collision,5
15,circular,collision,4
16,circular,collision,25
17,circular,collision,7
18,circular,collision,9
19,circular,collision,5
20,circular,success,23
21,circular,success,24
22,circular,collision,25
23,circular,success,16
24,circular,collision,6
25,circular,collision,38
26,circular,collision,6
27,circular,collision,7
28,circular,success,25
29,circular,success,22
30,circular,success,22
31,circular,collision,3
32,circular,collision,7
33,circular,success,14
34,circular,collision,19
35,circular,collision,9
36,circular,collision,22
37,circular,collision,7
38,circular,success,21
39,circular,collision,3
40,circular,success,27
41,circular,collision,18
42,circular,collision,8
43,circular,collision,5
44,circular,collision,17
45,circular,collision,33
46,circular,collision,17
47,circular,success,43
48,circular,success,32
49,circular,collision,5
50,circular,collision,10
51,circular,success,29
52,circular,collision,4
53,circular,collision,9
54,circular,success,33
55,circular,success,40
56,circular,collision,12
57,circular,collision,5
58,circular,collision,4
59,circular,success,36
60,circular,success,24
61,circular,collision,10
62,circular,collision,8
63,circular,collision,7
64,circular,collision,7
65,circular,success,31
66,circular,collision,7
67,circular,collision,10
68,circular,success,26
69,circular,collision,3
70,circular,collision,8
71,circular,collision,9
72,circular,collision,30
73,circular,collision,3
74,circular,collision,8
75,circular,collision,25
76,circular,collision,9
77,circular,success,29
78,circular,success,27
79,circular,collision,9
80,circular,collision,38
81,circular,success,17
82,circular,collision,5
83,circular,collision,10
84,circular,collision,32
85,circular,collision,5
86,circular,success,11
87,circular,collision,10
88,circular,collision,11
89,circular,collision,9
90,circular,collision,9
91,circular,collision,8
92,circular,collision,28
93,circular,collision,9
94,circular,collision,6
95,circular,success,27
96,circular,collision,39
97,circular,collision,32
98,circular,collision,8
99,circular,collision,8
100,random,success,31
101,random,collision,1
102,random,collision,15
103,random,collision,10
104,random,success,78
105,random,collision,29
106,random,collision,39
107,random,collision,12
108,random,collision,19
109,random,collision,18
110,random,collision,6
111,random,collision,26
112,random,collision,12
113,random,success,44
114,random,success,35
115,random,collision,4
116,random,collision,36
117,random,collision,16
118,random,success,32
119,random,collision,2
120,random,success,46
121,random,collision,21
122,random,collision,27
123,random,collision,49
124,random,collision,21
125,random,collision,4
126,random,collision,14
127,random,success,28
128,random,collision,2
129,random,collision,15
130,random,collision,41
131,random,collision,21
132,random,success,44
133,random,success,27
134,random,collision,22
135,random,collision,16
136,random,collision,20
137,random,success,55
138,random,success,76
139,random,success,37
140,random,success,21
141,random,collision,84
142,random,collision,47
143,random,success,53
144,random,success,45
145,random,collision,43
146,random,collision,25
147,random,collision,50
148,random,collision,40
149,random,success,22
150,random,collision,36
151,random,collision,3
152,random,collision,21
153,random,success,45
154,random,collision,19
155,random,collision,13
156,random,collision,4
157,random,collision,59
158,random,collision,24
159,random,success,44
160,random,success,67
161,random,collision,39
162,random,collision,3
163,random,collision,24
164,random,collision,18
165,random,collision,12
166,random,collision,5
167,random,collision,22
168,random,collision,13
169,random,collision,12
170,random,collision,28
171,random,collision,47
172,random,collision,42
173,random,collision,24
174,random,collision,19
175,random,collision,2
176,random,collision,42
177,random,collision,1
178,random,success,56
179,random,collision,16
180,random,success,48
181,random,collision,4
182,random,success,22
183,random,collision,27
184,random,collision,5
185,random,collision,43
186,random,collision,31
187,random,collision,23
188,random,success,39
189,random,collision,3
190,random,collision,14
191,random,success,39
192,random,collision,19
193,random,collision,7
194,random,collision,9
195,random,success,42
196,random,collision,18
197,random,success,47
198,random,collision,24
199,random,collision,27
200,parallel,collision,67
201,parallel,success,26
202,parallel,collision,6
203,parallel,success,40
204,parallel,collision,23
205,parallel,collision,9
206,parallel,collision,26
207,parallel,collision,5
208,parallel,collision,6
209,parallel,collision,27
210,parallel,collision,38
211,parallel,collision,44
212,parallel,success,40
213,parallel,collision,48
214,parallel,success,42
215,parallel,success,46
216,parallel,collision,32
217,parallel,collision,8
218,parallel,success,52
219,parallel,success,44
220,parallel,success,25
221,parallel,collision,27
222,parallel,success,35
223,parallel,success,51
224,parallel,collision,23
225,parallel,collision,26
226,parallel,collision,8
227,parallel,success,89
228,parallel,success,38
229,parallel,collision,9
230,parallel,collision,7
231,parallel,collision,48
232,parallel,collision,14
233,parallel,collision,7
234,parallel,success,30
235,parallel,success,36
236,parallel,success,58
237,parallel,collision,27
238,parallel,success,29
239,parallel,collision,10
240,parallel,collision,7
241,parallel,collision,21
242,parallel,collision,9
243,parallel,collision,13
244,parallel,success,21
245,parallel,success,35
246,parallel,success,30
247,parallel,collision,82
248,parallel,collision,9
249,parallel,success,39
250,parallel,collision,14
251,parallel,success,28
252,parallel,success,25
253,parallel,collision,8
254,parallel,success,59
255,parallel,collision,51
256,parallel,collision,21
257,parallel,collision,26
258,parallel,success,24
259,parallel,collision,55
260,parallel,success,53
261,parallel,success,73
262,parallel,collision,24
263,parallel,collision,9
264,parallel,collision,26
265,parallel,collision,27
266,parallel,collision,8
267,parallel,collision,47
268,parallel,collision,8
269,parallel,collision,10
270,parallel,collision,30
271,parallel,collision,10
272,parallel,collision,52
273,parallel,success,40
274,parallel,collision,7
275,parallel,collision,8
276,parallel,collision,33
277,parallel,success,39
278,parallel,collision,22
279,parallel,collision,28
280,parallel,success,58
281,parallel,success,30
282,parallel,collision,28
283,parallel,collision,6
284,parallel,collision,24
285,parallel,success,102
286,parallel,success,24
287,parallel,collision,32
288,parallel,collision,11
289,parallel,collision,6
290,parallel,collision,8
291,parallel,success,31
292,parallel,collision,35
293,parallel,collision,9
294,parallel,collision,27
295,parallel,collision,13
296,parallel,collision,7
297,parallel,collision,24
298,parallel,collision,11
299,parallel,collision,8
