idx,scenario,outcome,num_steps
0,circular,collision,42
1,circular,collision,3
2,circular,collision,144
3,circular,collision,94
4,circular,collision,20
5,circular,collision,4
6,circular,collision,135
7,circular,collision,107
8,circular,collision,42
9,circular,collision,30
10,circular,collision,183
11,circular,collision,6
12,circular,collision,53
13,circular,collision,9
14,circular,collision,4
15,circular,collision,4
16,circular,collision,4
17,circular,collision,13
18,circular,collision,12
19,circular,collision,7
20,circular,collision,9
21,circular,collision,234
22,circular,collision,29
23,circular,collision,206
24,circular,collision,5
25,circular,collision,9
26,circular,collision,8
27,circular,collision,6
28,circular,collision,55
29,circular,collision,80
30,circular,collision,49
31,circular,collision,3
32,circular,collision,8
33,circular,collision,56
34,circular,collision,76
35,circular,collision,11
36,circular,collision,53
37,circular,collision,6
38,circular,collision,6
39,circular,collision,3
40,circular,collision,90
41,circular,collision,6
42,circular,collision,8
43,circular,collision,64
44,circular,collision,5
45,circular,collision,23
46,circular,collision,68
47,circular,timeout,250
48,circular,collision,111
49,circular,collision,83
50,circular,collision,8
51,circular,collision,5
52,circular,collision,58
53,circular,collision,9
54,circular,collision,59
55,circular,collision,115
56,circular,collision,10
57,circular,collision,4
58,circular,collision,4
59,circular,collision,73
60,circular,collision,97
61,circular,collision,8
62,circular,collision,6
63,circular,timeout,250
64,circular,collision,7
65,circular,collision,11
66,circular,collision,8
67,circular,collision,8
68,circular,collision,237
69,circular,collision,3
70,circular,collision,10
71,circular,collision,9
72,circular,collision,29
73,circular,collision,9
74,circular,collision,7
75,circular,collision,83
76,circular,collision,8
77,circular,collision,110
78,circular,collision,61
79,circular,collision,8
80,circular,collision,9
81,circular,collision,104
82,circular,collision,96
83,circular,collision,8
84,circular,collision,93
85,circular,collision,6
86,circular,collision,48
87,circular,collision,9
88,circular,collision,144
89,circular,collision,8
90,circular,collision,6
91,circular,collision,8
92,circular,collision,7
93,circular,collision,9
94,circular,collision,6
95,circular,timeout,250
96,circular,collision,46
97,circular,collision,52
98,circular,collision,8
99,circular,collision,7
100,random,timeout,250
101,random,collision,1
102,random,collision,8
103,random,collision,10
104,random,timeout,250
105,random,collision,47
106,random,collision,29
107,random,collision,12
108,random,collision,64
109,random,collision,51
110,random,collision,4
111,random,collision,43
112,random,collision,11
113,random,collision,34
114,random,collision,103
115,random,collision,4
116,random,collision,32
117,random,collision,8
118,random,timeout,250
119,random,collision,3
120,random,collision,152
121,random,collision,45
122,random,collision,41
123,random,collision,22
124,random,collision,20
125,random,collision,3
126,random,collision,20
127,random,collision,223
128,random,collision,2
129,random,collision,11
130,random,collision,29
131,random,collision,21
132,random,collision,70
133,random,timeout,250
134,random,collision,9
135,random,collision,100
136,random,collision,19
137,random,collision,79
138,random,collision,30
139,random,collision,26
140,random,collision,38
141,random,collision,28
142,random,collision,27
143,random,timeout,250
144,random,timeout,250
145,random,collision,99
146,random,collision,43
147,random,collision,28
148,random,collision,117
149,random,timeout,250
150,random,collision,64
151,random,collision,3
152,random,collision,5
153,random,collision,5
154,random,collision,76
155,random,collision,14
156,random,collision,4
157,random,collision,72
158,random,collision,18
159,random,collision,41
160,random,collision,98
161,random,collision,11
162,random,collision,3
163,random,collision,191
164,random,collision,38
165,random,collision,38
166,random,collision,5
167,random,collision,18
168,random,collision,14
169,random,collision,14
170,random,collision,25
171,random,collision,41
172,random,collision,13
173,random,collision,6
174,random,collision,18
175,random,collision,2
176,random,collision,74
177,random,collision,2
178,random,collision,133
179,random,collision,16
180,random,collision,17
181,random,collision,4
182,random,collision,77
183,random,collision,31
184,random,collision,5
185,random,collision,37
186,random,collision,28
187,random,collision,21
188,random,collision,30
189,random,collision,2
190,random,collision,32
191,random,collision,75
192,random,collision,19
193,random,collision,56
194,random,collision,7
195,random,collision,162
196,random,collision,15
197,random,collision,29
198,random,collision,25
199,random,collision,22
200,parallel,collision,8
201,parallel,collision,16
202,parallel,collision,6
203,parallel,collision,11
204,parallel,collision,10
205,parallel,collision,75
206,parallel,collision,37
207,parallel,collision,5
208,parallel,collision,5
209,parallel,collision,68
210,parallel,collision,55
211,parallel,collision,31
212,parallel,collision,13
213,parallel,collision,58
214,parallel,collision,73
215,parallel,collision,63
216,parallel,collision,33
217,parallel,collision,7
218,parallel,collision,8
219,parallel,timeout,250
220,parallel,collision,65
221,parallel,collision,10
222,parallel,collision,58
223,parallel,collision,141
224,parallel,collision,156
225,parallel,collision,12
226,parallel,collision,6
227,parallel,collision,26
228,parallel,collision,12
229,parallel,collision,49
230,parallel,collision,29
231,parallel,collision,54
232,parallel,collision,140
233,parallel,collision,7
234,parallel,collision,30
235,parallel,collision,86
236,parallel,collision,8
237,parallel,collision,21
238,parallel,collision,30
239,parallel,collision,8
240,parallel,collision,8
241,parallel,collision,13
242,parallel,collision,6
243,parallel,collision,9
244,parallel,collision,10
245,parallel,collision,151
246,parallel,collision,57
247,parallel,collision,31
248,parallel,collision,7
249,parallel,collision,27
250,parallel,collision,19
251,parallel,collision,34
252,parallel,collision,8
253,parallel,collision,25
254,parallel,collision,124
255,parallel,collision,30
256,parallel,collision,63
257,parallel,collision,27
258,parallel,collision,177
259,parallel,collision,43
260,parallel,collision,26
261,parallel,collision,50
262,parallel,collision,9
263,parallel,collision,5
264,parallel,collision,45
265,parallel,collision,27
266,parallel,collision,69
267,parallel,collision,5
268,parallel,collision,11
269,parallel,collision,8
270,parallel,collision,48
271,parallel,collision,10
272,parallel,collision,19
273,parallel,collision,64
274,parallel,collision,7
275,parallel,collision,9
276,parallel,collision,47
277,parallel,collision,19
278,parallel,collision,52
279,parallel,collision,212
280,parallel,collision,20
281,parallel,collision,23
282,parallel,collision,28
283,parallel,collision,7
284,parallel,collision,10
285,parallel,collision,46
286,parallel,collision,107
287,parallel,collision,111
288,parallel,collision,9
289,parallel,collision,6
290,parallel,collision,6
291,parallel,collision,11
292,parallel,collision,9
293,parallel,collision,5
294,parallel,collision,80
295,parallel,collision,25
296,parallel,collision,8
297,parallel,collision,18
298,parallel,collision,33
299,parallel,collision,6
