idx,scenario,outcome,num_steps
0,circular,collision,18
1,circular,success,37
2,circular,collision,3
3,circular,collision,10
4,circular,collision,19
5,circular,collision,7
6,circular,collision,35
7,circular,success,44
8,circular,success,47
9,circular,collision,30
10,circular,collision,8
11,circular,success,35
12,circular,collision,27
13,circular,collision,9
14,circular,collision,6
15,circular,collision,29
16,circular,collision,22
17,circular,collision,6
18,circular,success,28
19,circular,collision,5
20,circular,success,26
21,circular,collision,8
22,circular,collision,36
23,circular,success,15
24,circular,collision,6
25,circular,collision,10
26,circular,success,61
27,circular,collision,7
28,circular,collision,7
29,circular,success,27
30,circular,success,24
31,circular,collision,3
32,circular,success,50
33,circular,success,15
34,circular,success,53
35,circular,collision,10
36,circular,collision,24
37,circular,collision,8
38,circular,collision,5
39,circular,collision,4
40,circular,success,26
41,circular,collision,14
42,circular,collision,8
43,circular,collision,6
44,circular,collision,32
45,circular,collision,18
46,circular,success,46
47,circular,collision,11
48,circular,collision,7
49,circular,collision,6
50,circular,collision,8
51,circular,collision,29
52,circular,collision,5
53,circular,collision,9
54,circular,collision,32
55,circular,success,43
56,circular,collision,13
57,circular,collision,5
58,circular,collision,5
59,circular,collision,23
60,circular,success,25
61,circular,collision,9
62,circular,success,28
63,circular,success,21
64,circular,collision,7
65,circular,collision,6
66,circular,success,28
67,circular,collision,9
68,circular,success,21
69,circular,collision,3
70,circular,collision,9
71,circular,collision,9
72,circular,collision,6
73,circular,collision,4
74,circular,collision,9
75,circular,collision,6
76,circular,collision,9
77,circular,success,27
78,circular,collision,22
79,circular,collision,9
80,circular,collision,18
81,circular,success,22
82,circular,collision,9
83,circular,collision,10
84,circular,collision,10
85,circular,collision,6
86,circular,success,11
87,circular,collision,14
88,circular,collision,8
89,circular,collision,9
90,circular,success,31
91,circular,collision,8
92,circular,collision,20
93,circular,collision,12
94,circular,collision,6
95,circular,success,33
96,circular,collision,27
97,circular,collision,4
98,circular,collision,9
99,circular,collision,9
100,random,success,46
101,random,collision,1
102,random,collision,16
103,random,success,40
104,random,collision,75
105,random,collision,32
106,random,collision,53
107,random,collision,10
108,random,collision,19
109,random,collision,21
110,random,collision,36
111,random,collision,5
112,random,collision,12
113,random,collision,46
114,random,success,36
115,random,collision,6
116,random,collision,28
117,random,collision,15
118,random,success,31
119,random,collision,3
120,random,collision,43
121,random,collision,23
122,random,success,56
123,random,collision,28
124,random,collision,21
125,random,collision,4
126,random,collision,18
127,random,success,30
128,random,collision,2
129,random,collision,13
130,random,collision,42
131,random,success,49
132,random,success,43
