idx,scenario,outcome,num_steps
0,circular,collision,9
1,circular,collision,5
2,circular,collision,3
3,circular,collision,12
4,circular,collision,16
5,circular,collision,31
6,circular,success,36
7,circular,collision,26
8,circular,success,45
9,circular,collision,28
10,circular,collision,9
11,circular,success,36
12,circular,collision,34
13,circular,collision,8
14,circular,collision,5
15,circular,success,51
16,circular,collision,7
17,circular,collision,7
18,circular,collision,9
19,circular,collision,7
20,circular,success,28
21,circular,success,25
22,circular,collision,24
23,circular,success,17
24,circular,collision,7
25,circular,collision,29
26,circular,collision,32
27,circular,collision,7
28,circular,success,22
29,circular,collision,6
30,circular,collision,9
31,circular,collision,3
32,circular,collision,6
33,circular,collision,7
34,circular,success,40
35,circular,success,28
36,circular,success,29
37,circular,collision,8
38,circular,collision,5
39,circular,collision,3
40,circular,success,34
41,circular,collision,44
42,circular,collision,8
43,circular,collision,34
44,circular,collision,22
45,circular,success,42
46,circular,success,42
47,circular,collision,8
48,circular,success,53
49,circular,collision,6
50,circular,collision,8
51,circular,collision,5
52,circular,success,22
53,circular,success,30
54,circular,collision,23
55,circular,collision,39
56,circular,collision,14
57,circular,collision,4
58,circular,success,37
59,circular,success,40
60,circular,success,32
61,circular,collision,7
62,circular,success,26
63,circular,success,29
64,circular,collision,7
65,circular,collision,5
66,circular,success,30
67,circular,collision,9
68,circular,success,25
69,circular,collision,3
70,circular,collision,8
71,circular,collision,11
72,circular,collision,6
73,circular,collision,4
74,circular,collision,8
75,circular,collision,29
76,circular,collision,11
77,circular,success,21
78,circular,success,31
79,circular,collision,10
80,circular,collision,18
81,circular,collision,8
82,circular,success,29
83,circular,collision,11
84,circular,collision,15
85,circular,collision,5
86,circular,success,12
87,circular,collision,10
88,circular,collision,11
89,circular,collision,11
90,circular,collision,14
91,circular,collision,9
92,circular,collision,26
93,circular,collision,11
94,circular,collision,6
95,circular,success,32
96,circular,collision,46
97,circular,collision,3
98,circular,collision,9
99,circular,collision,9
100,random,success,37
101,random,collision,1
102,random,collision,18
103,random,collision,12
104,random,collision,65
105,random,collision,33
106,random,collision,46
107,random,collision,12
108,random,collision,20
109,random,collision,28
110,random,collision,27
111,random,collision,5
112,random,collision,12
113,random,collision,19
114,random,success,37
115,random,collision,5
116,random,collision,34
117,random,collision,15
118,random,success,33
119,random,collision,3
120,random,collision,36
121,random,collision,20
122,random,collision,51
123,random,collision,47
124,random,success,30
125,random,collision,4
126,random,collision,21
127,random,success,29
128,random,collision,2
129,random,collision,13
130,random,collision,35
131,random,collision,36
132,random,success,59
133,random,success,27
134,random,collision,19
135,random,collision,39
136,random,collision,20
137,random,collision,37
138,random,collision,45
139,random,collision,20
140,random,success,24
141,random,collision,37
142,random,collision,16
143,random,collision,34
144,random,success,52
145,random,collision,61
146,random,collision,43
147,random,collision,32
148,random,collision,39
