idx,scenario,outcome,num_steps
0,circular,collision,28
1,circular,collision,3
2,circular,collision,5
3,circular,collision,10
4,circular,success,57
5,circular,collision,4
6,circular,success,44
7,circular,success,46
8,circular,success,51
9,circular,collision,26
10,circular,collision,7
11,circular,success,37
12,circular,success,49
13,circular,collision,8
14,circular,collision,4
15,circular,collision,4
16,circular,collision,5
17,circular,collision,8
18,circular,collision,27
19,circular,collision,5
20,circular,success,33
21,circular,collision,9
22,circular,success,52
23,circular,success,20
24,circular,collision,5
25,circular,collision,27
26,circular,collision,5
27,circular,collision,6
28,circular,success,33
29,circular,success,27
30,circular,success,38
31,circular,collision,3
32,circular,collision,35
33,circular,success,17
34,circular,success,40
35,circular,collision,8
36,circular,success,32
37,circular,collision,6
38,circular,collision,5
39,circular,collision,3
40,circular,success,27
41,circular,collision,8
42,circular,success,79
43,circular,collision,5
44,circular,collision,5
45,circular,success,50
46,circular,collision,7
47,circular,collision,10
48,circular,success,45
49,circular,success,37
50,circular,collision,7
51,circular,collision,5
52,circular,success,21
53,circular,success,40
54,circular,success,34
55,circular,success,48
56,circular,collision,11
57,circular,success,46
58,circular,collision,5
59,circular,collision,23
60,circular,success,38
61,circular,collision,36
62,circular,collision,8
63,circular,collision,7
64,circular,collision,7
65,circular,collision,13
66,circular,collision,8
67,circular,collision,11
68,circular,success,20
69,circular,collision,3
70,circular,collision,12
71,circular,collision,10
72,circular,collision,5
73,circular,collision,3
74,circular,collision,7
75,circular,success,80
76,circular,collision,9
77,circular,success,31
78,circular,success,32
79,circular,collision,8
80,circular,collision,11
81,circular,success,19
82,circular,success,30
83,circular,collision,10
84,circular,collision,11
85,circular,collision,6
86,circular,success,19
87,circular,collision,11
88,circular,collision,9
89,circular,success,32
90,circular,collision,8
91,circular,collision,8
92,circular,collision,23
93,circular,collision,11
94,circular,collision,6
95,circular,success,32
96,circular,collision,25
97,circular,collision,3
98,circular,collision,9
99,circular,collision,7
100,random,success,51
101,random,collision,1
102,random,collision,9
103,random,collision,32
104,random,collision,61
105,random,collision,64
106,random,collision,45
107,random,collision,12
108,random,success,51
109,random,collision,26
110,random,collision,5
111,random,collision,6
112,random,collision,16
113,random,success,62
114,random,success,41
115,random,collision,4
116,random,collision,44
117,random,collision,9
118,random,success,37
119,random,collision,2
120,random,success,54
121,random,collision,48
122,random,collision,61
123,random,collision,44
124,random,collision,31
125,random,collision,4
126,random,collision,16
127,random,success,29
128,random,collision,2
129,random,collision,12
130,random,collision,35
131,random,collision,19
132,random,success,50
133,random,success,29
134,random,collision,14
135,random,collision,37
136,random,collision,39
137,random,success,73
138,random,collision,30
139,random,collision,29
140,random,success,26
141,random,success,65
142,random,collision,14
143,random,success,55
144,random,success,52
145,random,collision,49
146,random,collision,29
147,random,collision,42
148,random,collision,37
149,random,success,23
150,random,collision,12
151,random,collision,3
152,random,collision,7
153,random,collision,5
154,random,collision,20
155,random,collision,12
156,random,collision,4
157,random,collision,132
158,random,collision,24
159,random,collision,37
160,random,success,67
161,random,collision,26
162,random,collision,3
163,random,collision,30
164,random,collision,16
165,random,collision,14
166,random,collision,6
167,random,collision,24
168,random,collision,9
169,random,success,54
170,random,collision,77
171,random,success,75
172,random,collision,13
173,random,collision,7
174,random,collision,18
175,random,collision,2
176,random,success,69
177,random,collision,1
178,random,success,59
179,random,collision,16
180,random,collision,31
181,random,collision,3
182,random,success,24
183,random,collision,31
184,random,collision,4
185,random,collision,35
186,random,success,145
187,random,success,47
188,random,success,91
189,random,collision,2
190,random,success,36
191,random,success,48
192,random,collision,19
193,random,collision,6
194,random,collision,7
195,random,success,67
196,random,collision,10
197,random,collision,36
198,random,collision,26
199,random,collision,23
200,parallel,collision,8
201,parallel,success,27
202,parallel,collision,5
203,parallel,collision,9
204,parallel,collision,20
205,parallel,success,50
206,parallel,collision,63
207,parallel,collision,5
208,parallel,collision,5
209,parallel,collision,28
210,parallel,collision,110
211,parallel,collision,18
212,parallel,collision,14
213,parallel,collision,45
214,parallel,collision,37
215,parallel,collision,26
216,parallel,success,57
217,parallel,collision,8
218,parallel,collision,7
219,parallel,collision,48
220,parallel,collision,27
221,parallel,collision,10
222,parallel,collision,29
223,parallel,success,65
224,parallel,collision,40
225,parallel,collision,24
226,parallel,collision,7
227,parallel,success,74
228,parallel,collision,16
229,parallel,collision,8
230,parallel,collision,7
231,parallel,collision,26
232,parallel,success,64
233,parallel,collision,7
234,parallel,collision,27
235,parallel,collision,29
236,parallel,collision,7
237,parallel,success,96
238,parallel,success,26
239,parallel,collision,9
240,parallel,collision,6
241,parallel,collision,19
242,parallel,collision,6
243,parallel,collision,95
244,parallel,collision,13
245,parallel,collision,6
246,parallel,collision,39
247,parallel,success,45
248,parallel,collision,8
249,parallel,collision,30
250,parallel,collision,71
251,parallel,success,28
252,parallel,collision,9
253,parallel,collision,9
254,parallel,success,71
255,parallel,collision,35
256,parallel,collision,44
257,parallel,collision,8
258,parallel,collision,21
259,parallel,collision,76
260,parallel,collision,28
261,parallel,collision,9
262,parallel,collision,33
263,parallel,collision,6
264,parallel,success,105
265,parallel,collision,20
266,parallel,collision,60
267,parallel,collision,4
268,parallel,collision,10
269,parallel,collision,8
270,parallel,collision,76
271,parallel,collision,8
272,parallel,collision,24
273,parallel,collision,46
274,parallel,collision,7
275,parallel,collision,8
276,parallel,collision,32
277,parallel,collision,19
278,parallel,success,155
279,parallel,success,55
280,parallel,collision,20
281,parallel,collision,52
282,parallel,collision,64
283,parallel,collision,37
284,parallel,collision,8
285,parallel,collision,7
286,parallel,success,25
287,parallel,collision,34
288,parallel,collision,9
289,parallel,collision,7
290,parallel,collision,7
291,parallel,collision,12
292,parallel,collision,10
293,parallel,collision,5
294,parallel,success,54
295,parallel,collision,65
296,parallel,collision,6
297,parallel,collision,46
298,parallel,collision,12
299,parallel,collision,7
