idx,scenario,outcome,num_steps
0,circular,success,73
1,circular,collision,5
2,circular,collision,29
3,circular,collision,95
4,circular,success,67
5,circular,collision,15
6,circular,success,80
7,circular,success,81
8,circular,collision,34
9,circular,success,81
10,circular,collision,7
11,circular,collision,21
12,circular,success,146
13,circular,collision,9
14,circular,collision,8
15,circular,success,95
16,circular,collision,6
17,circular,collision,8
18,circular,success,58
19,circular,collision,5
20,circular,success,64
21,circular,success,53
22,circular,collision,39
23,circular,success,20
24,circular,collision,6
25,circular,success,137
26,circular,collision,10
27,circular,success,38
28,circular,success,30
29,circular,success,75
30,circular,success,72
31,circular,collision,4
32,circular,success,99
33,circular,success,27
34,circular,success,63
35,circular,success,54
36,circular,success,46
37,circular,collision,8
38,circular,collision,5
39,circular,collision,2
40,circular,success,51
41,circular,collision,50
42,circular,collision,7
43,circular,success,56
44,circular,collision,29
45,circular,success,65
46,circular,collision,74
47,circular,collision,30
48,circular,success,52
49,circular,collision,6
50,circular,collision,6
51,circular,success,82
52,circular,success,39
53,circular,collision,9
54,circular,collision,7
55,circular,success,39
56,circular,collision,40
57,circular,collision,25
58,circular,success,58
59,circular,success,64
60,circular,success,29
61,circular,collision,7
62,circular,success,67
63,circular,success,30
64,circular,success,79
65,circular,collision,27
66,circular,collision,28
67,circular,collision,9
68,circular,success,43
69,circular,collision,4
70,circular,collision,8
71,circular,collision,11
72,circular,success,78
73,circular,collision,7
74,circular,success,105
75,circular,collision,23
76,circular,collision,8
77,circular,success,29
78,circular,success,59
79,circular,collision,8
80,circular,collision,6
81,circular,success,47
82,circular,collision,4
83,circular,collision,8
84,circular,success,58
85,circular,collision,39
86,circular,success,70
87,circular,collision,10
88,circular,collision,9
89,circular,success,48
90,circular,collision,7
91,circular,success,35
92,circular,collision,41
93,circular,success,46
94,circular,collision,6
95,circular,success,75
96,circular,success,54
97,circular,collision,26
98,circular,success,61
99,circular,collision,9
100,random,success,62
101,random,collision,1
102,random,collision,19
103,random,collision,10
104,random,collision,44
105,random,success,83
106,random,collision,57
107,random,collision,36
108,random,success,71
109,random,collision,28
110,random,success,63
