idx,scenario,outcome,num_steps
0,circular,collision,9
1,circular,success,28
2,circular,success,35
3,circular,collision,13
4,circular,collision,18
5,circular,collision,6
6,circular,collision,28
7,circular,success,42
8,circular,collision,22
9,circular,collision,32
10,circular,collision,8
11,circular,success,31
12,circular,collision,28
13,circular,collision,13
14,circular,collision,5
15,circular,collision,52
16,circular,collision,21
17,circular,collision,8
18,circular,success,28
19,circular,collision,6
20,circular,success,28
21,circular,success,22
22,circular,success,53
23,circular,success,16
24,circular,collision,6
25,circular,collision,39
26,circular,collision,15
27,circular,success,22
28,circular,collision,7
29,circular,collision,7
30,circular,success,23
31,circular,collision,3
32,circular,collision,6
33,circular,success,16
34,circular,success,35
35,circular,success,24
36,circular,success,29
37,circular,collision,9
38,circular,collision,6
39,circular,collision,4
40,circular,success,23
41,circular,collision,23
42,circular,collision,9
43,circular,collision,6
44,circular,success,49
45,circular,success,40
46,circular,success,34
47,circular,collision,31
48,circular,collision,25
49,circular,collision,7
50,circular,collision,8
51,circular,collision,5
52,circular,success,18
53,circular,collision,9
54,circular,success,34
55,circular,success,39
56,circular,collision,11
57,circular,collision,4
58,circular,collision,5
59,circular,success,41
60,circular,success,26
61,circular,collision,9
62,circular,collision,9
63,circular,success,18
64,circular,collision,7
65,circular,collision,12
66,circular,collision,9
67,circular,collision,10
68,circular,success,17
69,circular,collision,3
70,circular,collision,8
71,circular,collision,9
72,circular,collision,6
73,circular,collision,4
74,circular,collision,10
75,circular,success,57
76,circular,collision,9
77,circular,success,21
78,circular,success,34
79,circular,collision,10
80,circular,collision,14
81,circular,collision,8
82,circular,success,24
83,circular,collision,10
84,circular,collision,10
85,circular,collision,7
86,circular,success,14
87,circular,collision,11
88,circular,collision,8
89,circular,collision,11
90,circular,collision,7
91,circular,collision,8
92,circular,collision,32
93,circular,collision,9
94,circular,collision,6
95,circular,success,27
96,circular,success,47
97,circular,collision,4
98,circular,collision,9
99,circular,collision,11
100,random,success,42
101,random,collision,1
102,random,collision,15
103,random,success,36
104,random,success,76
105,random,success,46
106,random,collision,38
107,random,collision,36
108,random,collision,18
109,random,collision,22
110,random,collision,28
111,random,collision,26
112,random,collision,12
113,random,success,56
114,random,success,34
115,random,collision,4
116,random,success,50
117,random,collision,16
118,random,success,30
119,random,collision,3
120,random,success,47
121,random,collision,25
122,random,collision,28
123,random,collision,54
124,random,collision,21
125,random,collision,4
126,random,collision,14
127,random,success,28
128,random,collision,2
129,random,collision,17
130,random,collision,41
131,random,success,35
132,random,success,38
133,random,success,29
134,random,collision,18
135,random,collision,15
136,random,collision,18
137,random,success,70
138,random,collision,34
139,random,collision,28
140,random,collision,23
141,random,collision,23
142,random,collision,12
143,random,collision,30
144,random,success,48
145,random,collision,29
146,random,collision,21
147,random,collision,29
148,random,collision,50
149,random,success,23
150,random,collision,26
151,random,collision,3
152,random,collision,19
153,random,collision,12
154,random,success,47
155,random,collision,15
156,random,collision,5
157,random,success,53
158,random,collision,21
159,random,success,47
160,random,collision,33
161,random,success,54
162,random,collision,3
163,random,collision,35
164,random,collision,16
165,random,collision,19
166,random,collision,7
167,random,collision,23
168,random,collision,16
169,random,collision,18
170,random,collision,30
171,random,collision,41
172,random,success,40
173,random,collision,15
174,random,success,52
175,random,collision,2
176,random,collision,47
177,random,collision,1
178,random,collision,27
179,random,collision,16
180,random,collision,23
181,random,collision,22
182,random,success,22
183,random,collision,33
184,random,collision,14
185,random,collision,5
186,random,collision,49
187,random,collision,27
188,random,success,45
189,random,collision,2
190,random,success,33
191,random,success,43
192,random,collision,24
193,random,collision,8
194,random,collision,8
195,random,success,41
196,random,collision,20
197,random,success,44
198,random,collision,32
199,random,collision,28
200,parallel,collision,12
201,parallel,collision,26
202,parallel,collision,7
203,parallel,collision,12
204,parallel,success,37
205,parallel,success,72
206,parallel,collision,27
207,parallel,collision,6
208,parallel,success,28
209,parallel,collision,28
210,parallel,collision,44
211,parallel,success,33
212,parallel,success,33
213,parallel,collision,63
214,parallel,collision,79
215,parallel,collision,11
216,parallel,collision,42
217,parallel,collision,8
218,parallel,collision,48
219,parallel,collision,24
220,parallel,success,29
221,parallel,success,40
222,parallel,collision,29
223,parallel,collision,41
224,parallel,collision,24
225,parallel,success,26
226,parallel,collision,8
227,parallel,success,74
228,parallel,success,27
229,parallel,collision,8
230,parallel,collision,23
231,parallel,collision,28
232,parallel,success,43
233,parallel,success,38
234,parallel,collision,34
235,parallel,success,37
236,parallel,collision,10
237,parallel,collision,30
238,parallel,success,27
239,parallel,collision,10
240,parallel,collision,7
241,parallel,collision,13
242,parallel,collision,9
243,parallel,collision,46
244,parallel,success,22
245,parallel,success,34
246,parallel,collision,25
247,parallel,success,36
248,parallel,collision,20
249,parallel,success,37
250,parallel,collision,13
251,parallel,success,28
252,parallel,collision,8
253,parallel,collision,36
254,parallel,success,40
255,parallel,success,57
256,parallel,success,64
257,parallel,collision,26
258,parallel,success,25
259,parallel,collision,9
260,parallel,collision,27
261,parallel,success,54
262,parallel,collision,9
263,parallel,collision,16
264,parallel,success,42
265,parallel,collision,27
266,parallel,collision,8
267,parallel,collision,6
268,parallel,success,48
269,parallel,collision,9
270,parallel,success,42
271,parallel,collision,12
272,parallel,collision,12
273,parallel,success,35
274,parallel,collision,10
275,parallel,collision,8
276,parallel,collision,45
277,parallel,success,41
278,parallel,success,35
279,parallel,success,54
280,parallel,collision,42
281,parallel,collision,33
282,parallel,success,30
283,parallel,collision,9
284,parallel,collision,14
285,parallel,collision,38
286,parallel,success,29
287,parallel,collision,33
288,parallel,collision,22
289,parallel,collision,9
290,parallel,collision,8
291,parallel,success,29
292,parallel,success,54
293,parallel,collision,8
294,parallel,success,51
295,parallel,success,30
296,parallel,collision,7
297,parallel,collision,11
298,parallel,success,26
299,parallel,collision,9
