idx,scenario,outcome,num_steps
0,circular,success,28
1,circular,collision,5
2,circular,collision,31
3,circular,collision,12
4,circular,success,50
5,circular,collision,17
6,circular,success,30
7,circular,success,37
8,circular,success,46
9,circular,success,46
10,circular,collision,9
11,circular,success,33
12,circular,success,40
13,circular,collision,11
14,circular,collision,6
15,circular,collision,6
16,circular,collision,35
17,circular,success,64
18,circular,success,38
19,circular,collision,5
20,circular,collision,8
21,circular,collision,7
22,circular,collision,27
23,circular,success,14
24,circular,success,28
25,circular,success,41
26,circular,collision,9
27,circular,success,19
28,circular,success,30
29,circular,collision,5
30,circular,success,29
31,circular,success,72
32,circular,collision,15
33,circular,success,23
34,circular,success,35
35,circular,success,35
36,circular,success,30
37,circular,collision,24
38,circular,success,29
39,circular,collision,2
40,circular,success,21
41,circular,collision,49
42,circular,collision,7
43,circular,success,36
44,circular,collision,19
45,circular,collision,7
46,circular,collision,27
47,circular,collision,9
48,circular,success,43
49,circular,collision,4
50,circular,collision,6
51,circular,success,28
52,circular,collision,4
53,circular,success,29
54,circular,success,28
55,circular,success,38
56,circular,collision,12
57,circular,collision,5
58,circular,success,43
59,circular,success,32
60,circular,success,30
61,circular,collision,8
62,circular,success,23
63,circular,success,24
64,circular,success,21
65,circular,collision,24
66,circular,success,29
67,circular,collision,8
68,circular,success,19
69,circular,success,28
70,circular,collision,10
71,circular,success,26
72,circular,collision,30
73,circular,collision,15
74,circular,collision,46
75,circular,collision,50
76,circular,success,28
77,circular,success,18
78,circular,success,33
79,circular,collision,8
80,circular,collision,34
81,circular,success,19
82,circular,collision,6
83,circular,collision,9
84,circular,collision,10
85,circular,collision,30
86,circular,success,11
87,circular,success,26
88,circular,collision,7
89,circular,collision,19
90,circular,collision,9
91,circular,success,25
92,circular,collision,6
93,circular,success,35
94,circular,collision,6
95,circular,success,25
96,circular,collision,31
97,circular,collision,37
98,circular,success,34
99,circular,collision,8
100,random,success,113
101,random,collision,1
102,random,collision,15
103,random,success,72
104,random,collision,39
105,random,success,40
106,random,collision,20
107,random,collision,47
108,random,collision,16
109,random,collision,45
110,random,collision,66
111,random,collision,16
112,random,collision,20
113,random,success,56
114,random,success,31
115,random,success,32
116,random,collision,48
117,random,collision,16
118,random,success,28
119,random,collision,2
120,random,collision,23
121,random,collision,24
122,random,collision,54
123,random,collision,32
124,random,success,26
125,random,collision,4
126,random,collision,29
127,random,success,27
128,random,collision,2
129,random,collision,14
130,random,collision,32
131,random,collision,38
132,random,success,69
133,random,success,26
134,random,collision,34
135,random,collision,16
136,random,collision,19
137,random,collision,47
138,random,success,56
139,random,success,41
140,random,collision,31
141,random,collision,36
142,random,collision,12
143,random,collision,26
144,random,success,36
145,random,collision,25
146,random,collision,19
147,random,collision,26
148,random,collision,20
149,random,success,24
150,random,collision,21
151,random,collision,4
152,random,collision,18
153,random,collision,23
154,random,success,33
155,random,collision,16
156,random,collision,26
157,random,collision,57
158,random,collision,24
159,random,success,47
160,random,success,58
161,random,collision,37
162,random,collision,5
163,random,collision,24
164,random,collision,15
165,random,collision,25
166,random,success,30
167,random,collision,25
168,random,collision,33
169,random,collision,31
170,random,collision,31
171,random,collision,38
172,random,success,50
173,random,success,44
174,random,success,43
175,random,collision,46
176,random,success,47
177,random,collision,1
178,random,success,48
179,random,collision,18
180,random,collision,10
181,random,collision,4
182,random,success,27
183,random,collision,18
184,random,collision,61
185,random,collision,40
186,random,success,42
187,random,success,51
188,random,success,36
189,random,collision,3
190,random,success,36
191,random,success,46
192,random,collision,13
193,random,collision,14
194,random,collision,8
195,random,success,42
196,random,collision,22
197,random,success,38
198,random,collision,24
199,random,collision,31
200,parallel,success,46
201,parallel,success,23
202,parallel,collision,5
203,parallel,collision,23
204,parallel,success,73
205,parallel,success,35
206,parallel,collision,44
207,parallel,collision,7
208,parallel,collision,26
209,parallel,collision,29
210,parallel,collision,19
211,parallel,collision,15
212,parallel,collision,8
213,parallel,collision,24
214,parallel,collision,24
215,parallel,success,156
216,parallel,collision,39
217,parallel,collision,7
218,parallel,collision,31
219,parallel,success,32
220,parallel,success,32
221,parallel,collision,28
222,parallel,collision,26
223,parallel,collision,31
224,parallel,collision,6
225,parallel,collision,27
226,parallel,collision,15
227,parallel,collision,24
228,parallel,collision,29
229,parallel,collision,9
230,parallel,collision,43
231,parallel,success,36
232,parallel,collision,11
233,parallel,collision,10
234,parallel,collision,27
235,parallel,success,77
236,parallel,collision,38
237,parallel,success,41
238,parallel,success,24
239,parallel,success,32
240,parallel,collision,7
241,parallel,success,42
242,parallel,collision,12
243,parallel,collision,26
244,parallel,success,26
245,parallel,collision,14
246,parallel,collision,25
247,parallel,collision,63
248,parallel,collision,9
249,parallel,success,46
250,parallel,success,37
251,parallel,success,33
252,parallel,success,25
253,parallel,collision,14
254,parallel,collision,24
255,parallel,collision,24
256,parallel,success,102
257,parallel,success,83
258,parallel,collision,25
259,parallel,collision,57
260,parallel,success,47
261,parallel,collision,25
262,parallel,collision,15
263,parallel,success,60
264,parallel,collision,7
265,parallel,collision,26
266,parallel,success,60
267,parallel,collision,5
268,parallel,success,47
269,parallel,collision,8
270,parallel,collision,34
271,parallel,collision,9
272,parallel,success,88
273,parallel,collision,31
274,parallel,collision,20
275,parallel,collision,7
276,parallel,collision,32
277,parallel,collision,23
278,parallel,collision,7
279,parallel,collision,97
280,parallel,collision,43
281,parallel,collision,34
282,parallel,collision,28
283,parallel,success,70
284,parallel,collision,10
285,parallel,success,40
286,parallel,success,28
287,parallel,success,74
288,parallel,collision,10
289,parallel,collision,7
290,parallel,collision,51
291,parallel,success,60
292,parallel,collision,31
293,parallel,success,43
294,parallel,success,65
295,parallel,collision,27
296,parallel,collision,25
297,parallel,collision,14
298,parallel,collision,11
299,parallel,collision,10
