idx,scenario,outcome,num_steps
0,circular,collision,29
1,circular,collision,4
2,circular,collision,2
3,circular,collision,27
4,circular,collision,18
5,circular,success,56
6,circular,collision,26
7,circular,success,39
8,circular,success,39
9,circular,collision,29
10,circular,collision,7
11,circular,collision,31
12,circular,collision,23
13,circular,collision,9
14,circular,collision,10
15,circular,collision,5
16,circular,collision,6
17,circular,collision,7
18,circular,success,37
19,circular,collision,5
20,circular,success,24
21,circular,success,23
22,circular,collision,29
23,circular,success,13
24,circular,collision,5
25,circular,success,39
26,circular,collision,10
27,circular,success,18
28,circular,success,25
29,circular,collision,6
30,circular,collision,9
31,circular,collision,3
32,circular,collision,32
33,circular,success,15
34,circular,success,41
35,circular,collision,7
36,circular,success,30
37,circular,success,29
38,circular,collision,6
39,circular,collision,3
40,circular,success,20
41,circular,collision,50
42,circular,collision,7
43,circular,collision,21
44,circular,collision,27
45,circular,success,25
46,circular,success,35
47,circular,collision,9
48,circular,collision,6
49,circular,collision,5
50,circular,collision,8
51,circular,collision,5
52,circular,success,19
53,circular,collision,9
54,circular,success,20
55,circular,success,35
56,circular,collision,12
57,circular,collision,4
58,circular,success,29
59,circular,success,31
60,circular,success,24
61,circular,success,24
62,circular,success,23
63,circular,success,20
64,circular,success,23
65,circular,collision,25
66,circular,success,24
67,circular,collision,9
68,circular,success,23
69,circular,collision,3
70,circular,collision,9
71,circular,success,25
72,circular,collision,23
73,circular,collision,5
74,circular,collision,8
75,circular,collision,50
76,circular,success,29
77,circular,success,17
78,circular,success,28
79,circular,collision,17
80,circular,success,66
81,circular,success,15
82,circular,success,65
83,circular,collision,9
84,circular,collision,52
85,circular,collision,19
86,circular,success,8
87,circular,collision,8
88,circular,collision,7
89,circular,collision,8
90,circular,collision,8
91,circular,collision,7
92,circular,collision,6
93,circular,collision,12
94,circular,collision,6
95,circular,success,25
96,circular,collision,31
97,circular,collision,30
98,circular,success,26
99,circular,collision,9
100,random,success,26
101,random,collision,1
102,random,collision,14
103,random,collision,21
104,random,collision,41
105,random,success,35
106,random,collision,47
107,random,collision,32
108,random,success,42
109,random,collision,34
110,random,collision,8
111,random,collision,26
112,random,collision,12
113,random,success,53
114,random,success,29
115,random,success,31
116,random,collision,42
117,random,collision,18
118,random,success,25
119,random,collision,3
120,random,success,48
121,random,success,67
122,random,success,71
123,random,collision,18
124,random,success,27
125,random,collision,5
126,random,collision,21
127,random,success,27
128,random,collision,2
129,random,collision,12
130,random,collision,27
131,random,collision,25
132,random,success,36
133,random,success,26
134,random,collision,32
135,random,collision,24
136,random,success,37
137,random,success,50
138,random,success,53
139,random,collision,38
140,random,success,23
141,random,collision,33
142,random,collision,27
143,random,success,41
144,random,success,47
145,random,collision,26
146,random,collision,18
147,random,collision,34
148,random,collision,45
149,random,success,24
150,random,collision,24
151,random,collision,4
152,random,collision,25
153,random,collision,10
154,random,success,34
155,random,success,35
156,random,collision,6
157,random,collision,52
158,random,success,49
159,random,success,35
160,random,collision,26
161,random,collision,41
162,random,collision,3
163,random,collision,24
164,random,collision,17
165,random,collision,13
166,random,collision,6
167,random,collision,23
168,random,collision,40
169,random,collision,14
170,random,collision,34
171,random,collision,42
172,random,success,39
173,random,success,58
174,random,success,50
175,random,collision,2
176,random,success,49
177,random,collision,1
178,random,success,45
179,random,success,38
180,random,collision,16
181,random,collision,50
182,random,success,23
183,random,collision,59
184,random,collision,14
185,random,collision,42
186,random,collision,16
187,random,collision,23
188,random,collision,163
189,random,collision,3
190,random,success,33
191,random,success,43
192,random,collision,13
193,random,collision,15
194,random,success,94
195,random,collision,20
196,random,collision,20
197,random,success,45
198,random,collision,25
199,random,collision,31
200,parallel,collision,22
201,parallel,success,32
