idx,scenario,outcome,num_steps
0,circular,success,57
1,circular,collision,4
2,circular,collision,12
3,circular,collision,12
4,circular,collision,19
5,circular,collision,5
6,circular,success,42
7,circular,collision,25
8,circular,success,46
9,circular,success,48
10,circular,collision,7
11,circular,success,35
12,circular,success,41
13,circular,collision,8
14,circular,collision,5
15,circular,collision,4
16,circular,collision,5
17,circular,collision,12
18,circular,collision,31
19,circular,collision,5
20,circular,success,25
21,circular,collision,8
22,circular,collision,33
23,circular,success,15
24,circular,collision,7
25,circular,collision,10
26,circular,collision,6
27,circular,collision,8
28,circular,collision,7
29,circular,collision,5
30,circular,success,22
31,circular,collision,3
32,circular,collision,8
33,circular,success,15
34,circular,success,40
35,circular,collision,9
36,circular,success,30
37,circular,collision,7
38,circular,collision,5
39,circular,collision,3
40,circular,success,27
41,circular,collision,7
42,circular,collision,7
43,circular,collision,6
44,circular,collision,5
45,circular,success,70
46,circular,collision,8
47,circular,collision,10
48,circular,success,38
49,circular,success,38
50,circular,collision,8
51,circular,success,29
52,circular,collision,5
53,circular,collision,10
54,circular,success,32
55,circular,success,47
56,circular,collision,11
57,circular,collision,4
58,circular,success,35
59,circular,success,40
60,circular,success,25
61,circular,success,66
62,circular,collision,7
63,circular,collision,7
64,circular,collision,7
65,circular,collision,10
66,circular,collision,7
67,circular,success,36
68,circular,success,19
69,circular,collision,3
70,circular,collision,10
71,circular,collision,8
72,circular,collision,5
73,circular,success,57
74,circular,collision,7
75,circular,collision,27
76,circular,collision,9
77,circular,success,21
78,circular,success,30
79,circular,collision,8
80,circular,collision,15
81,circular,success,19
82,circular,success,25
83,circular,collision,11
84,circular,collision,14
85,circular,collision,4
86,circular,success,13
87,circular,collision,10
88,circular,collision,8
89,circular,collision,8
90,circular,collision,6
91,circular,collision,7
92,circular,collision,7
93,circular,collision,10
94,circular,collision,6
95,circular,success,30
96,circular,collision,28
97,circular,collision,3
98,circular,collision,12
99,circular,collision,9
100,random,success,35
101,random,collision,1
102,random,collision,9
103,random,collision,9
104,random,collision,42
105,random,success,48
106,random,collision,29
107,random,collision,9
108,random,success,49
109,random,collision,64
110,random,collision,5
111,random,collision,6
112,random,collision,11
113,random,success,45
114,random,collision,23
115,random,collision,5
116,random,collision,37
117,random,collision,9
118,random,success,37
119,random,collision,3
120,random,success,52
121,random,collision,47
122,random,collision,54
123,random,collision,22
124,random,collision,21
125,random,collision,3
126,random,collision,12
127,random,success,31
128,random,collision,2
129,random,collision,13
130,random,collision,38
131,random,collision,20
132,random,collision,35
133,random,success,29
134,random,collision,23
135,random,collision,14
136,random,collision,18
137,random,success,65
138,random,collision,25
139,random,collision,24
140,random,collision,23
141,random,collision,56
142,random,collision,13
143,random,success,45
144,random,success,51
145,random,success,54
146,random,collision,89
147,random,collision,47
148,random,collision,42
149,random,success,24
150,random,collision,37
151,random,collision,8
152,random,success,45
153,random,collision,5
154,random,collision,19
155,random,collision,18
156,random,collision,5
157,random,collision,53
158,random,success,48
159,random,collision,43
160,random,success,70
161,random,collision,31
162,random,collision,3
163,random,collision,31
164,random,collision,16
165,random,collision,41
166,random,collision,5
167,random,collision,23
168,random,collision,9
169,random,collision,14
170,random,collision,31
171,random,collision,33
172,random,collision,14
173,random,collision,7
174,random,collision,25
175,random,collision,2
176,random,collision,115
177,random,collision,1
178,random,success,148
179,random,collision,14
180,random,collision,22
181,random,collision,4
182,random,success,24
183,random,collision,34
184,random,collision,6
185,random,collision,37
186,random,success,78
187,random,success,48
188,random,success,43
189,random,collision,2
190,random,collision,12
191,random,success,44
192,random,collision,25
193,random,collision,8
194,random,success,72
195,random,success,49
196,random,collision,10
197,random,collision,101
198,random,success,43
199,random,collision,21
200,parallel,collision,10
201,parallel,success,23
202,parallel,collision,5
203,parallel,collision,9
204,parallel,collision,9
205,parallel,collision,16
206,parallel,collision,26
207,parallel,collision,5
208,parallel,collision,5
209,parallel,collision,28
210,parallel,collision,23
211,parallel,collision,35
212,parallel,collision,21
213,parallel,collision,35
214,parallel,success,48
215,parallel,collision,29
216,parallel,collision,49
217,parallel,collision,9
218,parallel,collision,7
219,parallel,collision,28
220,parallel,success,28
221,parallel,collision,13
222,parallel,collision,27
223,parallel,collision,36
224,parallel,collision,35
225,parallel,success,27
226,parallel,collision,7
227,parallel,success,57
228,parallel,collision,12
229,parallel,collision,8
230,parallel,collision,58
231,parallel,collision,26
232,parallel,collision,56
233,parallel,collision,6
234,parallel,success,27
235,parallel,collision,23
236,parallel,collision,10
237,parallel,collision,55
238,parallel,success,68
239,parallel,collision,8
240,parallel,collision,8
241,parallel,success,49
242,parallel,collision,7
243,parallel,collision,24
244,parallel,success,24
245,parallel,collision,6
246,parallel,collision,39
247,parallel,collision,25
248,parallel,collision,9
249,parallel,success,42
250,parallel,success,27
251,parallel,success,28
252,parallel,collision,8
