idx,scenario,outcome,num_steps
0,circular,collision,10
1,circular,collision,24
2,circular,collision,3
3,circular,collision,11
4,circular,collision,29
5,circular,collision,6
6,circular,collision,25
7,circular,collision,26
8,circular,success,50
9,circular,collision,29
10,circular,collision,9
11,circular,success,46
12,circular,success,28
13,circular,collision,8
14,circular,collision,6
15,circular,collision,32
16,circular,collision,35
17,circular,collision,7
18,circular,success,57
19,circular,collision,5
20,circular,collision,7
21,circular,success,37
22,circular,collision,35
23,circular,success,23
24,circular,collision,6
25,circular,collision,49
26,circular,collision,11
27,circular,collision,7
28,circular,success,27
29,circular,success,37
30,circular,collision,8
31,circular,collision,2
32,circular,success,62
33,circular,success,16
34,circular,success,50
35,circular,collision,9
36,circular,success,37
37,circular,collision,8
38,circular,collision,6
39,circular,collision,4
40,circular,success,33
41,circular,collision,16
42,circular,collision,9
43,circular,collision,5
44,circular,collision,32
45,circular,collision,32
46,circular,collision,7
47,circular,collision,8
48,circular,success,47
49,circular,collision,6
50,circular,collision,10
51,circular,collision,5
52,circular,collision,5
53,circular,success,41
54,circular,collision,29
55,circular,collision,36
56,circular,success,54
57,circular,collision,5
58,circular,collision,5
59,circular,collision,21
60,circular,success,36
61,circular,collision,8
62,circular,success,39
63,circular,collision,7
64,circular,collision,7
65,circular,success,40
66,circular,success,29
67,circular,collision,10
68,circular,success,32
69,circular,collision,4
70,circular,collision,8
71,circular,collision,9
72,circular,collision,6
73,circular,collision,3
74,circular,collision,8
75,circular,success,80
76,circular,collision,9
77,circular,success,32
78,circular,success,32
79,circular,collision,9
80,circular,collision,12
81,circular,success,20
82,circular,success,50
83,circular,collision,10
84,circular,collision,9
85,circular,collision,6
86,circular,success,23
87,circular,collision,12
88,circular,collision,9
89,circular,collision,8
90,circular,collision,8
91,circular,collision,8
92,circular,collision,18
93,circular,collision,10
94,circular,collision,6
95,circular,success,55
96,circular,success,67
97,circular,collision,4
98,circular,collision,10
99,circular,collision,7
100,random,success,51
101,random,collision,1
102,random,collision,16
103,random,success,53
104,random,collision,49
105,random,success,51
106,random,collision,45
107,random,collision,13
108,random,collision,17
109,random,collision,34
110,random,collision,26
111,random,collision,24
112,random,collision,13
113,random,success,51
114,random,success,49
115,random,collision,4
116,random,collision,28
117,random,collision,15
118,random,success,42
119,random,collision,3
120,random,success,60
121,random,collision,17
122,random,collision,39
123,random,success,64
124,random,collision,31
125,random,collision,3
126,random,collision,16
127,random,success,43
128,random,collision,2
129,random,collision,13
130,random,collision,35
131,random,success,46
132,random,success,59
133,random,success,39
134,random,collision,18
135,random,collision,19
136,random,collision,20
137,random,success,79
138,random,collision,37
139,random,success,38
140,random,success,33
141,random,collision,22
142,random,collision,13
143,random,success,56
144,random,success,53
145,random,collision,28
146,random,collision,21
147,random,collision,33
148,random,collision,42
149,random,success,29
150,random,collision,26
151,random,collision,5
152,random,collision,17
153,random,collision,29
154,random,collision,20
155,random,collision,13
156,random,collision,5
157,random,collision,71
158,random,success,83
159,random,success,59
160,random,collision,33
161,random,collision,40
162,random,collision,4
163,random,success,62
164,random,collision,16
165,random,collision,19
166,random,collision,6
167,random,collision,25
168,random,collision,35
169,random,collision,16
170,random,collision,28
171,random,collision,38
172,random,collision,21
173,random,collision,16
174,random,collision,35
175,random,collision,2
176,random,collision,41
177,random,collision,2
178,random,collision,27
179,random,collision,19
180,random,collision,21
181,random,collision,22
182,random,success,26
183,random,collision,34
184,random,collision,7
185,random,collision,3
186,random,collision,25
187,random,success,62
188,random,success,40
189,random,collision,3
190,random,success,46
191,random,success,43
192,random,collision,25
193,random,collision,7
194,random,collision,9
195,random,success,52
196,random,collision,15
197,random,success,67
198,random,collision,34
199,random,collision,27
200,parallel,collision,12
201,parallel,success,29
202,parallel,collision,9
203,parallel,collision,9
204,parallel,success,36
205,parallel,success,55
206,parallel,collision,34
207,parallel,collision,7
208,parallel,success,47
209,parallel,collision,27
210,parallel,collision,19
211,parallel,success,43
212,parallel,collision,11
213,parallel,collision,28
214,parallel,collision,36
215,parallel,collision,11
216,parallel,collision,40
217,parallel,collision,8
218,parallel,collision,28
219,parallel,success,48
220,parallel,success,28
221,parallel,collision,44
222,parallel,success,39
223,parallel,collision,29
224,parallel,collision,57
225,parallel,success,26
226,parallel,collision,9
227,parallel,collision,39
228,parallel,collision,8
229,parallel,collision,8
230,parallel,success,45
231,parallel,collision,27
232,parallel,success,48
233,parallel,success,38
234,parallel,collision,30
235,parallel,collision,23
236,parallel,success,34
237,parallel,collision,45
238,parallel,collision,32
239,parallel,success,38
240,parallel,collision,8
241,parallel,collision,43
242,parallel,collision,8
243,parallel,collision,26
244,parallel,success,27
245,parallel,collision,6
246,parallel,collision,30
247,parallel,collision,44
248,parallel,collision,10
249,parallel,collision,32
250,parallel,collision,14
251,parallel,collision,11
252,parallel,collision,11
253,parallel,collision,16
254,parallel,success,46
255,parallel,collision,44
256,parallel,collision,24
257,parallel,collision,30
258,parallel,success,32
259,parallel,collision,8
260,parallel,success,51
261,parallel,collision,42
262,parallel,collision,7
263,parallel,collision,6
264,parallel,success,88
265,parallel,collision,25
266,parallel,collision,7
267,parallel,collision,6
268,parallel,collision,8
269,parallel,collision,8
270,parallel,success,56
271,parallel,collision,11
272,parallel,collision,36
273,parallel,success,41
274,parallel,collision,9
275,parallel,collision,8
276,parallel,collision,47
277,parallel,collision,29
278,parallel,collision,25
279,parallel,collision,9
280,parallel,collision,22
281,parallel,success,33
282,parallel,collision,28
283,parallel,collision,6
284,parallel,collision,13
285,parallel,collision,28
286,parallel,success,33
287,parallel,collision,44
288,parallel,collision,11
289,parallel,collision,7
290,parallel,collision,12
291,parallel,collision,23
292,parallel,success,49
293,parallel,collision,8
294,parallel,collision,56
295,parallel,collision,26
296,parallel,collision,11
297,parallel,success,57
298,parallel,collision,28
299,parallel,collision,8
