idx,scenario,outcome,num_steps
0,circular,collision,43
1,circular,success,32
2,circular,collision,3
3,circular,collision,11
4,circular,collision,33
5,circular,collision,7
6,circular,success,38
7,circular,collision,28
8,circular,success,46
9,circular,collision,25
10,circular,collision,9
11,circular,success,35
12,circular,success,29
13,circular,collision,8
14,circular,collision,6
15,circular,collision,17
16,circular,success,50
17,circular,collision,6
18,circular,collision,13
19,circular,collision,6
20,circular,collision,22
21,circular,success,23
22,circular,collision,21
23,circular,success,16
24,circular,collision,6
25,circular,collision,42
26,circular,collision,29
27,circular,collision,7
28,circular,collision,7
29,circular,collision,6
30,circular,success,29
31,circular,collision,3
32,circular,collision,14
33,circular,success,16
34,circular,success,38
35,circular,success,26
36,circular,collision,5
37,circular,collision,8
38,circular,collision,5
39,circular,collision,4
40,circular,success,26
41,circular,collision,16
42,circular,collision,7
43,circular,collision,7
44,circular,collision,20
45,circular,success,39
46,circular,collision,7
47,circular,collision,10
48,circular,collision,6
49,circular,collision,5
50,circular,success,30
51,circular,collision,5
52,circular,collision,5
53,circular,collision,9
54,circular,collision,26
55,circular,collision,32
56,circular,collision,8
57,circular,collision,4
58,circular,collision,5
59,circular,collision,23
60,circular,success,27
61,circular,collision,10
62,circular,success,29
63,circular,collision,7
64,circular,collision,7
65,circular,success,32
66,circular,collision,8
67,circular,collision,9
68,circular,success,19
69,circular,collision,3
70,circular,collision,9
71,circular,collision,10
72,circular,collision,6
73,circular,collision,35
74,circular,collision,9
75,circular,collision,34
76,circular,collision,9
77,circular,success,37
78,circular,success,28
79,circular,collision,11
80,circular,collision,12
81,circular,success,18
82,circular,success,28
83,circular,collision,9
84,circular,collision,11
85,circular,collision,6
86,circular,success,14
87,circular,collision,9
88,circular,collision,9
89,circular,collision,8
90,circular,collision,26
91,circular,collision,8
92,circular,collision,23
93,circular,collision,10
94,circular,collision,6
95,circular,success,31
96,circular,collision,37
97,circular,collision,3
98,circular,collision,10
99,circular,collision,8
100,random,success,48
101,random,collision,1
102,random,collision,14
103,random,collision,9
104,random,collision,39
105,random,collision,29
106,random,collision,39
107,random,collision,10
108,random,success,49
109,random,collision,25
110,random,collision,29
111,random,collision,5
112,random,collision,12
113,random,success,54
114,random,success,37
115,random,collision,5
116,random,collision,42
117,random,collision,17
118,random,success,33
119,random,collision,3
120,random,collision,38
121,random,collision,18
122,random,collision,18
123,random,collision,27
124,random,collision,21
125,random,collision,4
126,random,collision,16
127,random,success,30
128,random,collision,2
129,random,collision,15
130,random,success,53
131,random,collision,45
132,random,success,40
133,random,success,29
134,random,collision,33
135,random,collision,15
136,random,collision,40
137,random,success,81
138,random,collision,32
139,random,collision,26
140,random,success,30
141,random,success,65
142,random,collision,49
143,random,success,46
144,random,collision,32
145,random,collision,34
