idx,scenario,outcome,num_steps
0,circular,collision,11
1,circular,collision,33
2,circular,collision,4
3,circular,collision,14
4,circular,collision,25
5,circular,collision,5
6,circular,collision,34
7,circular,collision,41
8,circular,success,44
9,circular,collision,31
10,circular,collision,8
11,circular,success,33
12,circular,collision,27
13,circular,collision,9
14,circular,collision,7
15,circular,success,42
16,circular,collision,24
17,circular,collision,6
18,circular,success,27
19,circular,collision,5
20,circular,success,23
21,circular,collision,7
22,circular,collision,32
23,circular,success,16
24,circular,collision,6
25,circular,collision,24
26,circular,collision,34
27,circular,success,19
28,circular,collision,7
29,circular,collision,6
30,circular,collision,8
31,circular,collision,2
32,circular,success,54
33,circular,collision,6
34,circular,collision,17
35,circular,collision,8
36,circular,collision,22
37,circular,collision,9
38,circular,success,21
39,circular,collision,4
40,circular,success,24
41,circular,collision,16
42,circular,collision,7
43,circular,success,60
44,circular,collision,24
45,circular,success,42
46,circular,collision,19
47,circular,collision,29
48,circular,collision,7
49,circular,collision,7
50,circular,collision,9
51,circular,collision,5
52,circular,success,19
53,circular,collision,9
54,circular,collision,32
55,circular,success,38
56,circular,collision,33
57,circular,collision,5
58,circular,collision,4
59,circular,success,37
60,circular,success,25
61,circular,collision,8
62,circular,collision,9
63,circular,collision,7
64,circular,collision,8
65,circular,collision,5
66,circular,collision,8
67,circular,collision,11
68,circular,success,21
69,circular,collision,3
70,circular,collision,9
71,circular,collision,9
72,circular,collision,8
73,circular,collision,44
74,circular,collision,11
75,circular,collision,44
76,circular,collision,11
77,circular,success,21
78,circular,success,29
79,circular,collision,9
80,circular,collision,48
81,circular,success,17
82,circular,collision,8
83,circular,collision,9
84,circular,collision,9
85,circular,collision,7
86,circular,success,12
87,circular,collision,10
88,circular,collision,10
89,circular,collision,10
90,circular,collision,10
91,circular,collision,8
92,circular,collision,29
93,circular,success,24
94,circular,collision,6
95,circular,success,31
96,circular,collision,35
97,circular,collision,4
98,circular,collision,9
99,circular,collision,7
100,random,success,42
101,random,collision,1
102,random,collision,14
103,random,success,35
104,random,collision,46
105,random,collision,29
106,random,collision,46
107,random,collision,9
108,random,collision,21
109,random,collision,24
110,random,collision,26
111,random,collision,5
112,random,collision,21
113,random,success,73
114,random,success,34
115,random,collision,4
116,random,collision,43
117,random,collision,44
118,random,success,31
119,random,collision,3
120,random,collision,35
121,random,collision,18
122,random,collision,30
123,random,collision,45
124,random,collision,27
125,random,collision,3
126,random,collision,12
127,random,success,28
128,random,collision,2
129,random,collision,13
130,random,collision,35
131,random,collision,40
132,random,success,42
133,random,success,28
134,random,collision,27
135,random,collision,35
136,random,collision,40
137,random,collision,35
138,random,collision,32
139,random,collision,35
140,random,collision,24
141,random,collision,33
142,random,success,84
143,random,success,39
144,random,collision,30
145,random,success,52
146,random,collision,40
147,random,collision,30
148,random,collision,33
149,random,success,22
150,random,collision,18
151,random,collision,3
152,random,collision,17
153,random,collision,7
154,random,collision,20
155,random,success,45
156,random,collision,6
157,random,success,55
158,random,collision,19
159,random,collision,45
160,random,success,73
161,random,collision,46
162,random,collision,4
163,random,collision,51
164,random,success,72
165,random,collision,15
166,random,collision,7
167,random,collision,25
168,random,collision,18
169,random,collision,12
170,random,collision,28
171,random,collision,53
172,random,collision,27
173,random,collision,17
174,random,collision,25
175,random,collision,2
176,random,success,53
177,random,collision,1
178,random,collision,29
179,random,collision,15
180,random,collision,17
181,random,collision,22
182,random,success,22
183,random,collision,22
184,random,collision,5
185,random,collision,4
186,random,collision,32
187,random,collision,24
188,random,success,36
189,random,collision,3
190,random,success,35
191,random,success,41
192,random,success,54
193,random,collision,7
194,random,collision,9
195,random,collision,21
196,random,collision,10
197,random,success,45
198,random,collision,29
199,random,collision,33
200,parallel,success,59
201,parallel,success,21
202,parallel,collision,8
203,parallel,success,43
204,parallel,success,36
205,parallel,collision,10
206,parallel,collision,41
207,parallel,collision,5
208,parallel,collision,25
209,parallel,success,30
210,parallel,success,53
211,parallel,collision,25
212,parallel,success,40
213,parallel,success,63
214,parallel,success,65
215,parallel,collision,29
216,parallel,collision,36
217,parallel,collision,8
218,parallel,collision,58
219,parallel,success,48
220,parallel,collision,28
221,parallel,collision,50
222,parallel,success,36
223,parallel,collision,21
224,parallel,collision,64
225,parallel,success,64
226,parallel,collision,6
227,parallel,collision,39
228,parallel,collision,8
229,parallel,collision,10
230,parallel,collision,7
231,parallel,collision,51
232,parallel,collision,27
233,parallel,success,42
234,parallel,success,28
235,parallel,collision,30
236,parallel,success,35
237,parallel,success,55
238,parallel,success,28
239,parallel,collision,10
240,parallel,collision,8
241,parallel,success,56
242,parallel,collision,10
243,parallel,collision,27
244,parallel,success,23
245,parallel,collision,7
246,parallel,success,27
247,parallel,collision,24
248,parallel,collision,9
249,parallel,success,38
250,parallel,success,32
251,parallel,success,29
252,parallel,collision,7
253,parallel,collision,13
254,parallel,collision,24
255,parallel,collision,29
256,parallel,collision,23
257,parallel,collision,25
258,parallel,success,24
259,parallel,success,82
260,parallel,success,44
261,parallel,collision,57
262,parallel,collision,10
263,parallel,collision,7
264,parallel,success,45
265,parallel,collision,48
266,parallel,collision,8
267,parallel,collision,9
268,parallel,success,48
269,parallel,collision,12
270,parallel,success,43
271,parallel,collision,10
272,parallel,collision,27
273,parallel,collision,27
274,parallel,collision,8
275,parallel,collision,8
276,parallel,collision,42
277,parallel,collision,39
278,parallel,success,35
279,parallel,collision,25
280,parallel,collision,22
281,parallel,success,38
282,parallel,collision,29
283,parallel,collision,8
284,parallel,collision,13
285,parallel,collision,27
286,parallel,success,25
287,parallel,success,36
288,parallel,collision,7
289,parallel,collision,8
290,parallel,collision,8
291,parallel,collision,31
292,parallel,success,44
293,parallel,collision,7
294,parallel,success,44
295,parallel,collision,11
296,parallel,collision,7
297,parallel,collision,13
298,parallel,collision,10
299,parallel,collision,9
