idx,scenario,outcome,num_steps
0,circular,collision,9
1,circular,collision,29
2,circular,collision,5
3,circular,collision,10
4,circular,collision,22
5,circular,collision,5
6,circular,success,38
7,circular,collision,25
8,circular,success,43
9,circular,collision,20
10,circular,collision,7
11,circular,success,37
12,circular,collision,26
13,circular,collision,12
14,circular,collision,5
15,circular,collision,18
16,circular,collision,37
17,circular,collision,8
18,circular,collision,11
19,circular,collision,5
20,circular,success,25
21,circular,collision,7
22,circular,collision,17
23,circular,success,15
24,circular,collision,6
25,circular,collision,29
26,circular,collision,11
27,circular,success,53
28,circular,success,26
29,circular,collision,7
30,circular,success,26
31,circular,collision,3
32,circular,collision,6
33,circular,success,18
34,circular,collision,24
35,circular,collision,8
36,circular,success,30
37,circular,collision,9
38,circular,success,20
39,circular,collision,3
40,circular,success,24
41,circular,collision,18
42,circular,collision,10
43,circular,collision,5
44,circular,success,54
45,circular,collision,37
46,circular,collision,32
47,circular,collision,6
48,circular,success,35
49,circular,collision,6
50,circular,collision,9
51,circular,success,29
52,circular,collision,5
53,circular,collision,9
54,circular,collision,33
55,circular,success,38
56,circular,collision,11
57,circular,collision,4
58,circular,success,36
59,circular,success,36
60,circular,collision,8
61,circular,collision,9
62,circular,collision,7
63,circular,success,25
64,circular,collision,7
65,circular,success,40
66,circular,collision,7
67,circular,collision,10
68,circular,collision,3
69,circular,collision,3
70,circular,collision,10
71,circular,collision,11
72,circular,collision,7
73,circular,collision,3
74,circular,collision,8
75,circular,collision,5
76,circular,collision,9
77,circular,success,25
78,circular,success,31
79,circular,collision,9
80,circular,collision,7
81,circular,success,20
82,circular,collision,6
83,circular,collision,9
84,circular,collision,10
85,circular,collision,6
86,circular,success,17
87,circular,collision,10
88,circular,collision,7
89,circular,collision,8
90,circular,collision,7
91,circular,collision,7
92,circular,collision,26
93,circular,collision,11
94,circular,collision,6
95,circular,success,27
96,circular,success,41
97,circular,collision,3
98,circular,collision,11
99,circular,collision,8
100,random,success,31
101,random,collision,1
102,random,collision,11
103,random,collision,15
104,random,timeout,250
105,random,success,39
106,random,timeout,250
107,random,collision,10
108,random,collision,16
109,random,collision,25
110,random,collision,4
111,random,collision,5
112,random,collision,15
113,random,success,44
114,random,success,39
115,random,collision,5
116,random,collision,33
117,random,collision,15
118,random,success,30
119,random,collision,3
120,random,success,64
121,random,collision,84
122,random,collision,28
123,random,collision,28
124,random,success,31
125,random,collision,4
126,random,collision,28
127,random,success,29
128,random,collision,3
129,random,collision,13
130,random,collision,32
131,random,collision,19
132,random,collision,34
133,random,success,31
134,random,collision,20
135,random,collision,11
136,random,collision,36
137,random,timeout,250
138,random,timeout,250
139,random,collision,20
140,random,collision,24
141,random,timeout,250
142,random,success,75
143,random,success,51
144,random,timeout,250
145,random,success,52
146,random,collision,18
147,random,timeout,250
148,random,timeout,250
149,random,success,24
150,random,collision,21
151,random,collision,2
152,random,collision,18
153,random,collision,23
154,random,timeout,250
155,random,collision,15
156,random,collision,5
157,random,timeout,250
158,random,collision,26
159,random,success,48
160,random,timeout,250
161,random,collision,24
162,random,collision,3
163,random,success,57
164,random,collision,19
165,random,collision,12
166,random,collision,5
167,random,timeout,250
168,random,collision,10
169,random,collision,13
170,random,collision,27
171,random,collision,58
172,random,success,39
173,random,collision,21
174,random,collision,17
175,random,collision,2
176,random,timeout,250
177,random,collision,1
178,random,timeout,250
179,random,collision,15
180,random,collision,16
181,random,collision,21
182,random,collision,5
183,random,timeout,250
184,random,collision,5
185,random,timeout,250
186,random,collision,12
187,random,collision,21
188,random,collision,32
189,random,collision,3
190,random,success,50
191,random,success,43
192,random,collision,24
193,random,collision,7
194,random,collision,6
195,random,collision,20
196,random,collision,9
197,random,timeout,250
198,random,collision,28
199,random,collision,23
200,parallel,collision,12
201,parallel,collision,9
202,parallel,collision,9
203,parallel,collision,9
204,parallel,collision,36
205,parallel,success,42
206,parallel,collision,41
207,parallel,collision,6
208,parallel,collision,6
209,parallel,collision,28
210,parallel,collision,48
211,parallel,timeout,250
212,parallel,collision,14
213,parallel,timeout,250
214,parallel,timeout,250
215,parallel,collision,16
216,parallel,timeout,250
217,parallel,collision,8
218,parallel,success,52
219,parallel,success,45
220,parallel,collision,26
221,parallel,collision,11
222,parallel,collision,27
223,parallel,collision,20
224,parallel,timeout,250
225,parallel,collision,9
226,parallel,collision,8
227,parallel,collision,31
228,parallel,collision,28
229,parallel,collision,9
230,parallel,collision,8
231,parallel,collision,26
232,parallel,success,39
233,parallel,collision,7
234,parallel,success,26
235,parallel,collision,35
236,parallel,collision,9
237,parallel,success,37
238,parallel,success,27
239,parallel,success,38
240,parallel,collision,7
241,parallel,collision,13
242,parallel,collision,32
243,parallel,collision,37
244,parallel,success,26
245,parallel,success,32
246,parallel,success,31
247,parallel,collision,46
248,parallel,collision,13
249,parallel,collision,8
250,parallel,collision,13
251,parallel,success,29
252,parallel,collision,8
253,parallel,timeout,250
254,parallel,collision,13
255,parallel,timeout,250
256,parallel,success,61
257,parallel,collision,27
258,parallel,success,26
259,parallel,timeout,250
260,parallel,collision,80
261,parallel,collision,13
262,parallel,collision,9
263,parallel,collision,18
264,parallel,timeout,250
265,parallel,collision,33
266,parallel,collision,8
267,parallel,collision,6
268,parallel,collision,10
269,parallel,collision,9
270,parallel,collision,33
271,parallel,collision,10
272,parallel,timeout,250
273,parallel,collision,8
274,parallel,collision,8
275,parallel,collision,11
276,parallel,collision,41
277,parallel,success,37
278,parallel,collision,85
279,parallel,collision,8
280,parallel,collision,22
281,parallel,collision,32
282,parallel,collision,28
283,parallel,collision,7
284,parallel,collision,5
285,parallel,collision,7
286,parallel,success,24
287,parallel,collision,31
288,parallel,collision,8
289,parallel,collision,8
290,parallel,timeout,250
291,parallel,success,33
292,parallel,collision,10
293,parallel,collision,36
294,parallel,timeout,250
295,parallel,collision,12
296,parallel,collision,7
297,parallel,success,45
298,parallel,collision,12
299,parallel,collision,8
