idx,scenario,outcome,num_steps
0,circular,success,47
1,circular,collision,4
2,circular,success,51
3,circular,collision,9
4,circular,success,70
5,circular,collision,18
6,circular,success,45
7,circular,success,71
8,circular,success,62
9,circular,success,48
10,circular,collision,29
11,circular,success,50
12,circular,success,35
13,circular,collision,10
14,circular,collision,6
15,circular,collision,5
16,circular,collision,4
17,circular,collision,32
18,circular,collision,8
19,circular,success,32
20,circular,success,38
21,circular,success,47
22,circular,collision,29
23,circular,success,36
24,circular,collision,5
25,circular,collision,32
26,circular,success,61
27,circular,success,42
28,circular,success,37
29,circular,collision,5
30,circular,success,40
31,circular,collision,16
32,circular,collision,7
33,circular,success,36
34,circular,collision,19
35,circular,collision,9
36,circular,success,36
37,circular,collision,25
38,circular,success,54
39,circular,collision,3
40,circular,success,37
41,circular,collision,21
42,circular,success,82
43,circular,collision,27
44,circular,success,60
45,circular,collision,7
46,circular,success,58
47,circular,success,66
48,circular,success,101
49,circular,collision,4
50,circular,success,36
51,circular,success,41
52,circular,success,33
53,circular,collision,8
54,circular,collision,6
55,circular,success,86
56,circular,collision,11
57,circular,collision,3
58,circular,collision,4
59,circular,success,52
60,circular,success,37
61,circular,success,39
62,circular,success,166
63,circular,success,45
64,circular,collision,7
65,circular,success,61
66,circular,success,37
67,circular,collision,9
68,circular,success,37
69,circular,collision,5
70,circular,success,57
71,circular,success,46
72,circular,collision,29
73,circular,success,70
74,circular,success,46
75,circular,collision,11
76,circular,collision,19
77,circular,success,27
78,circular,success,61
79,circular,collision,8
80,circular,collision,7
81,circular,success,34
82,circular,collision,5
83,circular,collision,9
84,circular,collision,41
85,circular,collision,16
86,circular,success,22
87,circular,collision,9
88,circular,success,32
89,circular,success,45
90,circular,collision,7
91,circular,success,46
92,circular,success,55
93,circular,collision,10
94,circular,success,39
95,circular,success,40
96,circular,success,69
97,circular,collision,17
98,circular,success,49
99,circular,collision,9
100,random,success,42
101,random,collision,1
102,random,collision,23
103,random,collision,10
104,random,collision,41
105,random,success,58
106,random,collision,24
107,random,collision,41
108,random,collision,16
109,random,collision,21
110,random,collision,3
111,random,collision,43
112,random,collision,11
113,random,success,79
114,random,success,51
115,random,collision,4
116,random,collision,31
117,random,success,72
118,random,success,42
119,random,collision,3
120,random,success,75
121,random,collision,44
122,random,collision,19
123,random,collision,84
124,random,collision,30
125,random,collision,4
126,random,collision,17
127,random,success,44
128,random,collision,2
129,random,collision,11
130,random,collision,25
131,random,collision,24
132,random,success,53
133,random,success,40
134,random,collision,45
135,random,collision,42
136,random,collision,58
137,random,success,70
138,random,success,139
139,random,collision,21
140,random,collision,32
141,random,success,72
142,random,collision,19
143,random,success,50
144,random,success,55
145,random,collision,27
146,random,collision,17
147,random,collision,22
148,random,collision,34
149,random,success,39
150,random,success,58
151,random,collision,3
152,random,collision,17
153,random,collision,14
154,random,success,48
155,random,collision,14
156,random,collision,4
157,random,collision,93
158,random,success,65
159,random,success,47
160,random,success,79
161,random,success,82
162,random,collision,3
163,random,collision,26
164,random,collision,15
165,random,collision,12
166,random,collision,5
167,random,collision,26
168,random,success,106
169,random,collision,15
170,random,collision,21
171,random,collision,40
172,random,success,47
173,random,success,69
174,random,collision,86
175,random,collision,17
176,random,success,55
177,random,collision,2
178,random,success,59
179,random,collision,16
180,random,success,43
181,random,collision,4
182,random,success,37
183,random,collision,46
184,random,collision,68
185,random,collision,29
186,random,collision,26
187,random,collision,20
188,random,collision,43
189,random,success,67
190,random,success,55
191,random,success,68
192,random,collision,11
193,random,collision,18
194,random,collision,8
195,random,collision,11
196,random,collision,16
197,random,collision,28
198,random,collision,26
199,random,collision,28
200,parallel,success,62
201,parallel,collision,33
202,parallel,collision,7
203,parallel,success,75
204,parallel,collision,25
205,parallel,collision,18
206,parallel,collision,25
207,parallel,collision,5
208,parallel,collision,27
209,parallel,collision,31
210,parallel,timeout,250
211,parallel,collision,28
212,parallel,collision,11
213,parallel,collision,98
214,parallel,collision,49
215,parallel,collision,27
216,parallel,collision,27
217,parallel,collision,8
218,parallel,timeout,250
219,parallel,success,51
220,parallel,success,37
221,parallel,collision,10
222,parallel,collision,28
223,parallel,success,69
224,parallel,collision,7
225,parallel,collision,25
226,parallel,collision,7
227,parallel,collision,8
228,parallel,collision,29
229,parallel,success,39
230,parallel,collision,6
231,parallel,collision,26
232,parallel,collision,101
233,parallel,collision,9
234,parallel,collision,27
235,parallel,collision,28
236,parallel,collision,13
237,parallel,collision,77
238,parallel,collision,99
239,parallel,success,45
240,parallel,collision,17
241,parallel,collision,90
242,parallel,collision,7
243,parallel,collision,97
244,parallel,collision,50
245,parallel,collision,30
246,parallel,collision,39
247,parallel,collision,235
248,parallel,collision,10
249,parallel,collision,47
250,parallel,success,79
251,parallel,success,47
252,parallel,collision,46
253,parallel,success,87
254,parallel,collision,23
255,parallel,collision,29
256,parallel,success,46
257,parallel,collision,29
258,parallel,success,165
259,parallel,collision,90
260,parallel,collision,38
261,parallel,collision,26
262,parallel,collision,9
263,parallel,collision,13
264,parallel,collision,6
265,parallel,collision,28
266,parallel,collision,23
267,parallel,collision,5
268,parallel,success,48
269,parallel,collision,7
270,parallel,collision,48
271,parallel,collision,8
272,parallel,collision,24
273,parallel,collision,15
274,parallel,collision,11
275,parallel,collision,8
276,parallel,collision,28
277,parallel,collision,90
278,parallel,collision,10
279,parallel,success,156
280,parallel,collision,32
281,parallel,success,43
282,parallel,success,190
283,parallel,collision,57
284,parallel,collision,11
285,parallel,collision,11
286,parallel,success,36
287,parallel,collision,83
288,parallel,collision,12
289,parallel,collision,6
290,parallel,success,44
291,parallel,collision,30
292,parallel,collision,56
293,parallel,collision,22
294,parallel,collision,31
295,parallel,collision,67
296,parallel,collision,30
297,parallel,collision,9
298,parallel,success,61
299,parallel,collision,7
