idx,scenario,outcome,num_steps
0,circular,success,30
1,circular,success,25
2,circular,collision,27
3,circular,collision,9
4,circular,collision,71
5,circular,collision,38
6,circular,success,35
7,circular,success,75
8,circular,success,46
9,circular,collision,29
10,circular,collision,7
11,circular,collision,17
12,circular,success,27
13,circular,collision,8
14,circular,collision,6
15,circular,collision,37
16,circular,collision,4
17,circular,collision,6
18,circular,collision,8
19,circular,collision,6
20,circular,collision,7
21,circular,collision,12
22,circular,collision,18
23,circular,success,20
24,circular,collision,5
25,circular,collision,8
26,circular,collision,8
27,circular,success,23
28,circular,collision,19
29,circular,collision,5
30,circular,success,28
31,circular,collision,3
32,circular,success,44
33,circular,success,20
34,circular,success,33
35,circular,collision,8
36,circular,collision,23
37,circular,success,31
38,circular,success,29
39,circular,collision,3
40,circular,success,22
41,circular,collision,35
42,circular,success,58
43,circular,success,39
44,circular,collision,7
45,circular,collision,18
46,circular,collision,7
47,circular,collision,31
48,circular,success,35
49,circular,collision,5
50,circular,collision,7
51,circular,success,36
52,circular,success,24
53,circular,success,31
54,circular,success,32
55,circular,success,37
56,circular,collision,14
57,circular,collision,3
58,circular,success,35
59,circular,success,34
60,circular,success,49
61,circular,success,28
62,circular,success,28
63,circular,success,25
64,circular,success,25
65,circular,success,46
66,circular,success,29
67,circular,collision,27
68,circular,success,22
69,circular,collision,3
70,circular,collision,8
71,circular,success,28
72,circular,collision,21
73,circular,collision,4
74,circular,collision,30
75,circular,collision,25
76,circular,collision,12
77,circular,success,35
78,circular,success,28
79,circular,collision,8
80,circular,success,53
81,circular,success,25
82,circular,success,52
83,circular,collision,9
84,circular,collision,9
85,circular,collision,14
86,circular,success,11
87,circular,collision,9
88,circular,success,22
89,circular,collision,10
90,circular,collision,8
91,circular,collision,28
92,circular,collision,8
93,circular,collision,9
94,circular,collision,6
95,circular,success,33
96,circular,collision,36
97,circular,collision,27
98,circular,collision,10
99,circular,success,30
100,random,success,31
101,random,collision,1
102,random,collision,10
103,random,collision,38
104,random,collision,37
105,random,success,41
106,random,collision,58
107,random,success,56
108,random,success,45
109,random,collision,22
110,random,collision,11
111,random,success,53
112,random,collision,12
113,random,success,46
114,random,success,36
115,random,collision,4
116,random,collision,33
117,random,collision,43
118,random,success,34
119,random,collision,3
120,random,collision,34
121,random,collision,45
122,random,collision,17
123,random,collision,7
124,random,collision,22
125,random,collision,3
126,random,collision,23
127,random,success,29
128,random,collision,2
129,random,collision,12
130,random,collision,30
131,random,collision,25
132,random,success,47
133,random,success,37
134,random,collision,33
135,random,success,37
136,random,collision,6
137,random,collision,29
138,random,collision,40
139,random,collision,23
140,random,collision,30
141,random,collision,40
142,random,collision,16
143,random,success,36
144,random,success,40
145,random,collision,31
146,random,collision,17
147,random,collision,24
148,random,collision,46
149,random,success,27
150,random,collision,23
151,random,collision,3
152,random,collision,45
153,random,collision,7
154,random,success,35
155,random,collision,13
156,random,collision,5
157,random,success,49
158,random,collision,21
159,random,success,39
160,random,collision,25
161,random,collision,30
162,random,collision,3
163,random,collision,28
164,random,success,55
165,random,collision,14
166,random,collision,5
