idx,scenario,outcome,num_steps
0,circular,collision,38
1,circular,collision,3
2,circular,collision,3
3,circular,success,50
4,circular,collision,19
5,circular,collision,4
6,circular,success,43
7,circular,collision,26
8,circular,success,45
9,circular,collision,68
10,circular,collision,8
11,circular,collision,7
12,circular,success,36
13,circular,collision,8
14,circular,collision,4
15,circular,collision,5
16,circular,collision,4
17,circular,collision,51
18,circular,collision,9
19,circular,collision,5
20,circular,success,25
21,circular,success,23
22,circular,collision,31
23,circular,success,16
24,circular,collision,5
25,circular,collision,26
26,circular,collision,5
27,circular,collision,6
28,circular,collision,7
29,circular,collision,5
30,circular,collision,9
31,circular,collision,3
32,circular,collision,13
33,circular,success,16
34,circular,success,51
35,circular,collision,9
36,circular,success,39
37,circular,collision,7
38,circular,collision,6
39,circular,collision,3
40,circular,success,27
41,circular,collision,8
42,circular,collision,51
43,circular,collision,5
44,circular,collision,5
45,circular,collision,22
46,circular,success,35
47,circular,collision,17
48,circular,success,43
49,circular,success,38
50,circular,collision,10
51,circular,collision,5
52,circular,collision,5
53,circular,success,31
54,circular,collision,26
55,circular,success,43
56,circular,collision,11
57,circular,collision,4
58,circular,collision,5
59,circular,collision,24
60,circular,success,27
61,circular,collision,7
62,circular,collision,7
63,circular,collision,8
64,circular,collision,7
65,circular,collision,11
66,circular,collision,7
67,circular,success,34
68,circular,success,20
69,circular,collision,4
70,circular,collision,8
71,circular,success,24
72,circular,success,42
73,circular,collision,4
74,circular,collision,7
75,circular,collision,49
76,circular,collision,8
77,circular,success,22
78,circular,success,28
79,circular,collision,9
80,circular,collision,9
81,circular,success,18
82,circular,success,22
83,circular,collision,8
84,circular,collision,22
85,circular,collision,5
86,circular,success,14
87,circular,collision,10
88,circular,collision,9
89,circular,collision,8
90,circular,collision,9
91,circular,collision,8
92,circular,collision,33
93,circular,collision,10
94,circular,collision,5
95,circular,success,27
96,circular,success,49
97,circular,collision,24
98,circular,collision,8
99,circular,collision,10
100,random,success,36
101,random,collision,1
102,random,collision,9
103,random,collision,14
104,random,success,80
105,random,success,41
106,random,collision,29
107,random,collision,13
108,random,success,50
109,random,collision,41
110,random,collision,5
111,random,collision,37
112,random,collision,11
113,random,success,56
114,random,success,40
115,random,collision,4
116,random,collision,43
117,random,collision,22
118,random,success,35
119,random,collision,3
120,random,collision,38
121,random,collision,46
122,random,collision,64
123,random,collision,26
124,random,success,32
125,random,collision,3
126,random,collision,12
127,random,success,29
128,random,collision,2
129,random,collision,13
130,random,collision,34
131,random,success,38
132,random,success,42
133,random,success,30
134,random,collision,21
135,random,collision,37
136,random,collision,19
137,random,success,64
138,random,collision,76
139,random,success,40
140,random,collision,23
141,random,collision,54
142,random,collision,13
143,random,success,46
144,random,success,55
145,random,collision,42
146,random,collision,76
147,random,collision,46
148,random,collision,32
149,random,success,24
150,random,collision,11
151,random,collision,3
152,random,collision,7
153,random,collision,5
154,random,collision,16
155,random,collision,17
156,random,collision,4
157,random,success,58
158,random,success,47
159,random,success,44
160,random,success,72
161,random,collision,23
162,random,collision,3
163,random,success,56
164,random,collision,16
165,random,collision,12
166,random,collision,5
167,random,collision,22
168,random,collision,9
169,random,collision,13
170,random,collision,36
171,random,collision,34
172,random,collision,15
