idx,scenario,outcome,num_steps
0,circular,collision,11
1,circular,collision,57
2,circular,collision,22
3,circular,collision,10
4,circular,collision,29
5,circular,collision,6
6,circular,success,46
7,circular,collision,25
8,circular,success,68
9,circular,collision,20
10,circular,collision,10
11,circular,collision,31
12,circular,success,42
13,circular,collision,12
14,circular,collision,6
15,circular,collision,67
16,circular,collision,28
17,circular,collision,8
18,circular,collision,14
19,circular,collision,7
20,circular,collision,8
21,circular,collision,7
22,circular,collision,23
23,circular,success,16
24,circular,collision,6
25,circular,collision,56
26,circular,collision,14
27,circular,collision,7
28,circular,collision,8
29,circular,collision,5
30,circular,success,23
31,circular,collision,4
32,circular,collision,6
33,circular,success,15
34,circular,collision,11
35,circular,collision,8
36,circular,collision,5
37,circular,collision,9
38,circular,collision,6
39,circular,collision,3
40,circular,success,29
41,circular,collision,15
42,circular,collision,8
43,circular,collision,8
44,circular,collision,18
45,circular,collision,33
46,circular,collision,13
47,circular,collision,7
48,circular,collision,6
49,circular,collision,6
50,circular,collision,7
51,circular,collision,5
52,circular,success,19
53,circular,success,26
54,circular,success,46
55,circular,collision,21
56,circular,collision,39
57,circular,collision,4
58,circular,collision,4
59,circular,success,46
60,circular,success,27
61,circular,collision,10
62,circular,collision,8
63,circular,collision,7
64,circular,collision,9
65,circular,collision,5
66,circular,collision,7
67,circular,collision,10
68,circular,success,21
69,circular,collision,3
70,circular,collision,9
71,circular,collision,8
72,circular,collision,6
73,circular,collision,3
74,circular,collision,10
75,circular,collision,7
76,circular,collision,10
77,circular,success,23
78,circular,collision,9
79,circular,collision,10
80,circular,collision,16
81,circular,collision,9
82,circular,collision,7
83,circular,collision,8
84,circular,collision,10
85,circular,collision,6
86,circular,success,15
87,circular,collision,10
88,circular,collision,9
89,circular,collision,11
90,circular,collision,8
91,circular,collision,8
92,circular,collision,33
93,circular,collision,13
94,circular,collision,6
95,circular,collision,8
96,circular,collision,72
97,circular,collision,4
98,circular,collision,10
99,circular,collision,7
100,random,success,37
101,random,collision,1
102,random,collision,16
103,random,collision,10
104,random,timeout,250
105,random,collision,21
106,random,collision,113
107,random,collision,26
108,random,collision,94
109,random,collision,52
110,random,collision,6
111,random,collision,5
112,random,collision,13
113,random,success,66
114,random,success,152
115,random,collision,7
116,random,collision,46
117,random,collision,33
