idx,scenario,outcome,num_steps
0,circular,collision,9
1,circular,collision,4
2,circular,success,38
3,circular,collision,9
4,circular,collision,32
5,circular,collision,5
6,circular,collision,28
7,circular,success,61
8,circular,success,53
9,circular,collision,32
10,circular,collision,7
11,circular,success,38
12,circular,success,33
13,circular,collision,8
14,circular,collision,6
15,circular,collision,23
16,circular,collision,33
17,circular,collision,7
18,circular,collision,9
19,circular,collision,7
20,circular,collision,9
21,circular,collision,7
22,circular,collision,30
23,circular,success,20
24,circular,collision,5
25,circular,collision,31
26,circular,collision,7
27,circular,success,25
28,circular,collision,7
29,circular,success,66
30,circular,success,31
31,circular,collision,2
32,circular,collision,6
33,circular,collision,6
34,circular,success,38
35,circular,collision,10
36,circular,collision,24
37,circular,collision,7
38,circular,collision,6
39,circular,collision,3
40,circular,success,33
41,circular,collision,16
42,circular,collision,9
43,circular,collision,6
44,circular,success,49
45,circular,collision,27
46,circular,success,33
47,circular,collision,10
48,circular,collision,28
49,circular,collision,5
50,circular,collision,8
51,circular,success,27
52,circular,success,23
53,circular,success,25
54,circular,success,39
55,circular,success,39
56,circular,collision,12
57,circular,collision,4
58,circular,collision,5
59,circular,success,42
60,circular,success,28
61,circular,collision,8
62,circular,success,32
63,circular,success,24
64,circular,collision,6
65,circular,collision,6
66,circular,collision,26
67,circular,collision,9
68,circular,success,22
69,circular,collision,4
70,circular,collision,10
71,circular,collision,12
72,circular,collision,7
73,circular,collision,3
74,circular,collision,22
75,circular,success,63
76,circular,collision,10
77,circular,success,35
78,circular,success,30
79,circular,collision,11
80,circular,collision,15
81,circular,success,24
82,circular,collision,6
83,circular,collision,9
84,circular,collision,34
85,circular,collision,5
86,circular,success,16
87,circular,collision,11
88,circular,collision,10
89,circular,collision,9
90,circular,collision,11
91,circular,collision,8
92,circular,collision,27
93,circular,collision,9
94,circular,collision,6
95,circular,success,38
96,circular,collision,39
97,circular,collision,3
98,circular,collision,10
99,circular,collision,9
100,random,success,32
101,random,collision,1
102,random,collision,11
103,random,collision,10
104,random,collision,90
105,random,success,42
106,random,collision,39
107,random,collision,16
108,random,success,49
109,random,collision,29
110,random,collision,6
111,random,collision,19
112,random,collision,14
113,random,success,65
114,random,success,37
115,random,collision,4
116,random,collision,47
117,random,collision,13
118,random,success,37
119,random,collision,3
120,random,success,63
121,random,collision,44
122,random,success,62
123,random,collision,22
124,random,collision,29
125,random,collision,4
126,random,collision,27
127,random,success,37
128,random,collision,2
129,random,collision,16
130,random,collision,35
131,random,collision,19
132,random,success,40
133,random,success,30
134,random,collision,21
135,random,collision,20
136,random,collision,37
137,random,success,77
138,random,collision,40
139,random,success,39
140,random,success,25
141,random,collision,50
142,random,collision,13
143,random,success,48
144,random,success,50
145,random,success,58
146,random,collision,23
147,random,collision,34
148,random,collision,43
149,random,success,30
150,random,collision,19
151,random,collision,2
152,random,collision,22
153,random,collision,7
154,random,success,42
155,random,collision,14
156,random,collision,5
157,random,success,68
158,random,collision,20
159,random,success,43
160,random,collision,54
161,random,collision,28
162,random,collision,3
163,random,collision,25
164,random,collision,15
165,random,collision,14
166,random,collision,6
167,random,collision,23
168,random,collision,17
169,random,collision,21
170,random,collision,32
171,random,collision,46
172,random,success,69
173,random,collision,17
174,random,collision,20
175,random,collision,2
176,random,success,50
177,random,collision,1
178,random,success,54
179,random,collision,28
180,random,success,44
181,random,collision,31
182,random,success,22
183,random,collision,19
184,random,collision,5
185,random,collision,3
186,random,collision,26
187,random,success,51
188,random,success,45
189,random,collision,2
190,random,collision,11
191,random,success,45
192,random,collision,30
193,random,collision,8
194,random,collision,7
195,random,success,38
196,random,collision,10
197,random,success,54
198,random,collision,30
199,random,collision,26
200,parallel,collision,15
201,parallel,success,27
202,parallel,collision,5
203,parallel,collision,15
204,parallel,success,39
205,parallel,collision,14
206,parallel,collision,30
207,parallel,collision,5
208,parallel,collision,6
209,parallel,collision,30
210,parallel,collision,21
211,parallel,success,43
212,parallel,success,44
213,parallel,collision,8
214,parallel,success,47
215,parallel,success,49
216,parallel,collision,40
217,parallel,collision,8
218,parallel,collision,37
219,parallel,collision,34
220,parallel,success,31
221,parallel,collision,12
222,parallel,success,47
223,parallel,collision,48
224,parallel,collision,63
225,parallel,success,27
226,parallel,collision,6
227,parallel,collision,48
228,parallel,collision,9
229,parallel,success,33
230,parallel,success,64
231,parallel,success,41
232,parallel,collision,41
233,parallel,collision,6
234,parallel,success,24
235,parallel,success,40
236,parallel,collision,9
237,parallel,success,47
238,parallel,success,24
239,parallel,success,35
240,parallel,collision,9
241,parallel,success,44
242,parallel,collision,11
243,parallel,collision,46
244,parallel,success,25
245,parallel,success,30
246,parallel,success,40
247,parallel,collision,24
248,parallel,collision,9
249,parallel,success,49
250,parallel,collision,15
251,parallel,success,33
252,parallel,collision,9
253,parallel,collision,9
254,parallel,collision,22
255,parallel,collision,38
256,parallel,collision,60
257,parallel,collision,28
258,parallel,collision,22
259,parallel,success,81
260,parallel,success,55
261,parallel,collision,24
262,parallel,collision,49
263,parallel,success,41
264,parallel,collision,26
265,parallel,collision,25
266,parallel,success,79
267,parallel,success,61
268,parallel,collision,9
269,parallel,collision,9
270,parallel,collision,28
271,parallel,collision,12
272,parallel,collision,13
273,parallel,collision,30
274,parallel,collision,8
275,parallel,collision,8
276,parallel,collision,46
277,parallel,success,44
278,parallel,success,41
279,parallel,success,59
280,parallel,collision,21
281,parallel,success,39
282,parallel,collision,28
283,parallel,success,52
284,parallel,collision,26
285,parallel,collision,54
286,parallel,success,34
287,parallel,success,39
288,parallel,collision,9
289,parallel,collision,9
290,parallel,collision,9
291,parallel,success,37
292,parallel,success,45
293,parallel,collision,7
294,parallel,collision,42
295,parallel,success,78
296,parallel,collision,6
297,parallel,collision,9
298,parallel,collision,11
299,parallel,collision,8
