idx,scenario,outcome,num_steps
0,circular,collision,30
1,circular,success,33
2,circular,collision,3
3,circular,collision,10
4,circular,collision,17
5,circular,collision,4
6,circular,success,46
7,circular,success,52
8,circular,collision,24
9,circular,success,47
10,circular,collision,10
11,circular,collision,19
12,circular,collision,27
13,circular,collision,8
14,circular,collision,5
15,circular,collision,31
16,circular,collision,22
17,circular,collision,7
18,circular,collision,22
19,circular,collision,7
20,circular,success,28
21,circular,collision,7
22,circular,collision,21
23,circular,success,26
24,circular,collision,7
25,circular,collision,53
26,circular,collision,15
27,circular,collision,7
28,circular,collision,7
29,circular,collision,6
30,circular,success,29
31,circular,collision,2
32,circular,collision,6
33,circular,success,18
34,circular,success,54
35,circular,collision,8
36,circular,collision,24
37,circular,collision,8
38,circular,success,24
39,circular,collision,3
40,circular,success,26
41,circular,collision,22
42,circular,collision,7
43,circular,collision,5
44,circular,collision,21
45,circular,collision,42
46,circular,success,53
47,circular,collision,14
48,circular,collision,23
49,circular,collision,7
50,circular,collision,7
51,circular,collision,5
52,circular,success,31
53,circular,success,25
54,circular,collision,29
55,circular,success,42
56,circular,collision,10
57,circular,collision,4
58,circular,collision,5
59,circular,success,49
60,circular,success,28
61,circular,collision,10
62,circular,collision,7
63,circular,collision,7
64,circular,collision,7
65,circular,collision,5
66,circular,collision,8
67,circular,collision,11
68,circular,success,30
69,circular,collision,3
70,circular,collision,10
71,circular,collision,10
72,circular,collision,6
73,circular,collision,6
74,circular,collision,8
75,circular,collision,35
76,circular,collision,12
77,circular,success,39
78,circular,success,40
79,circular,collision,9
80,circular,collision,16
81,circular,success,22
82,circular,success,45
83,circular,collision,11
84,circular,collision,10
85,circular,collision,6
86,circular,success,13
87,circular,collision,10
88,circular,collision,12
89,circular,collision,9
90,circular,collision,6
91,circular,collision,8
92,circular,collision,4
93,circular,collision,10
94,circular,collision,6
95,circular,success,33
96,circular,collision,45
97,circular,collision,3
98,circular,collision,9
99,circular,collision,9
100,random,success,37
101,random,collision,1
102,random,collision,17
103,random,collision,11
104,random,success,88
105,random,success,54
106,random,collision,40
107,random,collision,13
108,random,success,54
109,random,collision,22
110,random,collision,37
111,random,collision,25
112,random,collision,12
113,random,success,54
114,random,success,44
115,random,collision,6
116,random,collision,48
117,random,collision,16
118,random,success,50
119,random,collision,3
120,random,collision,36
121,random,collision,18
122,random,collision,47
123,random,collision,28
124,random,success,36
125,random,collision,4
126,random,collision,15
127,random,success,31
128,random,collision,2
129,random,collision,15
130,random,collision,35
131,random,collision,23
132,random,success,51
133,random,success,36
134,random,collision,41
135,random,collision,21
136,random,collision,19
137,random,success,74
138,random,collision,34
139,random,collision,27
140,random,collision,32
141,random,collision,44
142,random,success,91
143,random,success,47
144,random,success,48
145,random,collision,29
146,random,collision,40
147,random,collision,44
148,random,collision,35
149,random,success,32
150,random,collision,19
151,random,collision,8
152,random,collision,17
153,random,collision,12
154,random,success,51
155,random,collision,13
156,random,collision,5
157,random,collision,56
158,random,success,52
159,random,success,62
160,random,collision,33
161,random,success,67
162,random,collision,3
163,random,collision,53
164,random,collision,17
165,random,collision,20
166,random,collision,7
167,random,collision,24
168,random,collision,17
169,random,collision,17
170,random,collision,38
171,random,collision,49
172,random,success,41
173,random,collision,40
174,random,collision,26
175,random,collision,2
176,random,success,48
177,random,collision,2
178,random,success,49
179,random,collision,14
180,random,collision,14
181,random,success,45
182,random,success,28
183,random,collision,40
184,random,collision,13
185,random,collision,3
186,random,collision,44
187,random,collision,34
188,random,collision,56
189,random,collision,2
190,random,success,40
191,random,success,46
192,random,collision,26
193,random,collision,8
194,random,success,65
195,random,success,45
196,random,collision,9
197,random,success,46
198,random,collision,35
199,random,collision,27
200,parallel,success,70
201,parallel,success,22
202,parallel,collision,8
203,parallel,collision,9
204,parallel,success,40
205,parallel,collision,8
206,parallel,collision,26
207,parallel,collision,7
208,parallel,collision,28
209,parallel,success,35
210,parallel,collision,21
211,parallel,collision,41
212,parallel,success,39
213,parallel,collision,34
214,parallel,collision,23
215,parallel,success,48
216,parallel,collision,39
217,parallel,collision,8
218,parallel,success,58
219,parallel,collision,26
220,parallel,success,32
221,parallel,collision,38
222,parallel,success,36
223,parallel,success,58
224,parallel,success,82
225,parallel,success,36
226,parallel,collision,7
227,parallel,collision,38
228,parallel,collision,7
229,parallel,collision,11
230,parallel,collision,50
231,parallel,collision,33
232,parallel,collision,17
233,parallel,collision,30
234,parallel,collision,28
235,parallel,collision,43
236,parallel,collision,7
237,parallel,collision,27
238,parallel,success,29
239,parallel,success,44
240,parallel,collision,8
241,parallel,collision,43
242,parallel,collision,49
243,parallel,collision,43
244,parallel,collision,26
245,parallel,collision,6
246,parallel,success,33
