idx,scenario,outcome,num_steps
0,circular,success,31
1,circular,collision,4
2,circular,collision,2
3,circular,collision,11
4,circular,collision,23
5,circular,collision,16
6,circular,success,33
7,circular,success,52
8,circular,success,42
9,circular,success,40
10,circular,collision,7
11,circular,success,38
12,circular,success,23
13,circular,collision,12
14,circular,collision,5
15,circular,collision,5
16,circular,collision,5
17,circular,collision,7
18,circular,collision,8
19,circular,collision,11
20,circular,collision,8
21,circular,success,25
22,circular,collision,39
23,circular,success,17
24,circular,collision,5
25,circular,collision,31
26,circular,collision,8
27,circular,success,19
28,circular,collision,11
29,circular,success,27
30,circular,success,31
31,circular,collision,2
32,circular,success,136
33,circular,success,20
34,circular,success,38
35,circular,collision,8
36,circular,success,31
37,circular,success,38
38,circular,collision,5
39,circular,collision,3
40,circular,success,24
41,circular,collision,21
42,circular,collision,10
43,circular,collision,27
44,circular,success,36
45,circular,collision,25
46,circular,success,44
47,circular,collision,9
48,circular,collision,25
49,circular,collision,4
50,circular,collision,7
51,circular,success,32
52,circular,success,21
53,circular,collision,9
54,circular,success,34
55,circular,collision,31
56,circular,collision,11
57,circular,collision,28
58,circular,success,103
59,circular,success,36
60,circular,success,33
61,circular,collision,7
62,circular,success,26
63,circular,success,34
64,circular,collision,7
65,circular,success,33
66,circular,success,30
67,circular,collision,10
68,circular,success,24
69,circular,collision,4
70,circular,success,31
71,circular,success,27
72,circular,success,52
73,circular,collision,6
74,circular,collision,9
75,circular,collision,26
76,circular,success,32
77,circular,success,25
78,circular,success,33
79,circular,collision,10
80,circular,collision,11
81,circular,success,26
82,circular,success,56
83,circular,collision,10
84,circular,collision,73
85,circular,success,54
86,circular,success,15
87,circular,success,32
88,circular,collision,8
89,circular,success,29
90,circular,collision,7
91,circular,collision,7
92,circular,collision,6
93,circular,collision,10
94,circular,collision,7
95,circular,success,28
96,circular,success,41
97,circular,collision,39
98,circular,success,32
99,circular,collision,8
100,random,success,32
101,random,collision,1
102,random,collision,15
103,random,collision,12
104,random,collision,50
105,random,success,35
106,random,collision,23
107,random,collision,10
108,random,success,51
109,random,success,56
110,random,collision,4
111,random,collision,14
112,random,collision,16
113,random,collision,16
114,random,success,31
115,random,success,35
116,random,success,73
117,random,collision,15
118,random,success,31
119,random,collision,3
120,random,success,51
121,random,collision,21
122,random,success,54
123,random,collision,19
124,random,collision,35
125,random,collision,5
126,random,collision,15
127,random,success,28
128,random,collision,4
129,random,collision,13
130,random,collision,38
131,random,collision,35
132,random,success,47
133,random,success,32
134,random,collision,21
135,random,collision,12
136,random,collision,40
137,random,success,67
138,random,collision,67
139,random,collision,24
140,random,success,32
141,random,collision,22
142,random,collision,14
143,random,success,45
144,random,collision,15
145,random,success,59
146,random,collision,18
147,random,collision,27
148,random,collision,12
149,random,success,26
150,random,collision,27
151,random,collision,4
152,random,collision,17
153,random,collision,8
154,random,success,41
155,random,collision,15
156,random,collision,7
157,random,collision,52
158,random,collision,19
159,random,success,38
160,random,success,58
161,random,collision,20
162,random,collision,4
163,random,collision,27
