idx,scenario,outcome,num_steps
0,circular,collision,22
1,circular,collision,5
2,circular,collision,3
3,circular,collision,10
4,circular,collision,29
5,circular,collision,5
6,circular,collision,30
7,circular,collision,36
8,circular,success,43
9,circular,success,60
10,circular,collision,9
11,circular,success,42
12,circular,success,36
13,circular,collision,10
14,circular,collision,8
15,circular,collision,18
16,circular,collision,28
17,circular,collision,7
18,circular,collision,9
19,circular,collision,5
20,circular,collision,26
21,circular,collision,8
22,circular,collision,38
23,circular,success,27
24,circular,collision,7
25,circular,success,71
26,circular,collision,29
27,circular,collision,7
28,circular,success,32
29,circular,collision,6
30,circular,success,34
31,circular,collision,2
32,circular,collision,9
33,circular,success,21
34,circular,success,42
35,circular,success,30
36,circular,collision,5
37,circular,collision,8
38,circular,success,29
39,circular,collision,4
40,circular,success,40
41,circular,collision,40
42,circular,collision,8
43,circular,collision,5
44,circular,collision,23
45,circular,collision,16
46,circular,collision,8
47,circular,collision,40
48,circular,collision,24
49,circular,collision,6
50,circular,collision,9
51,circular,success,40
52,circular,success,27
53,circular,collision,8
54,circular,collision,27
55,circular,success,38
56,circular,collision,51
57,circular,collision,5
58,circular,collision,5
59,circular,success,37
60,circular,success,40
61,circular,collision,12
62,circular,success,31
63,circular,collision,7
64,circular,collision,6
65,circular,collision,6
66,circular,success,33
67,circular,collision,10
68,circular,success,43
69,circular,success,38
70,circular,collision,9
71,circular,collision,11
72,circular,collision,7
73,circular,collision,3
74,circular,collision,8
75,circular,collision,20
76,circular,collision,8
77,circular,success,25
78,circular,collision,9
79,circular,collision,9
80,circular,collision,43
81,circular,collision,8
82,circular,success,37
83,circular,collision,12
84,circular,collision,13
85,circular,collision,6
86,circular,success,23
87,circular,collision,10
88,circular,collision,11
89,circular,collision,9
90,circular,success,42
91,circular,collision,8
92,circular,collision,29
93,circular,collision,10
94,circular,collision,6
95,circular,success,31
96,circular,collision,27
97,circular,collision,5
98,circular,collision,10
99,circular,collision,9
100,random,success,58
101,random,collision,1
102,random,collision,18
103,random,success,44
104,random,success,66
105,random,success,53
106,random,collision,39
107,random,collision,13
108,random,collision,16
109,random,collision,18
110,random,collision,6
111,random,collision,4
112,random,collision,11
113,random,success,66
114,random,success,48
115,random,collision,5
116,random,collision,37
117,random,collision,19
118,random,success,38
119,random,collision,3
120,random,success,58
121,random,collision,20
122,random,collision,53
123,random,collision,27
124,random,collision,34
125,random,collision,3
126,random,collision,17
127,random,success,33
