idx,scenario,outcome,num_steps
0,circular,success,65
1,circular,collision,3
2,circular,collision,3
3,circular,collision,10
4,circular,collision,25
5,circular,collision,4
6,circular,success,49
7,circular,collision,25
8,circular,success,53
9,circular,collision,30
10,circular,success,64
11,circular,collision,20
12,circular,collision,29
13,circular,collision,10
14,circular,collision,4
15,circular,collision,6
16,circular,collision,5
17,circular,collision,6
18,circular,collision,13
19,circular,collision,5
20,circular,success,32
21,circular,collision,7
22,circular,collision,34
23,circular,success,17
24,circular,collision,5
25,circular,collision,45
26,circular,collision,6
27,circular,collision,6
28,circular,collision,7
29,circular,success,40
30,circular,success,28
31,circular,collision,2
32,circular,collision,26
33,circular,success,19
34,circular,success,47
35,circular,collision,8
36,circular,collision,21
37,circular,collision,7
38,circular,success,20
39,circular,collision,3
40,circular,success,29
41,circular,collision,7
42,circular,collision,9
43,circular,success,39
44,circular,collision,6
45,circular,success,39
46,circular,success,36
47,circular,collision,9
48,circular,success,45
49,circular,collision,6
50,circular,collision,7
51,circular,collision,5
52,circular,collision,5
53,circular,success,24
54,circular,success,39
55,circular,success,53
56,circular,collision,10
57,circular,success,49
58,circular,success,79
59,circular,success,39
60,circular,success,32
61,circular,collision,7
62,circular,collision,6
63,circular,collision,7
64,circular,collision,8
65,circular,collision,11
66,circular,collision,7
67,circular,collision,9
68,circular,success,20
69,circular,success,31
70,circular,collision,9
71,circular,collision,10
72,circular,collision,7
73,circular,collision,5
74,circular,collision,8
75,circular,collision,15
76,circular,collision,8
77,circular,success,22
78,circular,success,32
79,circular,collision,10
80,circular,collision,26
81,circular,success,19
82,circular,success,53
83,circular,collision,9
84,circular,collision,10
85,circular,collision,4
86,circular,success,17
87,circular,collision,56
88,circular,collision,10
89,circular,collision,9
90,circular,collision,7
91,circular,success,32
92,circular,collision,6
93,circular,collision,12
94,circular,collision,6
95,circular,success,32
96,circular,collision,26
97,circular,success,48
98,circular,collision,8
99,circular,collision,8
100,random,success,48
101,random,collision,1
102,random,collision,9
103,random,collision,40
104,random,collision,60
105,random,success,44
106,random,collision,39
107,random,collision,13
108,random,success,47
109,random,collision,27
110,random,collision,5
111,random,collision,84
112,random,collision,11
113,random,success,47
114,random,success,38
115,random,collision,5
116,random,collision,37
117,random,collision,13
118,random,success,34
119,random,collision,3
120,random,collision,39
121,random,collision,45
122,random,collision,55
123,random,collision,22
124,random,success,31
125,random,collision,4
126,random,collision,17
127,random,success,31
128,random,collision,2
129,random,collision,12
130,random,collision,33
131,random,collision,39
132,random,success,59
133,random,success,28
134,random,collision,15
135,random,collision,32
136,random,collision,23
137,random,success,72
138,random,success,70
139,random,collision,20
140,random,collision,29
141,random,collision,44
142,random,success,84
143,random,success,57
144,random,success,51
145,random,collision,56
146,random,collision,47
147,random,collision,32
148,random,collision,52
149,random,success,23
150,random,collision,4
151,random,collision,4
152,random,success,69
153,random,collision,23
154,random,collision,22
