idx,scenario,outcome,num_steps
0,circular,collision,9
1,circular,collision,5
2,circular,collision,2
3,circular,collision,30
4,circular,success,51
5,circular,collision,16
6,circular,success,36
7,circular,collision,31
8,circular,success,57
9,circular,success,56
10,circular,success,65
11,circular,collision,26
12,circular,collision,34
13,circular,collision,9
14,circular,collision,24
15,circular,collision,5
16,circular,collision,4
17,circular,collision,22
18,circular,collision,15
19,circular,collision,5
20,circular,success,32
21,circular,success,36
22,circular,success,54
23,circular,success,15
24,circular,collision,4
25,circular,success,143
26,circular,collision,7
27,circular,success,22
28,circular,success,26
29,circular,collision,5
30,circular,success,53
31,circular,collision,3
32,circular,collision,6
33,circular,success,20
34,circular,success,40
35,circular,collision,8
36,circular,success,34
37,circular,success,35
38,circular,collision,4
39,circular,collision,3
40,circular,success,33
41,circular,collision,5
42,circular,success,47
43,circular,success,35
44,circular,success,55
45,circular,success,31
46,circular,collision,9
47,circular,collision,16
48,circular,success,39
49,circular,success,26
50,circular,success,22
51,circular,success,29
52,circular,success,32
53,circular,collision,10
54,circular,success,54
55,circular,success,41
56,circular,collision,8
57,circular,collision,4
58,circular,success,39
59,circular,success,31
60,circular,success,30
61,circular,success,37
62,circular,success,36
63,circular,success,25
64,circular,collision,7
65,circular,success,51
66,circular,success,37
67,circular,collision,10
68,circular,success,30
69,circular,collision,3
70,circular,collision,10
71,circular,success,29
72,circular,collision,19
73,circular,success,54
74,circular,success,114
75,circular,collision,13
76,circular,success,28
77,circular,success,33
78,circular,success,33
79,circular,collision,8
80,circular,collision,7
81,circular,success,20
82,circular,success,115
83,circular,collision,8
84,circular,collision,10
85,circular,collision,6
86,circular,success,15
87,circular,success,32
88,circular,collision,8
89,circular,collision,10
90,circular,collision,7
91,circular,collision,7
92,circular,collision,29
93,circular,collision,9
94,circular,collision,6
95,circular,success,38
96,circular,collision,19
97,circular,collision,33
98,circular,success,37
99,circular,collision,9
100,random,success,44
101,random,collision,1
102,random,collision,20
103,random,success,39
104,random,collision,42
105,random,success,41
106,random,collision,46
107,random,collision,16
108,random,success,44
109,random,success,60
110,random,collision,6
111,random,collision,34
112,random,collision,20
113,random,success,55
114,random,success,43
115,random,collision,4
116,random,collision,30
117,random,collision,37
118,random,success,35
119,random,collision,3
120,random,success,57
121,random,collision,25
122,random,collision,39
123,random,collision,31
124,random,collision,28
125,random,collision,5
126,random,collision,14
127,random,success,31
128,random,collision,2
129,random,collision,12
130,random,collision,36
131,random,collision,23
132,random,success,52
133,random,success,49
134,random,collision,35
135,random,collision,12
136,random,collision,70
137,random,collision,44
138,random,collision,32
139,random,success,38
140,random,success,24
141,random,collision,39
142,random,collision,13
143,random,success,58
144,random,success,50
145,random,collision,36
146,random,collision,21
147,random,collision,39
148,random,collision,39
149,random,success,26
150,random,collision,22
151,random,collision,3
