idx,scenario,outcome,num_steps
0,circular,collision,31
1,circular,collision,4
2,circular,collision,3
3,circular,collision,10
4,circular,collision,24
5,circular,success,54
6,circular,success,32
7,circular,collision,28
8,circular,success,58
9,circular,collision,28
10,circular,collision,7
11,circular,collision,19
12,circular,success,56
13,circular,collision,10
14,circular,collision,6
15,circular,collision,6
16,circular,collision,4
17,circular,collision,29
18,circular,collision,12
19,circular,collision,6
20,circular,success,26
21,circular,success,29
22,circular,success,75
23,circular,success,18
24,circular,collision,4
25,circular,success,114
26,circular,collision,8
27,circular,success,40
28,circular,collision,7
29,circular,collision,6
30,circular,success,32
31,circular,collision,3
32,circular,collision,33
33,circular,success,23
34,circular,success,39
35,circular,success,21
36,circular,success,51
37,circular,collision,24
38,circular,collision,7
39,circular,collision,3
40,circular,success,30
41,circular,collision,18
42,circular,success,47
43,circular,collision,6
44,circular,collision,18
45,circular,collision,24
46,circular,success,47
47,circular,collision,10
48,circular,success,34
49,circular,collision,5
50,circular,collision,6
51,circular,success,45
52,circular,success,31
53,circular,collision,9
54,circular,success,36
55,circular,success,58
56,circular,collision,9
57,circular,collision,4
58,circular,success,38
59,circular,success,36
60,circular,collision,8
61,circular,collision,7
62,circular,success,32
63,circular,success,26
64,circular,success,22
65,circular,success,35
66,circular,success,41
67,circular,collision,8
68,circular,success,23
69,circular,collision,3
70,circular,success,32
71,circular,success,34
72,circular,collision,31
73,circular,collision,16
74,circular,collision,9
75,circular,collision,38
76,circular,success,43
77,circular,success,43
78,circular,success,35
79,circular,collision,10
80,circular,collision,29
81,circular,success,32
82,circular,success,25
83,circular,collision,8
84,circular,collision,11
85,circular,collision,29
86,circular,success,10
87,circular,success,36
88,circular,success,26
89,circular,collision,8
90,circular,collision,6
91,circular,collision,9
92,circular,collision,6
93,circular,collision,9
94,circular,collision,4
95,circular,success,46
96,circular,success,59
97,circular,collision,36
98,circular,success,44
99,circular,collision,21
100,random,success,35
101,random,collision,1
102,random,collision,9
103,random,success,49
104,random,collision,52
105,random,success,41
106,random,collision,42
107,random,collision,31
108,random,collision,15
109,random,collision,20
110,random,collision,4
111,random,collision,14
112,random,collision,12
113,random,success,49
114,random,success,32
115,random,success,38
116,random,collision,24
117,random,collision,14
118,random,success,33
119,random,collision,2
120,random,success,58
121,random,collision,21
122,random,collision,24
123,random,collision,23
124,random,collision,49
125,random,collision,3
126,random,collision,43
127,random,success,43
128,random,collision,2
129,random,collision,14
130,random,collision,30
131,random,collision,23
132,random,success,41
133,random,success,45
134,random,collision,26
135,random,success,50
136,random,collision,36
137,random,collision,16
138,random,collision,36
139,random,collision,33
140,random,success,35
141,random,collision,22
142,random,collision,16
143,random,success,41
144,random,collision,26
145,random,collision,31
146,random,collision,19
147,random,collision,26
148,random,success,62
149,random,success,33
150,random,collision,20
151,random,collision,3
152,random,collision,22
153,random,collision,9
154,random,success,40
155,random,collision,12
156,random,collision,21
157,random,collision,52
158,random,collision,23
159,random,collision,74
160,random,collision,31
161,random,collision,22
162,random,collision,3
163,random,collision,23
164,random,collision,20
165,random,collision,16
166,random,collision,4
167,random,collision,19
168,random,collision,43
169,random,success,116
170,random,collision,37
171,random,collision,49
172,random,collision,22
173,random,collision,14
174,random,collision,20
175,random,collision,2
176,random,success,53
177,random,collision,1
178,random,collision,19
179,random,collision,17
180,random,success,53
181,random,collision,4
182,random,success,47
183,random,collision,22
184,random,collision,5
185,random,collision,32
186,random,success,53
187,random,collision,20
188,random,success,47
189,random,collision,5
190,random,success,47
191,random,success,68
192,random,collision,14
193,random,collision,15
194,random,collision,47
195,random,success,52
196,random,collision,19
197,random,success,51
198,random,collision,31
199,random,collision,27
200,parallel,collision,59
201,parallel,collision,28
202,parallel,collision,6
203,parallel,collision,26
204,parallel,success,48
205,parallel,success,61
206,parallel,collision,34
207,parallel,collision,5
208,parallel,collision,26
209,parallel,collision,26
210,parallel,collision,20
211,parallel,success,35
212,parallel,collision,8
213,parallel,collision,13
214,parallel,success,74
215,parallel,collision,32
216,parallel,collision,33
217,parallel,collision,8
218,parallel,success,103
219,parallel,success,48
220,parallel,success,40
221,parallel,collision,32
222,parallel,collision,25
223,parallel,success,60
224,parallel,collision,6
225,parallel,collision,25
226,parallel,collision,8
227,parallel,success,52
228,parallel,collision,36
229,parallel,collision,10
230,parallel,success,28
231,parallel,collision,41
232,parallel,collision,10
233,parallel,collision,7
234,parallel,collision,27
235,parallel,success,80
236,parallel,collision,25
237,parallel,collision,28
238,parallel,success,33
239,parallel,success,39
240,parallel,success,33
241,parallel,collision,12
242,parallel,collision,8
243,parallel,success,41
244,parallel,success,26
245,parallel,success,29
246,parallel,collision,25
247,parallel,success,78
248,parallel,collision,13
249,parallel,success,39
250,parallel,success,56
251,parallel,success,37
252,parallel,success,39
253,parallel,collision,19
254,parallel,success,39
255,parallel,collision,20
256,parallel,collision,46
257,parallel,collision,31
258,parallel,success,33
259,parallel,success,61
260,parallel,success,39
261,parallel,collision,28
262,parallel,collision,10
263,parallel,collision,13
264,parallel,collision,6
265,parallel,collision,13
266,parallel,success,56
267,parallel,collision,5
268,parallel,success,36
269,parallel,collision,10
270,parallel,success,59
271,parallel,collision,9
272,parallel,collision,30
273,parallel,collision,34
274,parallel,collision,10
275,parallel,collision,8
276,parallel,collision,29
277,parallel,collision,23
278,parallel,collision,29
279,parallel,collision,29
280,parallel,collision,32
281,parallel,success,28
282,parallel,success,154
283,parallel,success,65
284,parallel,collision,29
285,parallel,collision,7
286,parallel,success,45
287,parallel,success,39
288,parallel,collision,24
289,parallel,collision,7
290,parallel,success,40
291,parallel,collision,40
292,parallel,success,66
293,parallel,success,55
294,parallel,collision,24
295,parallel,collision,11
296,parallel,collision,6
297,parallel,success,58
298,parallel,collision,91
299,parallel,collision,12
