idx,scenario,outcome,num_steps
0,circular,success,39
1,circular,collision,5
2,circular,collision,2
3,circular,success,52
4,circular,collision,50
5,circular,success,68
6,circular,success,32
7,circular,success,39
8,circular,success,66
9,circular,collision,29
10,circular,success,78
11,circular,collision,6
12,circular,success,32
13,circular,collision,10
14,circular,collision,5
15,circular,collision,11
16,circular,success,37
17,circular,collision,8
18,circular,success,39
19,circular,collision,5
20,circular,success,31
21,circular,collision,25
22,circular,collision,21
23,circular,success,20
24,circular,success,46
25,circular,collision,58
26,circular,collision,10
27,circular,success,27
28,circular,collision,8
29,circular,collision,6
30,circular,success,29
31,circular,collision,4
32,circular,collision,32
33,circular,success,21
34,circular,success,35
35,circular,success,41
36,circular,success,38
37,circular,success,34
38,circular,success,27
39,circular,collision,2
40,circular,success,78
41,circular,collision,8
42,circular,collision,7
43,circular,collision,27
44,circular,collision,5
45,circular,collision,8
46,circular,success,38
47,circular,success,57
48,circular,success,52
49,circular,collision,5
50,circular,collision,19
51,circular,success,31
52,circular,success,35
53,circular,success,29
54,circular,success,25
55,circular,collision,119
56,circular,collision,9
57,circular,collision,4
58,circular,success,44
59,circular,success,38
60,circular,collision,25
61,circular,success,35
62,circular,success,37
63,circular,success,31
64,circular,success,39
65,circular,collision,35
66,circular,success,31
67,circular,collision,9
68,circular,success,22
69,circular,success,32
70,circular,collision,9
71,circular,success,36
72,circular,collision,6
73,circular,collision,4
74,circular,collision,63
75,circular,success,51
76,circular,collision,9
77,circular,success,31
78,circular,success,32
79,circular,collision,8
80,circular,collision,11
81,circular,success,22
82,circular,collision,6
83,circular,collision,12
84,circular,collision,13
85,circular,collision,38
86,circular,success,15
87,circular,success,43
88,circular,collision,7
89,circular,success,24
90,circular,collision,8
91,circular,success,32
92,circular,collision,8
93,circular,success,47
94,circular,success,36
95,circular,success,30
96,circular,collision,37
97,circular,collision,24
98,circular,success,33
99,circular,success,35
100,random,success,32
101,random,collision,1
102,random,collision,24
103,random,success,43
104,random,collision,30
105,random,collision,31
106,random,collision,42
107,random,collision,36
108,random,collision,15
109,random,collision,31
110,random,collision,3
111,random,collision,13
112,random,success,85
113,random,success,68
114,random,success,34
115,random,success,33
116,random,success,52
117,random,success,97
118,random,success,40
119,random,collision,2
120,random,success,48
121,random,success,71
122,random,collision,41
123,random,success,62
124,random,success,37
125,random,collision,3
126,random,collision,18
127,random,success,36
128,random,collision,2
129,random,collision,15
130,random,collision,43
131,random,collision,28
132,random,success,41
133,random,success,31
134,random,collision,27
135,random,collision,47
136,random,collision,41
137,random,success,58
138,random,success,151
139,random,success,58
140,random,collision,25
141,random,collision,20
142,random,collision,13
143,random,success,36
144,random,success,41
145,random,collision,23
146,random,collision,31
147,random,collision,23
148,random,collision,44
149,random,success,28
150,random,collision,4
151,random,collision,3
152,random,collision,29
153,random,collision,6
154,random,success,39
155,random,collision,12
156,random,collision,4
157,random,collision,70
158,random,collision,21
159,random,timeout,250
160,random,collision,34
161,random,collision,38
162,random,collision,4
163,random,collision,24
164,random,success,46
165,random,collision,18
166,random,collision,6
167,random,collision,24
168,random,collision,8
169,random,success,122
170,random,collision,26
171,random,collision,46
172,random,collision,43
173,random,collision,40
174,random,collision,14
175,random,success,88
176,random,success,42
177,random,collision,1
178,random,success,57
179,random,success,55
180,random,success,53
181,random,collision,6
182,random,success,31
183,random,collision,17
184,random,collision,6
185,random,collision,35
186,random,collision,24
187,random,success,46
188,random,success,73
189,random,collision,3
190,random,success,31
191,random,success,56
192,random,collision,11
193,random,collision,20
194,random,collision,8
195,random,success,42
196,random,collision,17
197,random,success,50
198,random,collision,27
199,random,collision,21
200,parallel,success,68
201,parallel,collision,25
202,parallel,collision,8
203,parallel,collision,8
204,parallel,collision,25
205,parallel,collision,8
206,parallel,collision,37
207,parallel,collision,5
208,parallel,success,25
209,parallel,success,65
210,parallel,collision,22
211,parallel,collision,28
212,parallel,success,66
213,parallel,collision,12
214,parallel,collision,63
215,parallel,collision,28
216,parallel,collision,39
217,parallel,success,40
218,parallel,success,53
219,parallel,success,40
220,parallel,collision,91
221,parallel,collision,31
222,parallel,success,90
223,parallel,success,53
224,parallel,collision,7
225,parallel,success,30
226,parallel,collision,10
227,parallel,collision,24
228,parallel,collision,53
229,parallel,collision,10
230,parallel,collision,9
231,parallel,collision,24
232,parallel,collision,9
233,parallel,success,57
234,parallel,collision,27
235,parallel,collision,22
236,parallel,collision,8
237,parallel,collision,65
238,parallel,success,72
239,parallel,success,50
240,parallel,collision,9
241,parallel,collision,83
242,parallel,collision,11
243,parallel,collision,93
244,parallel,success,62
245,parallel,success,62
246,parallel,success,25
247,parallel,success,84
248,parallel,collision,9
249,parallel,success,43
250,parallel,collision,46
251,parallel,success,30
252,parallel,collision,36
253,parallel,success,42
254,parallel,collision,25
255,parallel,collision,35
256,parallel,collision,71
257,parallel,collision,28
258,parallel,collision,24
259,parallel,success,42
260,parallel,collision,26
261,parallel,collision,34
262,parallel,success,56
263,parallel,success,87
264,parallel,collision,6
265,parallel,collision,6
266,parallel,collision,20
267,parallel,collision,8
268,parallel,collision,48
269,parallel,collision,49
270,parallel,collision,25
271,parallel,collision,9
272,parallel,success,62
273,parallel,collision,67
274,parallel,success,42
275,parallel,collision,8
276,parallel,collision,78
277,parallel,collision,18
278,parallel,collision,12
279,parallel,collision,41
280,parallel,collision,21
281,parallel,success,36
282,parallel,collision,29
283,parallel,success,40
284,parallel,collision,10
285,parallel,collision,26
286,parallel,success,27
287,parallel,collision,41
288,parallel,collision,10
289,parallel,success,34
290,parallel,success,34
291,parallel,success,66
292,parallel,collision,54
293,parallel,success,40
294,parallel,success,71
295,parallel,collision,72
296,parallel,success,66
297,parallel,success,89
298,parallel,success,36
299,parallel,collision,10
