idx,scenario,outcome,num_steps
0,circular,collision,29
1,circular,collision,4
2,circular,collision,3
3,circular,collision,12
4,circular,collision,28
5,circular,collision,16
6,circular,collision,25
7,circular,success,60
8,circular,success,38
9,circular,collision,31
10,circular,collision,27
11,circular,collision,27
12,circular,success,21
13,circular,collision,9
14,circular,collision,6
15,circular,collision,5
16,circular,collision,5
17,circular,collision,48
18,circular,collision,8
19,circular,collision,5
20,circular,collision,20
21,circular,collision,7
22,circular,collision,30
23,circular,success,13
24,circular,collision,5
25,circular,success,65
26,circular,collision,9
27,circular,success,21
28,circular,collision,26
29,circular,collision,7
30,circular,success,32
31,circular,collision,3
32,circular,collision,7
33,circular,success,22
34,circular,success,47
35,circular,success,30
36,circular,success,33
37,circular,success,32
38,circular,collision,5
39,circular,collision,3
40,circular,success,22
41,circular,success,84
42,circular,collision,8
43,circular,collision,26
44,circular,collision,31
45,circular,collision,7
46,circular,collision,8
47,circular,collision,13
48,circular,success,39
49,circular,collision,5
50,circular,success,22
51,circular,success,51
52,circular,collision,5
53,circular,collision,9
54,circular,success,32
55,circular,success,34
56,circular,collision,10
57,circular,collision,27
58,circular,success,71
59,circular,success,36
60,circular,success,41
61,circular,success,30
62,circular,success,42
63,circular,success,24
64,circular,collision,7
65,circular,success,36
66,circular,success,24
67,circular,collision,9
68,circular,success,24
69,circular,success,38
70,circular,success,38
71,circular,collision,10
72,circular,collision,21
73,circular,success,87
74,circular,collision,28
75,circular,success,38
76,circular,collision,11
77,circular,success,25
78,circular,success,78
79,circular,collision,8
80,circular,collision,29
81,circular,success,21
82,circular,collision,4
83,circular,collision,10
84,circular,success,57
85,circular,collision,31
86,circular,success,9
87,circular,collision,11
88,circular,collision,7
89,circular,success,25
90,circular,collision,9
91,circular,collision,7
92,circular,success,36
93,circular,success,27
94,circular,collision,7
95,circular,success,33
96,circular,collision,35
97,circular,collision,34
98,circular,success,65
99,circular,success,37
100,random,success,45
101,random,collision,1
102,random,collision,10
103,random,collision,11
104,random,success,71
105,random,success,43
106,random,collision,16
107,random,collision,62
108,random,success,41
109,random,collision,22
110,random,collision,4
111,random,collision,16
112,random,collision,22
113,random,success,54
114,random,success,35
115,random,success,36
116,random,success,57
117,random,collision,14
118,random,success,38
119,random,collision,3
120,random,success,53
121,random,collision,21
122,random,collision,15
123,random,collision,38
124,random,success,25
125,random,collision,4
126,random,collision,37
127,random,success,50
128,random,collision,3
129,random,collision,15
130,random,collision,34
131,random,collision,32
132,random,success,43
133,random,success,35
134,random,collision,33
135,random,collision,36
136,random,collision,33
137,random,success,63
138,random,collision,30
139,random,collision,28
140,random,collision,23
141,random,collision,22
142,random,collision,18
143,random,success,44
144,random,collision,15
145,random,success,45
146,random,collision,16
147,random,collision,26
148,random,success,57
149,random,success,30
150,random,collision,20
151,random,collision,2
152,random,collision,20
153,random,success,50
154,random,success,36
155,random,collision,13
156,random,collision,4
157,random,collision,52
158,random,success,45
159,random,success,50
160,random,success,72
161,random,collision,44
162,random,collision,3
163,random,collision,25
164,random,collision,21
165,random,collision,19
166,random,collision,7
167,random,collision,24
168,random,collision,9
169,random,collision,17
170,random,collision,38
171,random,collision,30
172,random,collision,11
173,random,success,59
174,random,collision,24
175,random,collision,2
176,random,collision,34
177,random,collision,1
178,random,success,68
179,random,collision,21
180,random,collision,16
181,random,collision,23
182,random,success,29
183,random,collision,24
184,random,collision,5
185,random,collision,2
186,random,collision,30
187,random,success,83
188,random,collision,47
189,random,collision,2
190,random,success,48
191,random,success,51
192,random,collision,16
193,random,collision,16
194,random,collision,46
195,random,success,34
196,random,collision,17
197,random,collision,26
198,random,collision,31
199,random,collision,27
200,parallel,success,62
201,parallel,success,23
