idx,scenario,outcome,num_steps
0,circular,collision,9
1,circular,success,39
2,circular,collision,2
3,circular,collision,11
4,circular,collision,26
5,circular,collision,4
6,circular,collision,27
7,circular,success,44
8,circular,success,56
9,circular,collision,19
10,circular,collision,7
11,circular,success,33
12,circular,collision,29
13,circular,collision,10
14,circular,collision,7
15,circular,success,63
16,circular,collision,26
17,circular,collision,11
18,circular,collision,13
19,circular,collision,6
20,circular,collision,21
21,circular,collision,8
22,circular,success,53
23,circular,success,16
24,circular,collision,7
25,circular,collision,12
26,circular,collision,41
27,circular,collision,7
28,circular,success,28
29,circular,collision,5
30,circular,success,27
31,circular,collision,3
32,circular,collision,8
33,circular,success,38
34,circular,collision,17
35,circular,collision,8
36,circular,collision,23
37,circular,collision,9
38,circular,success,33
39,circular,collision,3
40,circular,success,26
41,circular,success,58
42,circular,collision,9
43,circular,collision,27
44,circular,collision,27
45,circular,success,44
46,circular,collision,15
47,circular,collision,9
48,circular,collision,6
49,circular,collision,6
50,circular,collision,8
51,circular,collision,5
52,circular,success,27
53,circular,success,25
54,circular,collision,29
55,circular,collision,34
56,circular,collision,8
57,circular,collision,4
58,circular,success,34
59,circular,success,38
60,circular,success,28
61,circular,collision,8
62,circular,success,31
63,circular,success,22
64,circular,collision,7
65,circular,collision,5
66,circular,collision,8
67,circular,collision,9
68,circular,success,20
69,circular,collision,3
70,circular,collision,10
71,circular,collision,11
72,circular,success,48
73,circular,collision,4
74,circular,collision,8
75,circular,collision,7
76,circular,collision,10
77,circular,success,46
78,circular,collision,8
79,circular,collision,9
80,circular,collision,13
81,circular,success,26
82,circular,success,35
83,circular,collision,10
84,circular,collision,12
85,circular,collision,5
86,circular,success,15
87,circular,collision,9
88,circular,collision,9
89,circular,collision,11
90,circular,collision,6
91,circular,collision,8
92,circular,collision,30
93,circular,success,40
94,circular,collision,6
95,circular,success,28
96,circular,collision,40
97,circular,success,99
98,circular,collision,9
99,circular,collision,10
100,random,success,34
101,random,collision,1
102,random,collision,16
103,random,collision,10
104,random,collision,50
105,random,success,37
106,random,collision,39
107,random,collision,10
108,random,collision,24
109,random,collision,26
110,random,collision,34
111,random,collision,5
112,random,collision,35
113,random,success,71
114,random,success,40
115,random,collision,5
116,random,collision,29
117,random,collision,15
118,random,success,40
119,random,collision,3
120,random,collision,35
121,random,collision,21
122,random,success,59
123,random,collision,24
124,random,collision,33
125,random,collision,4
126,random,collision,24
127,random,success,33
128,random,collision,3
129,random,collision,13
130,random,collision,35
131,random,success,42
132,random,success,42
133,random,success,40
134,random,collision,26
135,random,collision,21
136,random,collision,40
137,random,collision,36
138,random,collision,27
139,random,collision,21
140,random,success,38
141,random,success,76
142,random,collision,13
143,random,collision,35
144,random,collision,21
145,random,collision,52
146,random,collision,42
147,random,collision,36
148,random,collision,35
149,random,success,27
150,random,collision,21
151,random,success,54
152,random,collision,16
153,random,collision,11
154,random,success,44
155,random,success,36
156,random,collision,7
157,random,collision,56
158,random,collision,18
159,random,success,78
160,random,success,69
161,random,collision,40
162,random,collision,4
163,random,collision,28
164,random,collision,19
165,random,collision,22
166,random,collision,6
167,random,collision,29
168,random,collision,16
169,random,collision,22
170,random,collision,45
171,random,success,61
172,random,collision,35
173,random,collision,21
174,random,collision,18
175,random,collision,2
176,random,success,56
177,random,collision,1
178,random,success,71
179,random,collision,18
180,random,success,57
181,random,collision,41
182,random,success,31
183,random,collision,35
184,random,collision,18
185,random,collision,5
186,random,collision,29
187,random,collision,39
188,random,success,35
189,random,collision,3
190,random,success,47
191,random,success,67
192,random,collision,32
193,random,collision,7
194,random,collision,7
195,random,success,45
196,random,collision,16
197,random,success,53
198,random,collision,32
199,random,collision,28
200,parallel,collision,12
201,parallel,success,24
202,parallel,collision,8
203,parallel,collision,9
204,parallel,success,36
205,parallel,success,41
206,parallel,success,61
207,parallel,collision,7
208,parallel,collision,6
209,parallel,collision,29
210,parallel,collision,36
211,parallel,collision,41
212,parallel,success,46
213,parallel,collision,31
214,parallel,collision,43
215,parallel,collision,13
216,parallel,collision,42
217,parallel,collision,8
218,parallel,success,69
219,parallel,collision,32
220,parallel,success,38
221,parallel,success,47
222,parallel,collision,31
223,parallel,collision,28
224,parallel,collision,22
225,parallel,collision,10
226,parallel,collision,8
227,parallel,collision,11
228,parallel,collision,15
229,parallel,collision,7
230,parallel,collision,22
231,parallel,collision,26
232,parallel,success,54
233,parallel,collision,8
234,parallel,collision,31
235,parallel,collision,30
236,parallel,collision,7
237,parallel,collision,35
238,parallel,success,30
239,parallel,success,45
240,parallel,collision,10
241,parallel,collision,43
242,parallel,collision,9
243,parallel,collision,11
244,parallel,success,24
245,parallel,success,25
246,parallel,collision,28
247,parallel,collision,24
248,parallel,collision,10
249,parallel,success,40
250,parallel,collision,13
251,parallel,success,38
252,parallel,collision,11
253,parallel,collision,12
254,parallel,collision,26
255,parallel,collision,39
256,parallel,success,85
257,parallel,collision,40
258,parallel,success,25
259,parallel,collision,9
260,parallel,success,52
261,parallel,collision,11
262,parallel,collision,8
263,parallel,collision,7
264,parallel,success,55
265,parallel,success,59
266,parallel,collision,7
267,parallel,collision,7
268,parallel,collision,13
269,parallel,collision,10
270,parallel,success,56
271,parallel,collision,10
272,parallel,collision,30
273,parallel,success,44
274,parallel,collision,9
275,parallel,collision,9
276,parallel,collision,43
277,parallel,collision,29
278,parallel,collision,23
279,parallel,collision,23
280,parallel,collision,31
281,parallel,success,35
282,parallel,collision,28
283,parallel,collision,6
284,parallel,collision,12
285,parallel,collision,28
286,parallel,success,29
287,parallel,collision,46
288,parallel,collision,11
289,parallel,collision,8
290,parallel,collision,8
291,parallel,success,34
292,parallel,collision,11
293,parallel,success,75
294,parallel,collision,30
295,parallel,collision,10
296,parallel,collision,8
297,parallel,collision,21
298,parallel,success,46
299,parallel,collision,10
