idx,scenario,outcome,num_steps
0,circular,collision,29
1,circular,collision,4
2,circular,collision,2
3,circular,collision,29
4,circular,collision,55
5,circular,collision,25
6,circular,success,58
7,circular,collision,21
8,circular,collision,37
9,circular,collision,29
10,circular,collision,7
11,circular,collision,21
12,circular,success,30
13,circular,collision,12
14,circular,collision,6
15,circular,collision,5
16,circular,success,121
17,circular,collision,26
18,circular,collision,9
19,circular,collision,5
20,circular,collision,8
21,circular,collision,7
22,circular,success,77
23,circular,success,28
24,circular,collision,5
25,circular,collision,27
26,circular,collision,9
27,circular,success,58
28,circular,collision,8
29,circular,collision,5
30,circular,success,33
31,circular,collision,3
32,circular,collision,10
33,circular,success,48
34,circular,success,118
35,circular,success,35
36,circular,success,54
37,circular,collision,27
38,circular,success,54
39,circular,collision,3
40,circular,success,58
41,circular,collision,19
42,circular,collision,27
43,circular,collision,27
44,circular,collision,24
45,circular,collision,8
46,circular,success,78
47,circular,success,73
48,circular,success,56
49,circular,collision,5
50,circular,collision,9
51,circular,success,65
52,circular,success,74
53,circular,success,76
54,circular,collision,30
55,circular,success,77
56,circular,collision,10
57,circular,collision,23
58,circular,success,116
59,circular,success,49
60,circular,success,47
61,circular,collision,7
62,circular,success,31
63,circular,success,67
64,circular,collision,8
65,circular,collision,24
66,circular,success,41
67,circular,collision,10
68,circular,success,55
69,circular,collision,5
70,circular,success,98
71,circular,success,48
72,circular,success,126
73,circular,collision,5
74,circular,collision,47
75,circular,collision,10
76,circular,collision,9
77,circular,success,35
78,circular,collision,8
79,circular,collision,9
80,circular,collision,9
81,circular,success,31
82,circular,success,47
83,circular,collision,10
84,circular,collision,9
85,circular,collision,19
86,circular,success,11
87,circular,collision,9
88,circular,collision,8
89,circular,success,170
90,circular,collision,7
91,circular,collision,9
92,circular,collision,32
93,circular,collision,28
94,circular,collision,7
95,circular,success,49
96,circular,collision,20
97,circular,collision,26
98,circular,collision,8
99,circular,success,51
100,random,success,62
101,random,collision,1
102,random,collision,24
103,random,success,58
104,random,collision,42
105,random,success,78
106,random,collision,42
107,random,collision,20
108,random,collision,15
109,random,success,83
110,random,collision,40
111,random,collision,13
112,random,collision,12
113,random,success,54
114,random,success,50
115,random,collision,4
116,random,collision,42
117,random,collision,11
118,random,success,65
119,random,collision,3
120,random,success,69
121,random,collision,11
122,random,collision,27
123,random,collision,39
124,random,collision,33
125,random,collision,4
126,random,collision,17
127,random,success,141
128,random,collision,2
129,random,collision,29
130,random,collision,49
131,random,collision,58
132,random,success,62
133,random,success,107
134,random,success,54
135,random,success,127
136,random,collision,41
137,random,collision,43
138,random,collision,41
139,random,collision,26
140,random,success,42
141,random,collision,21
142,random,collision,15
143,random,collision,26
144,random,collision,19
145,random,collision,26
146,random,collision,15
147,random,collision,42
148,random,collision,43
149,random,success,110
150,random,collision,18
151,random,collision,3
152,random,collision,23
153,random,collision,67
154,random,success,98
155,random,collision,20
156,random,collision,7
157,random,collision,62
158,random,collision,20
159,random,success,64
160,random,collision,29
161,random,success,94
162,random,collision,3
163,random,collision,30
164,random,collision,26
165,random,collision,19
166,random,collision,6
167,random,collision,40
168,random,collision,26
169,random,collision,15
170,random,collision,46
171,random,collision,50
172,random,success,45
173,random,success,79
174,random,collision,41
175,random,collision,2
176,random,collision,34
177,random,collision,1
178,random,success,72
179,random,success,84
180,random,success,52
181,random,collision,6
182,random,collision,6
183,random,collision,17
184,random,collision,25
185,random,collision,34
186,random,collision,45
187,random,success,55
188,random,collision,94
189,random,collision,16
190,random,success,90
191,random,success,93
192,random,collision,12
193,random,collision,16
194,random,collision,33
195,random,success,55
196,random,collision,18
197,random,success,80
198,random,collision,55
199,random,collision,32
200,parallel,collision,81
