idx,scenario,outcome,num_steps
0,circular,collision,53
1,circular,collision,4
2,circular,collision,3
3,circular,success,42
4,circular,collision,20
5,circular,collision,28
6,circular,success,83
7,circular,success,102
8,circular,success,62
9,circular,collision,36
10,circular,collision,7
11,circular,success,46
12,circular,success,59
13,circular,collision,9
14,circular,collision,6
15,circular,collision,4
16,circular,collision,6
17,circular,collision,6
18,circular,collision,14
19,circular,collision,7
20,circular,collision,30
21,circular,collision,8
22,circular,collision,34
23,circular,success,26
24,circular,collision,6
25,circular,collision,41
26,circular,collision,6
27,circular,success,35
28,circular,collision,10
29,circular,collision,6
30,circular,success,69
31,circular,collision,3
32,circular,collision,14
33,circular,success,57
34,circular,success,63
35,circular,success,31
36,circular,collision,29
37,circular,collision,8
38,circular,success,79
39,circular,collision,3
40,circular,success,55
41,circular,collision,14
42,circular,collision,7
43,circular,collision,5
44,circular,collision,30
45,circular,collision,19
46,circular,collision,17
47,circular,collision,10
48,circular,collision,25
49,circular,collision,50
50,circular,collision,7
51,circular,success,64
52,circular,success,49
53,circular,success,46
54,circular,success,48
55,circular,success,56
56,circular,collision,10
57,circular,collision,4
58,circular,collision,4
59,circular,success,55
60,circular,success,49
61,circular,collision,7
62,circular,collision,8
63,circular,success,48
64,circular,collision,8
65,circular,collision,7
66,circular,collision,8
67,circular,success,55
68,circular,success,44
69,circular,collision,3
70,circular,collision,11
71,circular,collision,12
72,circular,collision,6
73,circular,collision,3
74,circular,collision,9
75,circular,collision,16
76,circular,collision,8
77,circular,success,47
78,circular,success,34
79,circular,collision,8
80,circular,collision,13
81,circular,collision,8
82,circular,collision,24
83,circular,collision,9
84,circular,collision,32
85,circular,collision,5
86,circular,success,28
87,circular,collision,10
88,circular,collision,9
89,circular,collision,10
90,circular,collision,6
91,circular,success,53
92,circular,collision,25
93,circular,collision,10
94,circular,collision,5
95,circular,success,70
96,circular,collision,26
97,circular,collision,4
98,circular,collision,9
99,circular,success,60
100,random,success,34
101,random,collision,1
102,random,collision,15
103,random,collision,10
104,random,collision,48
105,random,success,82
106,random,collision,28
107,random,collision,13
108,random,success,58
109,random,collision,25
110,random,collision,30
111,random,collision,28
112,random,collision,31
113,random,success,53
114,random,success,82
115,random,collision,4
116,random,collision,28
117,random,collision,14
118,random,success,106
119,random,collision,3
120,random,collision,35
121,random,collision,31
122,random,collision,29
123,random,collision,42
124,random,collision,47
125,random,collision,4
126,random,collision,24
127,random,success,50
128,random,collision,3
129,random,collision,16
130,random,collision,34
131,random,collision,27
132,random,success,75
133,random,success,53
134,random,collision,28
135,random,collision,38
136,random,collision,29
137,random,success,139
138,random,collision,30
139,random,collision,24
140,random,success,39
141,random,collision,44
142,random,collision,47
143,random,success,58
144,random,success,70
145,random,collision,31
146,random,collision,19
147,random,collision,39
148,random,collision,34
149,random,success,49
150,random,collision,12
151,random,collision,2
152,random,collision,29
153,random,collision,7
154,random,collision,17
155,random,collision,18
156,random,collision,5
157,random,collision,101
158,random,collision,37
159,random,collision,52
160,random,success,115
161,random,collision,30
162,random,collision,4
163,random,collision,24
164,random,collision,15
165,random,collision,18
166,random,collision,6
167,random,collision,26
168,random,collision,61
169,random,collision,12
170,random,collision,29
171,random,collision,51
172,random,collision,13
173,random,collision,23
174,random,collision,20
175,random,collision,2
176,random,success,100
177,random,collision,1
178,random,success,60
179,random,collision,16
180,random,collision,18
181,random,collision,26
182,random,success,35
183,random,collision,39
184,random,collision,5
185,random,collision,48
186,random,collision,44
187,random,collision,26
188,random,collision,129
189,random,collision,3
190,random,collision,13
191,random,success,58
192,random,collision,23
193,random,collision,7
194,random,collision,7
195,random,success,58
196,random,collision,18
197,random,success,66
198,random,success,91
199,random,collision,28
200,parallel,collision,8
201,parallel,success,30
202,parallel,collision,6
203,parallel,collision,10
204,parallel,collision,50
205,parallel,success,83
206,parallel,success,62
207,parallel,collision,6
208,parallel,success,46
209,parallel,success,45
210,parallel,collision,20
211,parallel,collision,29
212,parallel,success,69
213,parallel,collision,53
214,parallel,collision,13
215,parallel,collision,10
216,parallel,collision,40
217,parallel,collision,8
218,parallel,success,72
219,parallel,success,90
220,parallel,success,31
221,parallel,collision,57
222,parallel,success,47
223,parallel,collision,21
224,parallel,collision,66
225,parallel,collision,15
226,parallel,collision,7
227,parallel,collision,23
228,parallel,collision,7
229,parallel,collision,9
230,parallel,collision,37
231,parallel,success,45
232,parallel,success,51
233,parallel,collision,6
234,parallel,collision,30
235,parallel,success,38
236,parallel,collision,8
237,parallel,collision,27
238,parallel,success,44
239,parallel,collision,12
240,parallel,collision,7
241,parallel,collision,20
242,parallel,collision,7
243,parallel,collision,29
244,parallel,collision,25
245,parallel,success,87
246,parallel,collision,29
247,parallel,collision,38
248,parallel,collision,10
249,parallel,success,70
250,parallel,success,49
251,parallel,success,46
252,parallel,collision,10
253,parallel,collision,9
254,parallel,success,79
255,parallel,collision,39
256,parallel,collision,63
257,parallel,collision,25
258,parallel,collision,23
259,parallel,collision,8
260,parallel,collision,64
261,parallel,collision,9
262,parallel,success,100
263,parallel,collision,8
264,parallel,success,156
265,parallel,collision,46
266,parallel,success,71
267,parallel,collision,5
268,parallel,collision,11
269,parallel,collision,12
270,parallel,success,111
271,parallel,collision,11
272,parallel,collision,24
273,parallel,success,42
274,parallel,collision,8
275,parallel,collision,7
276,parallel,collision,42
277,parallel,success,62
278,parallel,collision,23
279,parallel,success,61
280,parallel,collision,21
281,parallel,collision,33
282,parallel,collision,12
283,parallel,collision,8
284,parallel,collision,13
285,parallel,collision,32
286,parallel,success,64
287,parallel,collision,94
288,parallel,collision,9
289,parallel,collision,7
290,parallel,collision,9
291,parallel,collision,23
292,parallel,success,68
293,parallel,collision,7
294,parallel,collision,45
295,parallel,collision,101
296,parallel,collision,6
297,parallel,success,64
298,parallel,collision,11
299,parallel,success,70
