idx,scenario,outcome,num_steps
0,circular,collision,9
1,circular,collision,4
2,circular,collision,3
3,circular,collision,11
4,circular,collision,18
5,circular,collision,5
6,circular,collision,32
7,circular,collision,36
8,circular,success,57
9,circular,collision,29
10,circular,collision,7
11,circular,collision,20
12,circular,collision,29
13,circular,collision,10
14,circular,collision,7
15,circular,collision,19
16,circular,success,93
17,circular,collision,8
18,circular,collision,11
19,circular,collision,7
20,circular,success,57
21,circular,collision,7
22,circular,collision,26
23,circular,success,31
24,circular,collision,5
25,circular,collision,9
26,circular,collision,35
27,circular,collision,7
28,circular,collision,8
29,circular,collision,7
30,circular,collision,10
31,circular,collision,3
32,circular,success,61
33,circular,success,66
34,circular,success,93
35,circular,collision,9
36,circular,collision,24
37,circular,collision,7
38,circular,success,37
39,circular,collision,4
40,circular,success,47
41,circular,collision,36
42,circular,collision,8
43,circular,collision,32
44,circular,collision,19
45,circular,collision,21
46,circular,success,51
47,circular,collision,12
48,circular,success,56
49,circular,collision,5
50,circular,collision,8
51,circular,collision,5
52,circular,collision,5
53,circular,success,110
54,circular,success,69
55,circular,collision,49
56,circular,collision,34
57,circular,collision,5
58,circular,collision,5
59,circular,success,73
60,circular,success,47
61,circular,collision,11
62,circular,success,56
63,circular,collision,7
64,circular,collision,8
65,circular,collision,24
66,circular,collision,9
67,circular,collision,9
68,circular,success,47
69,circular,collision,3
70,circular,collision,8
71,circular,collision,9
72,circular,collision,7
73,circular,collision,3
74,circular,collision,8
75,circular,collision,16
76,circular,collision,10
77,circular,success,38
78,circular,success,33
79,circular,collision,9
80,circular,collision,22
81,circular,success,40
82,circular,collision,7
83,circular,collision,10
84,circular,collision,9
85,circular,collision,21
86,circular,success,36
87,circular,collision,11
88,circular,collision,11
89,circular,success,57
90,circular,collision,7
91,circular,collision,7
92,circular,collision,36
93,circular,collision,11
94,circular,collision,6
95,circular,success,54
96,circular,collision,29
97,circular,collision,3
98,circular,collision,8
99,circular,collision,11
100,random,collision,37
101,random,collision,1
102,random,collision,25
103,random,success,61
104,random,collision,51
105,random,success,51
106,random,collision,38
107,random,collision,41
108,random,success,93
109,random,success,89
110,random,collision,32
111,random,collision,5
112,random,collision,20
113,random,success,91
114,random,success,55
115,random,collision,7
116,random,collision,47
117,random,collision,15
118,random,success,107
119,random,collision,3
120,random,collision,42
121,random,collision,20
122,random,collision,53
123,random,collision,29
124,random,success,46
125,random,collision,4
126,random,collision,14
127,random,success,76
128,random,collision,2
129,random,collision,12
130,random,collision,42
131,random,collision,33
132,random,success,52
133,random,success,66
134,random,collision,35
135,random,success,63
136,random,collision,52
137,random,collision,38
138,random,collision,50
139,random,collision,26
140,random,success,37
141,random,collision,20
142,random,collision,14
143,random,success,64
144,random,collision,32
145,random,collision,33
146,random,collision,120
147,random,collision,35
148,random,collision,33
149,random,success,76
150,random,collision,34
151,random,collision,2
152,random,collision,19
153,random,collision,13
154,random,success,78
155,random,collision,23
156,random,collision,5
157,random,collision,70
158,random,collision,19
159,random,success,53
160,random,success,156
161,random,success,83
162,random,collision,3
163,random,collision,24
164,random,collision,16
165,random,collision,22
166,random,collision,7
167,random,collision,30
168,random,collision,12
169,random,collision,29
170,random,collision,38
171,random,collision,67
172,random,collision,35
173,random,collision,15
174,random,collision,21
175,random,collision,2
176,random,success,68
177,random,collision,1
178,random,success,72
179,random,collision,14
180,random,collision,19
181,random,collision,31
182,random,success,33
183,random,collision,33
184,random,collision,5
185,random,collision,3
186,random,success,117
187,random,collision,22
188,random,collision,54
189,random,collision,3
190,random,collision,11
191,random,success,95
192,random,collision,33
193,random,collision,7
194,random,collision,49
195,random,success,65
196,random,collision,17
197,random,success,71
198,random,collision,27
199,random,collision,30
200,parallel,collision,24
201,parallel,success,27
202,parallel,collision,11
203,parallel,collision,48
204,parallel,success,52
205,parallel,collision,9
206,parallel,collision,28
207,parallel,collision,6
208,parallel,collision,50
209,parallel,collision,30
210,parallel,collision,21
211,parallel,collision,26
212,parallel,success,48
213,parallel,collision,25
214,parallel,collision,15
215,parallel,collision,44
216,parallel,collision,61
217,parallel,collision,11
218,parallel,collision,63
219,parallel,collision,53
220,parallel,collision,27
221,parallel,success,52
222,parallel,collision,32
223,parallel,collision,40
224,parallel,success,93
225,parallel,collision,26
226,parallel,collision,7
227,parallel,collision,87
228,parallel,collision,29
229,parallel,collision,9
230,parallel,collision,8
231,parallel,collision,33
232,parallel,success,48
233,parallel,collision,7
234,parallel,collision,41
235,parallel,success,37
236,parallel,collision,10
237,parallel,collision,46
238,parallel,success,44
239,parallel,success,49
240,parallel,collision,9
241,parallel,collision,22
242,parallel,collision,10
243,parallel,collision,27
244,parallel,collision,28
245,parallel,collision,5
246,parallel,collision,27
247,parallel,success,51
248,parallel,collision,9
249,parallel,success,62
250,parallel,collision,19
251,parallel,collision,13
252,parallel,collision,11
253,parallel,collision,28
254,parallel,collision,35
255,parallel,collision,39
256,parallel,collision,62
257,parallel,collision,31
258,parallel,collision,23
259,parallel,collision,7
260,parallel,collision,66
261,parallel,collision,42
262,parallel,collision,10
263,parallel,success,120
264,parallel,success,97
265,parallel,collision,61
266,parallel,collision,61
267,parallel,collision,39
268,parallel,collision,12
269,parallel,collision,10
270,parallel,collision,48
271,parallel,collision,9
272,parallel,collision,78
273,parallel,collision,26
274,parallel,collision,8
275,parallel,collision,7
276,parallel,collision,45
277,parallel,collision,20
278,parallel,success,67
279,parallel,collision,47
280,parallel,collision,61
281,parallel,success,40
282,parallel,collision,10
283,parallel,collision,7
284,parallel,collision,12
285,parallel,collision,41
286,parallel,success,39
287,parallel,success,43
288,parallel,collision,8
289,parallel,collision,6
290,parallel,collision,8
291,parallel,collision,30
292,parallel,success,50
293,parallel,collision,7
294,parallel,collision,37
295,parallel,collision,10
296,parallel,collision,27
297,parallel,collision,9
298,parallel,success,38
299,parallel,collision,10
