idx,scenario,outcome,num_steps
0,circular,success,28
1,circular,success,23
2,circular,collision,28
3,circular,collision,10
4,circular,collision,12
5,circular,success,87
6,circular,collision,22
7,circular,success,48
8,circular,success,47
9,circular,collision,19
10,circular,collision,9
11,circular,collision,6
12,circular,collision,20
13,circular,collision,9
14,circular,collision,5
15,circular,collision,5
16,circular,collision,4
17,circular,collision,8
18,circular,collision,9
19,circular,collision,6
20,circular,collision,7
21,circular,success,23
22,circular,success,61
23,circular,success,12
24,circular,collision,5
25,circular,collision,10
26,circular,collision,13
27,circular,success,21
28,circular,collision,9
29,circular,collision,5
30,circular,success,23
31,circular,collision,3
32,circular,collision,31
33,circular,success,16
34,circular,success,34
35,circular,success,25
36,circular,success,26
37,circular,success,39
38,circular,collision,6
39,circular,collision,3
40,circular,success,20
41,circular,collision,7
42,circular,success,35
43,circular,success,34
44,circular,collision,5
45,circular,success,26
46,circular,success,38
47,circular,collision,8
48,circular,success,28
49,circular,collision,5
50,circular,collision,6
51,circular,success,29
52,circular,success,19
53,circular,collision,9
54,circular,success,29
55,circular,success,41
56,circular,collision,10
57,circular,collision,17
58,circular,success,36
59,circular,success,31
60,circular,collision,8
61,circular,collision,7
62,circular,success,23
63,circular,success,25
64,circular,success,24
65,circular,collision,12
66,circular,success,23
67,circular,success,94
68,circular,success,18
69,circular,collision,3
70,circular,collision,8
71,circular,success,28
72,circular,collision,27
73,circular,collision,6
74,circular,collision,35
75,circular,collision,11
76,circular,collision,9
77,circular,success,19
78,circular,timeout,250
79,circular,collision,8
80,circular,collision,7
81,circular,success,17
82,circular,success,20
83,circular,success,23
84,circular,collision,16
85,circular,collision,29
86,circular,success,10
87,circular,success,29
88,circular,collision,7
89,circular,collision,8
90,circular,collision,6
91,circular,success,24
92,circular,collision,6
93,circular,collision,11
94,circular,success,25
95,circular,success,25
96,circular,collision,31
97,circular,success,61
98,circular,collision,8
99,circular,success,25
100,random,success,28
101,random,collision,1
102,random,success,46
103,random,success,32
104,random,collision,41
105,random,collision,48
106,random,collision,21
107,random,collision,25
108,random,success,41
109,random,collision,30
110,random,collision,13
111,random,collision,23
112,random,success,63
113,random,success,41
114,random,success,29
115,random,collision,4
116,random,success,54
117,random,success,70
118,random,success,26
119,random,collision,2
120,random,success,51
121,random,collision,45
122,random,collision,15
123,random,collision,42
124,random,collision,26
125,random,collision,5
126,random,collision,26
127,random,success,27
128,random,collision,2
129,random,collision,15
130,random,collision,26
131,random,collision,19
132,random,success,49
133,random,success,27
134,random,success,44
135,random,collision,37
136,random,collision,3
137,random,collision,24
138,random,collision,49
139,random,collision,40
140,random,collision,27
141,random,collision,22
142,random,collision,16
143,random,success,34
144,random,success,36
145,random,collision,23
146,random,collision,16
147,random,collision,22
148,random,collision,36
149,random,success,25
150,random,collision,4
151,random,collision,3
152,random,collision,38
153,random,collision,5
154,random,success,38
155,random,collision,12
156,random,collision,4
157,random,collision,68
158,random,collision,22
159,random,collision,40
160,random,success,63
161,random,collision,44
162,random,collision,3
163,random,collision,23
164,random,success,44
165,random,collision,13
166,random,collision,4
167,random,collision,65
168,random,collision,32
169,random,collision,19
170,random,collision,33
171,random,collision,74
172,random,collision,31
173,random,collision,18
174,random,collision,34
175,random,collision,16
176,random,success,189
177,random,collision,1
178,random,collision,22
179,random,collision,14
180,random,success,35
181,random,collision,4
182,random,success,24
183,random,collision,22
184,random,collision,16
185,random,collision,33
186,random,collision,28
187,random,collision,18
188,random,collision,91
189,random,collision,2
190,random,success,33
191,random,success,86
192,random,collision,17
193,random,collision,18
194,random,success,101
195,random,success,37
196,random,success,36
197,random,collision,20
198,random,collision,29
199,random,collision,20
200,parallel,success,64
201,parallel,success,23
202,parallel,collision,10
203,parallel,collision,23
204,parallel,success,68
205,parallel,collision,66
206,parallel,success,51
207,parallel,collision,6
208,parallel,success,24
209,parallel,collision,27
210,parallel,collision,21
211,parallel,collision,30
212,parallel,collision,29
213,parallel,collision,7
214,parallel,collision,41
215,parallel,collision,27
216,parallel,collision,98
217,parallel,success,40
218,parallel,success,215
219,parallel,success,33
220,parallel,success,39
221,parallel,collision,30
222,parallel,collision,106
223,parallel,collision,34
224,parallel,collision,6
225,parallel,collision,10
226,parallel,collision,7
227,parallel,collision,11
228,parallel,collision,55
229,parallel,collision,9
230,parallel,collision,6
231,parallel,collision,32
232,parallel,success,57
233,parallel,collision,8
234,parallel,success,28
235,parallel,collision,28
236,parallel,success,59
237,parallel,collision,18
238,parallel,success,30
239,parallel,success,32
240,parallel,collision,7
241,parallel,collision,11
242,parallel,collision,9
243,parallel,success,63
244,parallel,success,22
245,parallel,success,26
246,parallel,collision,62
247,parallel,collision,33
248,parallel,collision,27
249,parallel,success,40
250,parallel,collision,17
251,parallel,success,32
252,parallel,success,26
