idx,scenario,outcome,num_steps
0,circular,collision,9
1,circular,collision,4
2,circular,collision,2
3,circular,collision,9
4,circular,collision,19
5,circular,collision,5
6,circular,success,36
7,circular,collision,24
8,circular,success,47
9,circular,success,39
10,circular,collision,7
11,circular,success,35
12,circular,collision,166
13,circular,collision,11
14,circular,collision,8
15,circular,success,47
16,circular,collision,66
17,circular,collision,6
18,circular,collision,10
19,circular,collision,6
20,circular,success,29
21,circular,collision,7
22,circular,collision,18
23,circular,collision,8
24,circular,collision,6
25,circular,collision,11
26,circular,collision,6
27,circular,collision,9
28,circular,collision,8
29,circular,collision,5
30,circular,success,25
31,circular,collision,3
32,circular,collision,7
33,circular,collision,7
34,circular,success,35
35,circular,success,24
36,circular,collision,5
37,circular,collision,8
38,circular,success,24
39,circular,collision,3
40,circular,success,23
41,circular,collision,16
42,circular,collision,10
43,circular,collision,5
44,circular,collision,33
45,circular,timeout,250
46,circular,collision,8
47,circular,collision,11
48,circular,collision,8
49,circular,collision,6
50,circular,collision,7
51,circular,collision,5
52,circular,success,19
53,circular,collision,9
54,circular,collision,29
55,circular,collision,29
56,circular,collision,11
57,circular,collision,4
58,circular,collision,4
59,circular,success,35
60,circular,success,26
61,circular,collision,9
62,circular,collision,8
63,circular,success,21
64,circular,collision,8
65,circular,success,34
66,circular,collision,8
67,circular,collision,10
68,circular,success,20
69,circular,collision,4
70,circular,collision,10
71,circular,collision,10
72,circular,collision,8
73,circular,collision,3
74,circular,collision,9
75,circular,collision,7
76,circular,collision,11
77,circular,success,20
78,circular,success,47
79,circular,collision,7
80,circular,collision,7
81,circular,success,19
82,circular,collision,26
83,circular,collision,9
84,circular,collision,10
85,circular,collision,6
86,circular,success,11
87,circular,collision,9
88,circular,collision,9
89,circular,timeout,250
90,circular,collision,7
91,circular,collision,7
92,circular,collision,9
93,circular,collision,12
94,circular,collision,6
95,circular,success,28
96,circular,timeout,250
97,circular,collision,5
98,circular,collision,10
99,circular,collision,8
100,random,timeout,250
101,random,collision,1
102,random,collision,12
103,random,collision,11
104,random,timeout,250
105,random,success,44
106,random,timeout,250
107,random,success,38
108,random,collision,16
109,random,collision,21
110,random,collision,5
111,random,collision,16
112,random,collision,12
113,random,collision,18
114,random,success,35
115,random,collision,4
116,random,success,51
117,random,collision,19
118,random,success,29
119,random,collision,3
120,random,success,47
121,random,timeout,250
122,random,timeout,250
123,random,collision,17
124,random,success,30
125,random,collision,3
126,random,collision,15
127,random,success,32
128,random,collision,2
129,random,collision,14
130,random,collision,40
131,random,collision,26
132,random,success,46
133,random,success,29
134,random,collision,33
135,random,collision,12
136,random,collision,35
137,random,timeout,250
138,random,timeout,250
139,random,collision,42
140,random,collision,24
141,random,collision,249
142,random,collision,46
143,random,timeout,250
144,random,collision,54
145,random,timeout,250
146,random,collision,18
147,random,timeout,250
148,random,collision,44
149,random,success,24
150,random,collision,17
151,random,collision,6
152,random,collision,28
153,random,collision,11
154,random,success,40
155,random,collision,31
156,random,collision,5
157,random,timeout,250
158,random,collision,25
159,random,collision,40
160,random,success,162
161,random,collision,44
162,random,collision,3
163,random,timeout,250
164,random,collision,18
165,random,collision,23
166,random,collision,7
167,random,collision,34
168,random,collision,14
169,random,collision,15
170,random,collision,27
171,random,collision,32
172,random,collision,14
173,random,collision,10
174,random,collision,24
175,random,collision,3
176,random,timeout,250
177,random,collision,2
178,random,collision,24
179,random,success,38
180,random,collision,18
181,random,collision,4
182,random,success,25
183,random,timeout,250
184,random,collision,6
185,random,collision,5
186,random,collision,31
187,random,success,51
188,random,success,34
189,random,collision,3
190,random,success,37
191,random,success,45
192,random,timeout,250
193,random,collision,9
194,random,success,60
195,random,success,38
196,random,collision,10
197,random,success,41
198,random,collision,23
199,random,collision,24
200,parallel,collision,44
201,parallel,success,25
202,parallel,collision,6
203,parallel,collision,10
204,parallel,collision,11
205,parallel,collision,14
206,parallel,collision,28
207,parallel,collision,7
208,parallel,success,30
209,parallel,collision,28
210,parallel,timeout,250
211,parallel,success,41
212,parallel,collision,10
213,parallel,timeout,250
214,parallel,timeout,250
215,parallel,collision,10
216,parallel,timeout,250
217,parallel,collision,10
218,parallel,collision,48
219,parallel,collision,112
220,parallel,success,31
221,parallel,collision,11
222,parallel,collision,26
223,parallel,collision,26
224,parallel,timeout,250
225,parallel,collision,10
226,parallel,collision,7
227,parallel,collision,45
228,parallel,success,27
229,parallel,collision,8
230,parallel,collision,9
231,parallel,collision,26
232,parallel,collision,16
233,parallel,collision,6
234,parallel,success,26
235,parallel,collision,9
236,parallel,collision,9
237,parallel,collision,37
238,parallel,success,27
239,parallel,success,32
240,parallel,collision,7
241,parallel,collision,14
242,parallel,success,35
243,parallel,collision,13
244,parallel,success,23
245,parallel,collision,10
246,parallel,success,28
247,parallel,collision,24
248,parallel,collision,10
249,parallel,success,40
250,parallel,collision,13
251,parallel,success,29
252,parallel,collision,8
253,parallel,collision,7
254,parallel,collision,23
255,parallel,timeout,250
256,parallel,timeout,250
257,parallel,collision,29
258,parallel,success,29
259,parallel,timeout,250
260,parallel,timeout,250
261,parallel,collision,11
262,parallel,collision,9
263,parallel,collision,15
264,parallel,collision,7
265,parallel,collision,21
266,parallel,collision,9
267,parallel,collision,5
268,parallel,collision,8
269,parallel,collision,10
270,parallel,success,52
271,parallel,collision,8
272,parallel,timeout,250
273,parallel,success,42
274,parallel,collision,12
275,parallel,collision,8
276,parallel,collision,33
277,parallel,collision,24
278,parallel,collision,24
279,parallel,collision,32
280,parallel,collision,49
281,parallel,success,29
282,parallel,collision,28
283,parallel,collision,7
284,parallel,collision,17
285,parallel,collision,6
286,parallel,success,30
287,parallel,success,40
288,parallel,collision,11
289,parallel,collision,7
290,parallel,timeout,250
291,parallel,collision,22
292,parallel,success,42
293,parallel,collision,30
294,parallel,collision,23
295,parallel,collision,10
296,parallel,collision,8
297,parallel,collision,12
298,parallel,success,26
299,parallel,collision,8
