idx,scenario,outcome,num_steps
0,circular,success,29
1,circular,success,26
2,circular,success,32
3,circular,success,40
4,circular,collision,16
5,circular,collision,32
6,circular,success,34
7,circular,success,36
8,circular,success,43
9,circular,collision,30
10,circular,collision,7
11,circular,collision,27
12,circular,collision,26
13,circular,collision,10
14,circular,collision,27
15,circular,collision,6
16,circular,collision,33
17,circular,collision,10
18,circular,collision,45
19,circular,collision,6
20,circular,collision,8
21,circular,collision,8
22,circular,success,50
23,circular,success,15
24,circular,success,30
25,circular,collision,8
26,circular,success,39
27,circular,success,25
28,circular,success,24
29,circular,collision,6
30,circular,success,26
31,circular,collision,3
32,circular,collision,7
33,circular,success,17
34,circular,success,34
35,circular,collision,8
36,circular,success,28
37,circular,collision,19
38,circular,success,26
39,circular,collision,2
40,circular,success,24
41,circular,collision,20
42,circular,success,26
43,circular,success,32
44,circular,collision,29
45,circular,collision,7
46,circular,success,34
47,circular,collision,29
48,circular,success,29
49,circular,collision,5
50,circular,success,25
51,circular,success,30
52,circular,collision,4
53,circular,collision,9
54,circular,collision,7
55,circular,collision,36
56,circular,collision,11
57,circular,collision,4
58,circular,success,41
59,circular,success,30
60,circular,success,29
61,circular,success,30
62,circular,success,34
63,circular,success,25
64,circular,collision,7
65,circular,success,32
66,circular,success,26
67,circular,collision,29
68,circular,success,22
69,circular,success,30
70,circular,success,30
71,circular,success,29
72,circular,collision,6
73,circular,collision,7
74,circular,collision,30
75,circular,collision,25
76,circular,collision,10
77,circular,success,29
78,circular,success,32
79,circular,success,66
80,circular,collision,35
81,circular,success,16
82,circular,success,22
83,circular,collision,9
84,circular,collision,12
85,circular,collision,17
86,circular,success,12
87,circular,success,26
88,circular,collision,7
89,circular,collision,9
90,circular,collision,30
91,circular,collision,7
92,circular,collision,32
93,circular,collision,32
94,circular,success,29
95,circular,success,27
96,circular,collision,34
97,circular,collision,20
98,circular,success,33
99,circular,success,28
100,random,success,27
101,random,collision,1
102,random,collision,27
103,random,collision,39
104,random,collision,54
105,random,success,38
106,random,collision,16
107,random,collision,10
108,random,success,44
109,random,collision,31
110,random,collision,4
111,random,collision,20
112,random,success,60
113,random,success,46
114,random,success,30
115,random,collision,4
116,random,success,45
117,random,collision,18
118,random,success,27
119,random,collision,2
120,random,success,48
121,random,collision,30
122,random,collision,39
123,random,collision,21
124,random,collision,34
125,random,collision,4
126,random,collision,32
127,random,success,27
128,random,collision,3
129,random,collision,16
130,random,collision,66
131,random,collision,42
132,random,success,40
133,random,success,29
134,random,collision,34
135,random,collision,51
136,random,collision,47
137,random,collision,26
138,random,success,59
139,random,success,39
140,random,collision,22
141,random,collision,20
142,random,collision,13
143,random,success,34
144,random,collision,20
145,random,collision,27
146,random,collision,15
147,random,success,64
148,random,collision,35
149,random,success,25
150,random,collision,22
151,random,collision,4
152,random,collision,14
153,random,success,50
154,random,success,32
155,random,collision,12
156,random,collision,28
157,random,collision,40
158,random,success,47
159,random,success,102
160,random,success,60
161,random,collision,40
162,random,collision,3
163,random,collision,23
164,random,collision,14
165,random,collision,13
166,random,collision,7
167,random,collision,94
168,random,success,62
169,random,collision,17
170,random,collision,26
171,random,collision,35
172,random,success,39
173,random,success,42
174,random,collision,21
175,random,collision,82
176,random,success,42
177,random,collision,1
178,random,success,45
179,random,collision,14
180,random,collision,10
181,random,collision,4
182,random,success,24
183,random,collision,17
184,random,collision,9
185,random,success,40
186,random,collision,30
187,random,collision,18
188,random,success,78
189,random,collision,2
190,random,success,50
191,random,success,54
192,random,collision,14
193,random,collision,18
194,random,collision,47
195,random,success,61
196,random,collision,10
197,random,collision,19
198,random,success,45
199,random,collision,32
200,parallel,success,63
201,parallel,success,79
202,parallel,collision,6
203,parallel,collision,31
204,parallel,collision,18
205,parallel,collision,9
206,parallel,collision,43
207,parallel,collision,6
208,parallel,success,34
209,parallel,collision,27
