idx,scenario,outcome,num_steps
0,circular,collision,16
1,circular,success,29
2,circular,collision,3
3,circular,collision,10
4,circular,collision,41
5,circular,collision,5
6,circular,collision,29
7,circular,collision,27
8,circular,success,40
9,circular,collision,30
10,circular,collision,9
11,circular,success,31
12,circular,collision,26
13,circular,collision,9
14,circular,collision,7
15,circular,success,41
16,circular,success,71
17,circular,collision,7
18,circular,success,27
19,circular,collision,7
20,circular,success,24
21,circular,collision,10
22,circular,collision,36
23,circular,success,15
24,circular,collision,6
25,circular,collision,31
26,circular,collision,48
27,circular,collision,7
28,circular,collision,7
29,circular,collision,7
30,circular,collision,9
31,circular,collision,3
32,circular,success,44
33,circular,success,14
34,circular,success,49
35,circular,collision,9
36,circular,success,30
37,circular,collision,10
38,circular,collision,5
39,circular,collision,4
40,circular,success,26
41,circular,collision,20
42,circular,collision,7
43,circular,collision,29
44,circular,collision,32
45,circular,success,38
46,circular,collision,7
47,circular,collision,32
48,circular,success,64
49,circular,collision,6
50,circular,collision,8
51,circular,success,28
52,circular,success,22
53,circular,success,23
54,circular,success,35
55,circular,collision,32
56,circular,collision,14
57,circular,collision,4
58,circular,collision,6
59,circular,success,36
60,circular,success,23
61,circular,collision,9
62,circular,collision,7
63,circular,collision,7
64,circular,collision,8
65,circular,collision,5
66,circular,collision,8
67,circular,collision,10
68,circular,success,23
69,circular,success,33
70,circular,collision,8
71,circular,collision,9
72,circular,collision,6
73,circular,collision,3
74,circular,collision,10
75,circular,collision,7
76,circular,collision,12
77,circular,success,22
78,circular,collision,8
79,circular,collision,9
80,circular,collision,19
81,circular,success,16
82,circular,success,31
83,circular,collision,10
84,circular,collision,11
85,circular,collision,7
86,circular,success,12
87,circular,collision,11
88,circular,collision,11
89,circular,collision,9
90,circular,collision,8
91,circular,collision,7
92,circular,collision,6
93,circular,collision,10
94,circular,collision,6
95,circular,success,29
96,circular,collision,26
97,circular,collision,5
98,circular,collision,8
99,circular,collision,7
100,random,success,29
101,random,collision,1
102,random,collision,15
103,random,success,37
104,random,success,75
105,random,success,38
106,random,collision,40
107,random,collision,44
108,random,collision,17
109,random,collision,28
110,random,success,35
111,random,collision,5
112,random,collision,13
113,random,success,47
114,random,success,33
115,random,collision,4
116,random,collision,27
117,random,success,54
118,random,success,30
119,random,collision,3
120,random,collision,40
121,random,collision,23
122,random,collision,48
123,random,collision,58
124,random,collision,21
125,random,collision,4
126,random,collision,12
127,random,success,28
128,random,collision,2
129,random,collision,12
130,random,collision,31
131,random,collision,25
132,random,success,41
133,random,success,29
134,random,collision,19
135,random,collision,15
136,random,collision,34
137,random,collision,31
138,random,collision,34
139,random,collision,25
140,random,success,21
141,random,collision,50
142,random,collision,33
143,random,success,41
144,random,success,49
145,random,collision,35
146,random,collision,22
147,random,collision,36
148,random,success,55
149,random,success,22
150,random,collision,20
151,random,collision,2
152,random,success,44
153,random,collision,13
154,random,collision,21
155,random,collision,15
156,random,collision,5
157,random,collision,55
158,random,collision,18
159,random,collision,46
160,random,success,73
161,random,collision,42
162,random,collision,3
163,random,success,56
164,random,success,43
165,random,collision,19
166,random,collision,6
167,random,collision,22
168,random,collision,20
169,random,collision,20
170,random,collision,29
171,random,collision,55
172,random,collision,21
173,random,collision,14
174,random,collision,23
175,random,collision,3
176,random,collision,44
177,random,collision,1
178,random,success,52
179,random,collision,17
180,random,collision,18
181,random,collision,5
182,random,success,21
183,random,collision,23
184,random,collision,6
185,random,collision,4
186,random,collision,22
187,random,collision,24
188,random,success,47
189,random,collision,2
190,random,success,35
191,random,success,43
192,random,collision,25
193,random,collision,8
194,random,collision,7
195,random,collision,42
196,random,collision,17
197,random,success,45
198,random,collision,27
199,random,collision,29
200,parallel,collision,11
201,parallel,success,25
202,parallel,collision,8
203,parallel,collision,13
204,parallel,success,34
205,parallel,success,37
206,parallel,collision,50
207,parallel,collision,8
208,parallel,collision,6
209,parallel,collision,27
210,parallel,collision,22
211,parallel,collision,39
212,parallel,collision,19
213,parallel,collision,45
214,parallel,collision,36
215,parallel,collision,10
216,parallel,collision,49
217,parallel,collision,8
218,parallel,collision,48
219,parallel,collision,25
220,parallel,success,28
221,parallel,success,41
222,parallel,success,41
223,parallel,collision,22
224,parallel,collision,39
225,parallel,collision,9
226,parallel,collision,7
227,parallel,collision,29
228,parallel,collision,31
229,parallel,success,26
230,parallel,collision,7
231,parallel,collision,39
232,parallel,collision,36
233,parallel,collision,7
234,parallel,success,26
235,parallel,collision,22
236,parallel,collision,9
237,parallel,collision,29
238,parallel,success,26
239,parallel,collision,27
240,parallel,collision,7
241,parallel,collision,26
242,parallel,collision,9
243,parallel,collision,45
244,parallel,success,30
245,parallel,collision,6
246,parallel,success,28
247,parallel,collision,24
248,parallel,collision,9
249,parallel,collision,29
250,parallel,success,28
251,parallel,success,28
252,parallel,collision,7
253,parallel,success,39
254,parallel,collision,15
255,parallel,collision,39
256,parallel,collision,9
257,parallel,success,31
258,parallel,success,34
259,parallel,collision,8
260,parallel,success,39
261,parallel,success,53
262,parallel,collision,7
263,parallel,collision,32
264,parallel,success,83
265,parallel,collision,48
266,parallel,collision,54
267,parallel,collision,6
268,parallel,collision,12
269,parallel,collision,9
270,parallel,success,41
271,parallel,collision,9
272,parallel,success,47
273,parallel,collision,12
274,parallel,collision,8
275,parallel,collision,9
276,parallel,success,45
277,parallel,collision,66
278,parallel,success,33
279,parallel,collision,25
280,parallel,success,46
281,parallel,collision,32
282,parallel,collision,11
283,parallel,collision,8
284,parallel,collision,30
285,parallel,collision,29
286,parallel,success,23
287,parallel,success,35
288,parallel,collision,8
289,parallel,collision,7
290,parallel,collision,8
291,parallel,success,37
292,parallel,collision,13
293,parallel,collision,7
294,parallel,success,64
295,parallel,success,31
296,parallel,collision,9
297,parallel,collision,11
298,parallel,success,27
299,parallel,collision,7
