idx,scenario,outcome,num_steps
0,circular,timeout,250
1,circular,collision,5
2,circular,collision,44
3,circular,collision,14
4,circular,collision,152
5,circular,collision,127
6,circular,success,63
7,circular,collision,30
8,circular,collision,27
9,circular,collision,19
10,circular,collision,7
11,circular,collision,7
12,circular,collision,74
13,circular,collision,9
14,circular,collision,6
15,circular,collision,6
16,circular,collision,4
17,circular,collision,9
18,circular,collision,103
19,circular,collision,6
20,circular,timeout,250
21,circular,timeout,250
22,circular,collision,19
23,circular,success,31
24,circular,collision,122
25,circular,collision,8
26,circular,collision,10
27,circular,collision,149
28,circular,collision,244
29,circular,collision,5
30,circular,collision,74
31,circular,collision,3
32,circular,collision,56
33,circular,collision,55
34,circular,collision,20
35,circular,collision,46
36,circular,success,26
37,circular,collision,16
38,circular,collision,5
39,circular,collision,2
40,circular,collision,75
41,circular,collision,6
42,circular,success,44
43,circular,collision,48
44,circular,collision,9
45,circular,collision,94
46,circular,timeout,250
47,circular,collision,8
48,circular,collision,105
49,circular,collision,5
50,circular,collision,6
51,circular,collision,48
52,circular,collision,68
53,circular,collision,135
54,circular,timeout,250
55,circular,collision,29
56,circular,collision,13
57,circular,collision,3
58,circular,success,189
59,circular,success,29
60,circular,collision,108
61,circular,success,185
62,circular,collision,7
63,circular,success,68
64,circular,success,20
65,circular,collision,10
66,circular,success,97
67,circular,collision,9
68,circular,success,49
69,circular,collision,4
70,circular,collision,247
71,circular,collision,128
72,circular,timeout,250
73,circular,collision,41
74,circular,collision,242
75,circular,collision,11
76,circular,collision,12
77,circular,collision,76
78,circular,success,123
79,circular,collision,9
80,circular,collision,9
81,circular,collision,61
82,circular,success,200
83,circular,collision,11
84,circular,collision,10
85,circular,collision,157
86,circular,timeout,250
87,circular,collision,121
88,circular,success,71
89,circular,collision,8
90,circular,collision,7
91,circular,collision,6
92,circular,collision,7
93,circular,collision,72
94,circular,collision,6
95,circular,success,24
96,circular,collision,30
97,circular,timeout,250
98,circular,timeout,250
99,circular,success,22
100,random,timeout,250
101,random,collision,1
102,random,collision,8
103,random,collision,83
104,random,collision,29
105,random,success,128
106,random,collision,38
107,random,collision,42
108,random,collision,14
109,random,collision,74
110,random,collision,7
111,random,collision,12
112,random,collision,18
113,random,collision,91
114,random,success,198
115,random,collision,4
116,random,collision,246
117,random,collision,38
118,random,timeout,250
119,random,collision,2
120,random,collision,26
121,random,success,75
122,random,collision,58
123,random,collision,17
124,random,collision,21
125,random,collision,6
126,random,collision,23
127,random,timeout,250
128,random,collision,2
129,random,collision,12
130,random,collision,59
131,random,collision,31
132,random,collision,30
133,random,timeout,250
134,random,collision,20
135,random,collision,25
136,random,collision,57
137,random,success,167
138,random,collision,35
139,random,collision,22
140,random,collision,21
141,random,collision,19
142,random,collision,14
143,random,timeout,250
144,random,timeout,250
145,random,collision,27
146,random,collision,23
147,random,collision,25
148,random,success,120
149,random,timeout,250
150,random,collision,4
151,random,collision,5
152,random,collision,90
153,random,collision,6
154,random,success,34
155,random,timeout,250
156,random,collision,5
157,random,collision,92
158,random,collision,21
159,random,collision,105
160,random,collision,107
161,random,collision,34
162,random,collision,4
163,random,collision,31
164,random,collision,21
165,random,collision,13
166,random,collision,10
167,random,collision,41
168,random,collision,29
169,random,collision,18
170,random,collision,27
171,random,collision,27
172,random,collision,24
173,random,timeout,250
174,random,collision,17
175,random,collision,39
176,random,collision,44
177,random,collision,1
178,random,collision,249
