idx,scenario,outcome,num_steps
0,circular,collision,9
1,circular,success,31
2,circular,collision,3
3,circular,collision,12
4,circular,collision,18
5,circular,collision,5
6,circular,success,38
7,circular,collision,34
8,circular,success,43
9,circular,collision,16
10,circular,collision,9
11,circular,success,34
12,circular,collision,33
13,circular,collision,8
14,circular,collision,7
15,circular,collision,28
16,circular,collision,47
17,circular,collision,7
18,circular,success,30
19,circular,collision,8
20,circular,collision,9
21,circular,collision,7
22,circular,collision,33
23,circular,success,15
24,circular,collision,5
25,circular,collision,26
26,circular,collision,35
27,circular,collision,8
28,circular,collision,10
29,circular,collision,6
30,circular,success,23
31,circular,collision,3
32,circular,collision,22
33,circular,success,15
34,circular,success,38
35,circular,collision,9
36,circular,collision,20
37,circular,collision,8
38,circular,success,21
39,circular,collision,3
40,circular,success,25
41,circular,collision,22
42,circular,collision,8
43,circular,collision,6
44,circular,collision,32
45,circular,collision,28
46,circular,collision,7
47,circular,collision,28
48,circular,collision,26
49,circular,collision,6
50,circular,collision,8
51,circular,collision,5
52,circular,success,25
53,circular,success,24
54,circular,collision,29
55,circular,success,42
56,circular,collision,14
57,circular,collision,5
58,circular,collision,4
59,circular,success,43
60,circular,success,25
61,circular,collision,8
62,circular,success,29
63,circular,collision,7
64,circular,collision,8
65,circular,collision,13
66,circular,collision,8
67,circular,collision,10
68,circular,success,19
69,circular,collision,3
70,circular,collision,10
71,circular,collision,12
72,circular,collision,6
73,circular,collision,3
74,circular,collision,9
75,circular,collision,6
76,circular,collision,9
77,circular,success,21
78,circular,success,29
79,circular,collision,9
80,circular,collision,12
81,circular,success,18
82,circular,collision,5
83,circular,collision,10
84,circular,collision,12
85,circular,collision,5
86,circular,success,11
87,circular,collision,10
88,circular,collision,10
89,circular,success,33
90,circular,collision,9
91,circular,collision,7
92,circular,collision,28
93,circular,collision,10
94,circular,collision,7
95,circular,success,28
96,circular,collision,30
97,circular,collision,4
98,circular,collision,9
99,circular,collision,10
100,random,success,35
101,random,collision,1
102,random,collision,16
103,random,collision,11
104,random,collision,56
105,random,collision,30
106,random,collision,38
107,random,collision,10
108,random,collision,24
109,random,collision,24
110,random,collision,31
111,random,collision,4
112,random,collision,12
113,random,success,54
114,random,success,36
115,random,collision,6
116,random,collision,27
117,random,collision,14
118,random,success,33
119,random,collision,3
120,random,collision,35
121,random,collision,23
122,random,collision,54
123,random,collision,31
124,random,success,33
125,random,collision,4
126,random,collision,19
127,random,success,29
128,random,collision,3
129,random,collision,13
130,random,collision,36
131,random,collision,21
132,random,success,48
133,random,success,29
134,random,collision,40
135,random,success,34
136,random,collision,39
137,random,collision,42
138,random,collision,31
139,random,collision,20
140,random,collision,24
141,random,collision,28
142,random,success,90
143,random,success,53
144,random,collision,26
145,random,success,50
146,random,collision,23
147,random,collision,38
148,random,collision,65
149,random,success,24
150,random,collision,28
151,random,collision,3
152,random,collision,18
153,random,collision,11
154,random,success,40
155,random,collision,26
156,random,collision,8
157,random,collision,52
158,random,collision,18
159,random,success,44
160,random,success,81
161,random,collision,29
162,random,collision,3
163,random,collision,44
164,random,collision,19
165,random,collision,18
166,random,collision,7
167,random,collision,28
168,random,collision,15
169,random,collision,16
170,random,success,46
171,random,collision,39
172,random,collision,34
173,random,collision,36
174,random,collision,21
175,random,collision,2
176,random,collision,44
177,random,collision,1
178,random,success,55
179,random,collision,18
180,random,collision,20
181,random,collision,22
182,random,success,23
183,random,collision,23
184,random,collision,5
185,random,collision,3
186,random,collision,51
187,random,collision,37
188,random,collision,49
189,random,collision,2
190,random,collision,12
191,random,success,44
192,random,collision,25
193,random,collision,8
194,random,collision,8
195,random,success,39
196,random,collision,11
197,random,success,55
198,random,collision,55
199,random,success,31
200,parallel,success,68
201,parallel,success,24
202,parallel,collision,7
203,parallel,collision,10
204,parallel,success,38
205,parallel,collision,45
206,parallel,collision,26
207,parallel,collision,6
208,parallel,collision,7
209,parallel,success,29
