idx,scenario,outcome,num_steps
0,circular,success,63
1,circular,collision,4
2,circular,collision,3
3,circular,success,82
4,circular,collision,43
5,circular,collision,4
6,circular,success,45
7,circular,success,46
8,circular,success,50
9,circular,collision,26
10,circular,success,53
11,circular,success,34
12,circular,success,42
13,circular,collision,8
14,circular,collision,5
15,circular,collision,4
16,circular,collision,5
17,circular,collision,6
18,circular,collision,9
19,circular,collision,5
20,circular,success,33
21,circular,success,35
22,circular,collision,35
23,circular,success,22
24,circular,collision,5
25,circular,collision,8
26,circular,collision,7
27,circular,collision,6
28,circular,success,38
29,circular,success,25
30,circular,collision,10
31,circular,collision,3
32,circular,collision,7
33,circular,success,20
34,circular,success,42
35,circular,collision,8
36,circular,success,33
37,circular,collision,8
38,circular,collision,5
39,circular,collision,3
40,circular,success,26
41,circular,collision,33
42,circular,collision,7
43,circular,success,47
44,circular,collision,5
45,circular,success,38
46,circular,collision,25
47,circular,collision,14
48,circular,success,45
49,circular,success,51
50,circular,collision,8
51,circular,success,30
52,circular,collision,4
53,circular,collision,9
54,circular,success,32
55,circular,success,42
56,circular,collision,9
57,circular,collision,4
58,circular,success,56
59,circular,success,40
60,circular,success,30
61,circular,collision,8
62,circular,collision,6
63,circular,success,60
64,circular,success,23
65,circular,success,45
66,circular,collision,7
67,circular,collision,8
68,circular,success,20
69,circular,collision,4
70,circular,collision,8
71,circular,collision,10
72,circular,success,65
73,circular,collision,3
74,circular,collision,7
75,circular,collision,27
76,circular,collision,9
77,circular,success,22
78,circular,success,54
79,circular,collision,11
80,circular,collision,11
81,circular,collision,8
82,circular,success,38
83,circular,collision,9
84,circular,collision,13
85,circular,collision,5
86,circular,success,18
87,circular,collision,11
88,circular,collision,9
89,circular,success,32
90,circular,collision,6
91,circular,collision,7
92,circular,collision,7
93,circular,collision,11
94,circular,collision,7
95,circular,success,34
96,circular,collision,23
97,circular,collision,3
98,circular,collision,9
99,circular,collision,10
100,random,success,52
101,random,collision,1
102,random,collision,8
103,random,collision,62
104,random,collision,42
105,random,success,41
106,random,collision,27
107,random,collision,14
108,random,success,50
109,random,collision,31
110,random,collision,5
111,random,collision,8
112,random,collision,11
113,random,success,53
114,random,success,40
115,random,collision,4
116,random,collision,38
117,random,collision,8
118,random,success,34
119,random,collision,3
120,random,collision,35
121,random,collision,59
122,random,collision,40
123,random,collision,20
124,random,collision,21
125,random,collision,3
126,random,collision,13
127,random,success,29
128,random,collision,2
129,random,collision,16
130,random,collision,35
131,random,collision,23
132,random,success,47
133,random,success,36
134,random,collision,32
135,random,collision,32
136,random,collision,20
137,random,success,61
138,random,collision,47
139,random,collision,76
140,random,success,23
141,random,collision,49
142,random,success,75
143,random,success,59
144,random,success,52
145,random,success,92
146,random,collision,34
147,random,collision,28
148,random,collision,53
149,random,success,24
150,random,collision,41
151,random,collision,3
152,random,success,95
153,random,collision,6
154,random,collision,21
155,random,collision,11
156,random,collision,5
157,random,collision,52
158,random,collision,22
159,random,collision,43
160,random,success,68
161,random,collision,38
162,random,collision,3
163,random,success,59
164,random,collision,16
165,random,collision,34
166,random,collision,6
167,random,collision,26
168,random,collision,11
169,random,collision,13
170,random,collision,26
171,random,collision,33
172,random,collision,13
173,random,collision,8
174,random,collision,18
175,random,collision,2
176,random,success,60
177,random,collision,1
178,random,collision,112
179,random,collision,15
180,random,collision,28
181,random,collision,3
182,random,success,23
183,random,collision,29
184,random,collision,5
185,random,collision,38
186,random,collision,32
187,random,collision,19
188,random,collision,37
189,random,collision,2
190,random,collision,11
191,random,success,54
192,random,success,60
193,random,collision,7
194,random,collision,7
195,random,success,45
196,random,collision,10
197,random,collision,29
198,random,success,53
199,random,collision,21
200,parallel,collision,8
201,parallel,success,24
202,parallel,collision,5
203,parallel,collision,9
204,parallel,collision,11
205,parallel,collision,23
206,parallel,collision,25
207,parallel,collision,6
208,parallel,collision,5
209,parallel,collision,28
210,parallel,collision,65
211,parallel,collision,19
212,parallel,success,32
213,parallel,collision,50
214,parallel,collision,57
215,parallel,collision,89
216,parallel,collision,33
217,parallel,collision,9
218,parallel,collision,7
219,parallel,success,46
220,parallel,collision,53
221,parallel,collision,48
222,parallel,collision,60
223,parallel,collision,47
224,parallel,collision,55
225,parallel,collision,23
226,parallel,collision,8
227,parallel,collision,23
228,parallel,success,94
229,parallel,success,24
230,parallel,collision,31
231,parallel,collision,37
232,parallel,collision,28
233,parallel,collision,7
234,parallel,collision,27
235,parallel,collision,30
236,parallel,collision,8
237,parallel,collision,72
238,parallel,success,30
239,parallel,collision,8
240,parallel,collision,6
241,parallel,collision,41
242,parallel,collision,6
243,parallel,collision,25
244,parallel,success,28
245,parallel,collision,5
246,parallel,collision,38
247,parallel,collision,23
248,parallel,collision,9
249,parallel,success,43
250,parallel,collision,24
251,parallel,success,29
252,parallel,collision,8
253,parallel,collision,8
254,parallel,success,43
255,parallel,collision,37
256,parallel,collision,20
257,parallel,collision,27
258,parallel,success,27
259,parallel,collision,77
260,parallel,collision,26
261,parallel,collision,51
262,parallel,collision,12
263,parallel,collision,6
264,parallel,success,45
265,parallel,success,60
266,parallel,collision,34
267,parallel,collision,6
268,parallel,collision,11
269,parallel,collision,9
270,parallel,collision,81
271,parallel,collision,9
272,parallel,success,67
273,parallel,collision,63
274,parallel,collision,8
275,parallel,collision,7
276,parallel,collision,32
277,parallel,collision,13
278,parallel,collision,31
279,parallel,collision,33
280,parallel,collision,19
281,parallel,collision,32
282,parallel,collision,26
283,parallel,collision,6
284,parallel,collision,9
285,parallel,collision,8
286,parallel,success,38
287,parallel,collision,49
288,parallel,collision,10
289,parallel,collision,24
290,parallel,collision,7
291,parallel,collision,11
292,parallel,collision,8
293,parallel,collision,6
294,parallel,success,100
295,parallel,collision,12
296,parallel,collision,8
297,parallel,collision,12
298,parallel,collision,10
299,parallel,collision,6
