idx,scenario,outcome,num_steps
0,circular,success,34
1,circular,success,23
2,circular,success,53
3,circular,success,42
4,circular,collision,36
5,circular,success,57
6,circular,success,36
7,circular,collision,20
8,circular,success,42
9,circular,collision,40
10,circular,collision,33
11,circular,collision,7
12,circular,success,21
13,circular,collision,9
14,circular,collision,11
15,circular,collision,5
16,circular,collision,4
17,circular,collision,28
18,circular,collision,10
19,circular,collision,5
20,circular,collision,8
21,circular,collision,7
22,circular,collision,20
23,circular,success,20
24,circular,collision,5
25,circular,success,51
26,circular,collision,31
27,circular,success,26
28,circular,collision,9
29,circular,collision,5
30,circular,success,36
31,circular,collision,39
32,circular,collision,34
33,circular,success,26
34,circular,success,37
35,circular,success,24
36,circular,success,37
37,circular,success,48
38,circular,success,27
39,circular,collision,3
40,circular,success,23
41,circular,collision,35
42,circular,success,37
43,circular,success,39
44,circular,collision,26
45,circular,success,36
46,circular,collision,8
47,circular,collision,9
48,circular,collision,23
49,circular,collision,6
50,circular,success,60
51,circular,success,40
52,circular,collision,4
53,circular,success,31
54,circular,success,41
55,circular,collision,35
56,circular,collision,10
57,circular,collision,4
58,circular,success,38
59,circular,success,45
60,circular,success,23
61,circular,success,27
62,circular,success,28
63,circular,success,22
64,circular,success,20
65,circular,success,45
66,circular,collision,27
67,circular,success,31
68,circular,success,27
69,circular,collision,4
70,circular,collision,8
71,circular,success,23
72,circular,collision,30
73,circular,collision,6
74,circular,collision,10
75,circular,success,60
76,circular,success,33
77,circular,success,27
78,circular,success,30
79,circular,collision,8
80,circular,collision,9
81,circular,success,25
82,circular,collision,5
83,circular,collision,8
84,circular,collision,9
85,circular,collision,30
86,circular,success,20
87,circular,collision,9
88,circular,collision,8
89,circular,collision,8
90,circular,collision,12
91,circular,collision,12
92,circular,collision,6
93,circular,collision,13
94,circular,success,32
95,circular,success,28
96,circular,collision,19
97,circular,collision,37
98,circular,success,40
99,circular,success,33
100,random,success,32
101,random,collision,1
102,random,collision,18
103,random,collision,47
104,random,success,106
105,random,success,52
106,random,collision,25
107,random,collision,31
108,random,success,45
109,random,collision,29
110,random,collision,9
111,random,collision,14
112,random,collision,12
113,random,success,42
114,random,success,30
115,random,success,34
116,random,success,81
117,random,collision,41
118,random,success,29
119,random,collision,3
120,random,success,53
121,random,collision,49
122,random,collision,15
123,random,collision,6
124,random,collision,35
125,random,collision,5
126,random,collision,13
127,random,success,29
128,random,collision,2
129,random,collision,16
130,random,collision,34
131,random,collision,29
132,random,success,49
133,random,success,32
134,random,collision,44
135,random,success,42
136,random,collision,38
137,random,success,67
138,random,success,52
139,random,success,39
140,random,success,25
141,random,collision,16
142,random,success,78
143,random,success,58
144,random,success,44
145,random,collision,29
146,random,collision,18
147,random,collision,36
148,random,collision,37
149,random,success,33
150,random,collision,24
151,random,collision,4
152,random,collision,21
153,random,success,54
154,random,success,42
155,random,collision,14
156,random,success,60
157,random,success,49
158,random,success,53
159,random,success,68
160,random,success,77
161,random,success,72
162,random,collision,3
163,random,collision,24
164,random,collision,16
165,random,collision,20
166,random,success,38
167,random,collision,28
168,random,collision,19
169,random,collision,22
170,random,collision,35
171,random,collision,62
172,random,success,78
173,random,collision,51
174,random,success,47
175,random,success,93
176,random,success,45
177,random,collision,1
178,random,success,58
179,random,collision,15
180,random,success,46
181,random,collision,43
182,random,success,22
183,random,collision,18
184,random,collision,6
185,random,collision,32
186,random,collision,32
187,random,success,73
188,random,collision,31
189,random,collision,3
190,random,success,46
191,random,success,54
192,random,collision,46
193,random,collision,7
194,random,collision,8
195,random,success,46
196,random,collision,10
197,random,success,50
198,random,collision,26
199,random,collision,27
200,parallel,collision,29
201,parallel,success,26
202,parallel,collision,8
203,parallel,success,73
204,parallel,success,105
205,parallel,collision,8
206,parallel,collision,76
207,parallel,collision,9
208,parallel,success,34
209,parallel,collision,28
210,parallel,collision,20
211,parallel,collision,28
212,parallel,collision,15
213,parallel,collision,21
214,parallel,collision,23
215,parallel,success,44
216,parallel,collision,38
217,parallel,collision,7
218,parallel,collision,28
219,parallel,success,39
220,parallel,success,65
221,parallel,success,39
222,parallel,collision,29
223,parallel,success,53
224,parallel,success,37
225,parallel,collision,9
226,parallel,collision,6
227,parallel,success,130
228,parallel,success,35
229,parallel,collision,7
230,parallel,collision,9
231,parallel,collision,26
232,parallel,collision,33
233,parallel,collision,9
234,parallel,success,55
235,parallel,success,70
236,parallel,success,34
237,parallel,collision,27
238,parallel,success,35
239,parallel,success,55
240,parallel,collision,7
241,parallel,collision,72
242,parallel,collision,9
243,parallel,collision,9
244,parallel,success,23
245,parallel,success,43
246,parallel,success,33
247,parallel,collision,57
248,parallel,collision,29
249,parallel,collision,45
250,parallel,collision,40
251,parallel,success,37
252,parallel,collision,26
253,parallel,collision,13
254,parallel,collision,28
255,parallel,success,56
256,parallel,collision,151
257,parallel,success,36
258,parallel,success,26
259,parallel,success,60
260,parallel,success,46
261,parallel,success,60
262,parallel,success,65
263,parallel,collision,13
264,parallel,collision,6
265,parallel,collision,7
266,parallel,collision,23
267,parallel,collision,5
268,parallel,collision,28
269,parallel,collision,8
270,parallel,collision,28
271,parallel,collision,11
272,parallel,collision,32
273,parallel,collision,28
274,parallel,success,67
275,parallel,success,48
276,parallel,collision,39
277,parallel,success,36
278,parallel,collision,7
279,parallel,success,42
280,parallel,collision,20
281,parallel,collision,36
282,parallel,collision,26
283,parallel,collision,69
284,parallel,collision,10
285,parallel,collision,6
286,parallel,success,43
287,parallel,collision,31
288,parallel,collision,38
289,parallel,collision,7
290,parallel,success,45
291,parallel,success,33
292,parallel,collision,10
293,parallel,success,47
294,parallel,success,82
295,parallel,collision,32
296,parallel,success,49
297,parallel,collision,24
298,parallel,success,29
299,parallel,collision,6
