idx,scenario,outcome,num_steps
0,circular,success,35
1,circular,collision,4
2,circular,success,26
3,circular,collision,10
4,circular,success,57
5,circular,success,46
6,circular,success,32
7,circular,collision,18
8,circular,success,46
9,circular,collision,52
10,circular,collision,7
11,circular,collision,7
12,circular,collision,22
13,circular,collision,10
14,circular,collision,27
15,circular,success,54
16,circular,collision,6
17,circular,collision,10
18,circular,collision,10
19,circular,collision,5
20,circular,success,28
21,circular,success,34
22,circular,collision,27
23,circular,success,17
24,circular,success,28
25,circular,collision,8
26,circular,success,83
27,circular,success,17
28,circular,collision,9
29,circular,success,21
30,circular,success,31
31,circular,collision,3
32,circular,collision,16
33,circular,success,17
34,circular,success,43
35,circular,success,22
36,circular,success,37
37,circular,success,40
38,circular,success,22
39,circular,collision,3
40,circular,success,33
41,circular,collision,24
42,circular,collision,8
43,circular,success,218
44,circular,collision,37
45,circular,collision,9
46,circular,success,37
47,circular,collision,10
48,circular,collision,6
49,circular,collision,6
50,circular,collision,7
51,circular,success,27
52,circular,collision,5
53,circular,success,37
54,circular,success,38
55,circular,collision,27
56,circular,collision,11
57,circular,collision,4
58,circular,collision,5
59,circular,success,31
60,circular,collision,10
61,circular,success,32
62,circular,success,30
63,circular,success,22
64,circular,collision,6
65,circular,collision,11
66,circular,success,30
67,circular,collision,9
68,circular,success,18
69,circular,collision,3
70,circular,collision,8
71,circular,success,25
72,circular,collision,8
73,circular,collision,40
74,circular,collision,9
75,circular,collision,46
76,circular,collision,11
77,circular,success,23
78,circular,success,35
79,circular,collision,9
80,circular,collision,10
81,circular,success,17
82,circular,collision,4
83,circular,collision,8
84,circular,collision,51
85,circular,collision,38
86,circular,success,17
87,circular,collision,9
88,circular,collision,7
89,circular,success,29
90,circular,success,35
91,circular,collision,7
92,circular,collision,24
93,circular,collision,13
94,circular,success,27
95,circular,success,27
96,circular,success,44
97,circular,collision,16
98,circular,success,27
99,circular,success,26
100,random,success,33
101,random,collision,1
102,random,collision,19
103,random,success,34
104,random,success,148
105,random,success,42
106,random,collision,52
107,random,success,86
108,random,collision,16
109,random,collision,22
110,random,collision,32
111,random,success,73
112,random,collision,18
113,random,success,65
114,random,success,32
115,random,collision,4
116,random,success,58
117,random,collision,15
118,random,success,28
119,random,collision,3
120,random,success,64
121,random,collision,8
122,random,collision,42
123,random,collision,34
124,random,collision,33
125,random,collision,4
126,random,collision,22
127,random,success,28
128,random,collision,2
129,random,collision,12
130,random,collision,31
131,random,collision,23
132,random,success,132
133,random,success,28
134,random,collision,41
135,random,collision,26
136,random,collision,36
137,random,collision,26
138,random,collision,31
139,random,success,45
140,random,success,26
141,random,collision,42
142,random,collision,13
143,random,success,46
144,random,success,46
145,random,collision,24
146,random,collision,16
147,random,collision,19
148,random,collision,53
149,random,success,42
150,random,collision,19
151,random,collision,3
152,random,success,47
153,random,collision,7
154,random,success,36
155,random,collision,12
156,random,success,53
157,random,collision,39
158,random,collision,19
159,random,collision,50
160,random,collision,35
161,random,collision,27
162,random,collision,3
163,random,success,79
164,random,collision,17
165,random,collision,14
166,random,collision,6
167,random,collision,56
168,random,collision,9
169,random,success,53
170,random,collision,27
171,random,collision,34
172,random,collision,13
173,random,success,42
174,random,collision,20
175,random,collision,36
176,random,success,43
177,random,collision,1
178,random,collision,18
179,random,timeout,250
180,random,success,44
181,random,collision,4
182,random,success,27
183,random,collision,24
184,random,collision,10
185,random,collision,3
186,random,collision,34
187,random,collision,21
188,random,collision,30
189,random,collision,2
190,random,success,41
191,random,success,46
192,random,collision,11
193,random,collision,16
194,random,collision,7
195,random,success,41
196,random,success,38
197,random,success,46
198,random,collision,27
199,random,success,41
200,parallel,success,45
201,parallel,collision,52
202,parallel,collision,6
203,parallel,collision,24
204,parallel,success,70
205,parallel,success,53
206,parallel,collision,26
207,parallel,collision,7
208,parallel,success,27
209,parallel,success,36
210,parallel,success,59
211,parallel,collision,29
212,parallel,success,52
213,parallel,collision,12
214,parallel,collision,23
215,parallel,collision,33
216,parallel,collision,35
217,parallel,collision,7
218,parallel,collision,61
219,parallel,success,32
220,parallel,collision,30
221,parallel,collision,25
222,parallel,collision,38
223,parallel,collision,21
224,parallel,collision,6
225,parallel,collision,72
226,parallel,collision,7
227,parallel,success,42
228,parallel,collision,35
229,parallel,success,29
230,parallel,collision,6
231,parallel,collision,25
232,parallel,success,41
233,parallel,success,30
234,parallel,collision,27
235,parallel,success,38
236,parallel,collision,8
237,parallel,collision,46
238,parallel,success,23
239,parallel,collision,33
240,parallel,success,41
241,parallel,collision,23
242,parallel,collision,13
243,parallel,collision,33
244,parallel,success,37
245,parallel,success,40
246,parallel,success,30
247,parallel,success,74
248,parallel,collision,11
249,parallel,success,35
250,parallel,success,32
251,parallel,success,34
252,parallel,collision,8
253,parallel,collision,31
254,parallel,collision,15
255,parallel,collision,29
256,parallel,collision,42
257,parallel,collision,56
258,parallel,success,31
259,parallel,success,43
260,parallel,success,41
261,parallel,collision,83
262,parallel,success,66
263,parallel,success,52
264,parallel,collision,45
265,parallel,collision,7
266,parallel,collision,27
267,parallel,collision,9
268,parallel,success,38
269,parallel,collision,8
270,parallel,collision,48
271,parallel,collision,8
272,parallel,collision,28
273,parallel,success,48
274,parallel,collision,7
275,parallel,collision,9
276,parallel,collision,42
277,parallel,success,91
278,parallel,success,33
279,parallel,collision,64
280,parallel,success,45
281,parallel,collision,31
282,parallel,collision,34
283,parallel,success,53
284,parallel,collision,10
285,parallel,collision,6
286,parallel,success,36
287,parallel,collision,34
288,parallel,collision,21
289,parallel,collision,7
290,parallel,success,40
291,parallel,success,71
292,parallel,collision,43
293,parallel,collision,30
294,parallel,success,47
295,parallel,collision,24
296,parallel,collision,9
297,parallel,success,47
298,parallel,success,35
299,parallel,success,39
