idx,scenario,outcome,num_steps
0,circular,success,38
1,circular,success,22
2,circular,success,31
3,circular,collision,8
4,circular,collision,36
5,circular,collision,28
6,circular,success,31
7,circular,success,35
8,circular,collision,32
9,circular,collision,27
10,circular,success,64
11,circular,success,44
12,circular,success,50
13,circular,collision,9
14,circular,collision,5
15,circular,collision,41
16,circular,collision,4
17,circular,collision,9
18,circular,collision,13
19,circular,success,31
20,circular,success,32
21,circular,collision,7
22,circular,success,73
23,circular,success,23
24,circular,success,42
25,circular,success,42
26,circular,collision,10
27,circular,success,28
28,circular,collision,8
29,circular,collision,5
30,circular,success,22
31,circular,collision,4
32,circular,collision,6
33,circular,success,30
34,circular,success,35
35,circular,success,36
36,circular,success,30
37,circular,collision,29
38,circular,success,22
39,circular,collision,3
40,circular,success,24
41,circular,collision,21
42,circular,collision,7
43,circular,success,38
44,circular,success,81
45,circular,collision,9
46,circular,collision,31
47,circular,collision,33
48,circular,collision,24
49,circular,collision,6
50,circular,success,19
51,circular,success,28
52,circular,success,20
53,circular,success,27
54,circular,collision,23
55,circular,success,39
56,circular,collision,10
57,circular,collision,4
58,circular,collision,4
59,circular,success,32
60,circular,success,30
61,circular,success,27
62,circular,success,24
63,circular,success,24
64,circular,collision,6
65,circular,collision,25
66,circular,success,25
67,circular,collision,9
68,circular,success,27
69,circular,collision,3
70,circular,success,26
71,circular,success,28
72,circular,collision,7
73,circular,success,67
74,circular,success,92
75,circular,success,38
76,circular,collision,12
77,circular,success,34
78,circular,success,35
79,circular,collision,34
80,circular,collision,7
81,circular,success,18
82,circular,success,28
83,circular,collision,9
84,circular,collision,10
85,circular,collision,29
86,circular,success,13
87,circular,collision,9
88,circular,collision,8
89,circular,collision,8
90,circular,collision,6
91,circular,collision,8
92,circular,collision,7
93,circular,collision,9
94,circular,collision,7
95,circular,success,26
96,circular,collision,33
97,circular,collision,33
98,circular,success,26
99,circular,collision,8
100,random,success,35
101,random,collision,1
102,random,collision,24
103,random,collision,31
104,random,collision,30
105,random,success,41
106,random,collision,21
107,random,success,41
108,random,success,42
109,random,collision,25
110,random,collision,27
111,random,collision,50
112,random,collision,18
113,random,collision,16
114,random,success,30
115,random,success,32
116,random,collision,36
117,random,collision,14
118,random,success,25
