idx,scenario,outcome,num_steps
0,circular,collision,12
1,circular,collision,5
2,circular,success,29
3,circular,collision,10
4,circular,collision,26
5,circular,collision,5
6,circular,collision,26
7,circular,collision,34
8,circular,collision,28
9,circular,success,45
10,circular,collision,9
11,circular,success,34
12,circular,collision,33
13,circular,collision,10
14,circular,collision,5
15,circular,collision,30
16,circular,success,46
17,circular,collision,6
18,circular,success,29
19,circular,collision,5
20,circular,success,23
21,circular,collision,7
22,circular,collision,21
23,circular,success,16
24,circular,collision,6
25,circular,collision,31
26,circular,collision,14
27,circular,collision,6
28,circular,collision,9
29,circular,collision,6
30,circular,success,21
31,circular,collision,3
32,circular,collision,6
33,circular,success,14
34,circular,success,39
35,circular,success,23
36,circular,success,30
37,circular,collision,9
38,circular,collision,6
39,circular,collision,4
40,circular,success,24
41,circular,success,54
42,circular,collision,7
43,circular,collision,6
44,circular,collision,29
45,circular,success,39
46,circular,collision,27
47,circular,collision,8
48,circular,collision,6
49,circular,collision,5
50,circular,collision,7
51,circular,collision,6
52,circular,success,20
53,circular,success,24
54,circular,collision,35
55,circular,success,39
56,circular,collision,12
57,circular,collision,4
58,circular,collision,4
59,circular,success,36
60,circular,success,22
61,circular,collision,11
62,circular,success,26
63,circular,success,24
64,circular,success,33
65,circular,success,29
66,circular,success,26
67,circular,collision,11
68,circular,success,19
69,circular,collision,3
70,circular,collision,9
71,circular,collision,10
72,circular,collision,23
73,circular,collision,5
74,circular,collision,15
75,circular,collision,41
76,circular,collision,11
77,circular,success,21
78,circular,collision,8
79,circular,collision,10
80,circular,collision,15
81,circular,success,16
82,circular,success,31
83,circular,collision,10
84,circular,collision,11
85,circular,collision,6
86,circular,success,11
87,circular,collision,11
88,circular,collision,9
89,circular,collision,8
90,circular,collision,6
91,circular,collision,8
92,circular,collision,25
93,circular,collision,11
94,circular,collision,6
95,circular,success,29
96,circular,collision,26
97,circular,collision,4
98,circular,collision,12
99,circular,collision,10
100,random,success,43
101,random,collision,1
102,random,collision,20
103,random,collision,11
104,random,collision,43
105,random,success,39
106,random,collision,42
107,random,collision,28
108,random,collision,17
109,random,collision,31
110,random,success,34
111,random,collision,5
112,random,collision,12
113,random,success,47
114,random,success,36
115,random,collision,4
116,random,collision,32
117,random,collision,19
118,random,success,30
119,random,collision,3
120,random,collision,25
121,random,collision,25
122,random,collision,39
123,random,collision,45
124,random,success,29
125,random,collision,4
126,random,collision,13
127,random,success,28
128,random,collision,2
129,random,collision,13
130,random,collision,46
131,random,collision,18
132,random,success,52
133,random,success,29
134,random,collision,19
135,random,success,42
136,random,success,42
137,random,collision,35
138,random,collision,27
139,random,collision,24
140,random,success,21
141,random,collision,25
142,random,collision,26
143,random,success,38
144,random,collision,31
145,random,success,47
146,random,collision,20
147,random,success,65
148,random,collision,72
