idx,scenario,outcome,num_steps
0,circular,success,27
1,circular,collision,4
2,circular,success,26
3,circular,collision,9
4,circular,success,47
5,circular,success,43
6,circular,success,28
7,circular,collision,27
8,circular,success,38
9,circular,collision,28
10,circular,collision,7
11,circular,collision,7
12,circular,success,52
13,circular,collision,11
14,circular,collision,6
15,circular,collision,6
16,circular,collision,4
17,circular,collision,29
18,circular,collision,8
19,circular,collision,6
20,circular,collision,8
21,circular,success,23
22,circular,collision,18
23,circular,success,12
24,circular,success,24
25,circular,collision,10
26,circular,collision,10
27,circular,success,17
28,circular,success,24
29,circular,collision,5
30,circular,success,24
31,circular,collision,3
32,circular,collision,10
33,circular,success,15
34,circular,success,34
35,circular,success,23
36,circular,success,25
37,circular,collision,23
38,circular,success,23
39,circular,collision,3
40,circular,success,26
41,circular,success,54
42,circular,success,34
43,circular,success,31
44,circular,collision,7
45,circular,success,25
46,circular,success,34
47,circular,collision,28
48,circular,success,31
49,circular,collision,4
50,circular,success,21
51,circular,collision,7
52,circular,collision,4
53,circular,success,23
54,circular,success,27
55,circular,collision,32
56,circular,collision,10
57,circular,collision,3
58,circular,success,35
59,circular,success,29
60,circular,collision,7
61,circular,success,24
62,circular,success,24
63,circular,success,19
64,circular,collision,6
65,circular,success,39
66,circular,success,22
67,circular,collision,9
68,circular,success,18
69,circular,success,23
70,circular,collision,10
71,circular,success,23
72,circular,collision,31
73,circular,collision,7
74,circular,collision,10
75,circular,success,29
76,circular,success,28
77,circular,success,17
78,circular,success,28
79,circular,collision,10
80,circular,collision,10
81,circular,success,16
82,circular,success,19
83,circular,collision,10
84,circular,collision,43
85,circular,collision,28
86,circular,success,7
87,circular,success,25
88,circular,collision,7
89,circular,success,23
90,circular,collision,8
91,circular,collision,7
92,circular,collision,7
93,circular,collision,9
94,circular,success,25
95,circular,success,23
96,circular,collision,31
97,circular,success,38
98,circular,success,26
99,circular,success,25
100,random,success,25
101,random,collision,1
102,random,collision,11
103,random,success,46
104,random,collision,47
105,random,success,33
106,random,collision,72
107,random,collision,46
108,random,collision,15
109,random,collision,20
110,random,collision,6
111,random,success,45
112,random,collision,17
113,random,success,50
114,random,success,31
115,random,collision,4
116,random,collision,31
117,random,collision,58
118,random,success,24
119,random,collision,3
120,random,success,43
121,random,success,64
122,random,collision,41
123,random,collision,19
124,random,collision,23
125,random,collision,3
126,random,collision,33
127,random,success,28
128,random,collision,2
129,random,collision,13
130,random,collision,43
131,random,collision,53
132,random,success,140
133,random,success,25
134,random,collision,26
135,random,collision,47
