idx,scenario,outcome,num_steps
0,circular,success,28
1,circular,success,25
2,circular,success,27
3,circular,collision,9
4,circular,success,45
5,circular,collision,18
6,circular,success,46
7,circular,collision,32
8,circular,success,37
9,circular,success,42
10,circular,collision,8
11,circular,success,32
12,circular,success,21
13,circular,collision,9
14,circular,success,33
15,circular,collision,6
16,circular,collision,5
17,circular,collision,39
18,circular,collision,8
19,circular,collision,5
20,circular,collision,8
21,circular,collision,7
22,circular,collision,27
23,circular,success,13
24,circular,success,26
25,circular,collision,8
26,circular,collision,9
27,circular,success,20
28,circular,collision,10
29,circular,collision,5
30,circular,success,23
31,circular,collision,40
32,circular,collision,10
33,circular,success,20
34,circular,success,33
35,circular,success,24
36,circular,success,26
37,circular,collision,26
38,circular,collision,4
39,circular,collision,3
40,circular,success,19
41,circular,success,61
42,circular,success,34
43,circular,collision,28
44,circular,collision,17
45,circular,success,27
46,circular,collision,27
47,circular,collision,13
48,circular,collision,6
49,circular,collision,4
50,circular,success,21
51,circular,success,29
52,circular,collision,4
53,circular,success,23
54,circular,collision,26
55,circular,success,32
56,circular,collision,12
57,circular,collision,3
58,circular,collision,4
59,circular,success,32
60,circular,success,23
61,circular,success,23
62,circular,success,22
63,circular,success,18
64,circular,collision,6
65,circular,success,32
66,circular,success,22
67,circular,collision,9
68,circular,success,19
69,circular,collision,4
70,circular,collision,8
71,circular,success,26
72,circular,collision,29
73,circular,collision,40
74,circular,success,49
75,circular,success,29
76,circular,collision,10
77,circular,success,17
78,circular,success,25
79,circular,collision,8
80,circular,collision,11
81,circular,success,16
82,circular,success,82
83,circular,success,22
84,circular,collision,11
85,circular,collision,40
86,circular,success,8
87,circular,collision,9
88,circular,success,25
89,circular,collision,9
90,circular,collision,7
91,circular,success,26
92,circular,collision,6
93,circular,collision,10
94,circular,success,25
95,circular,success,32
96,circular,collision,37
97,circular,success,38
98,circular,success,27
99,circular,success,24
100,random,success,25
101,random,collision,1
102,random,success,49
103,random,collision,33
104,random,success,66
105,random,success,32
106,random,collision,21
107,random,collision,39
108,random,collision,16
109,random,collision,18
110,random,collision,4
111,random,collision,52
112,random,collision,12
113,random,success,48
114,random,success,28
115,random,success,29
116,random,success,46
117,random,collision,15
118,random,success,25
119,random,collision,2
120,random,success,43
121,random,collision,8
122,random,collision,19
123,random,collision,7
124,random,collision,25
125,random,collision,3
126,random,collision,29
127,random,success,25
128,random,collision,2
129,random,collision,15
130,random,collision,36
131,random,success,44
132,random,collision,31
133,random,success,26
134,random,collision,45
135,random,success,43
136,random,collision,37
137,random,collision,10
138,random,collision,34
139,random,collision,25
140,random,collision,23
141,random,success,53
142,random,collision,37
143,random,success,47
144,random,success,37
145,random,success,40
146,random,collision,17
147,random,collision,25
148,random,success,53
149,random,success,23
150,random,collision,21
151,random,collision,3
152,random,collision,17
153,random,success,45
154,random,success,31
155,random,collision,14
156,random,collision,21
157,random,success,58
158,random,collision,21
159,random,collision,43
160,random,collision,28
161,random,collision,51
162,random,collision,3
163,random,collision,31
164,random,collision,16
165,random,collision,32
166,random,collision,6
167,random,collision,26
168,random,collision,33
169,random,success,37
170,random,collision,29
171,random,collision,32
172,random,collision,11
173,random,success,56
174,random,collision,56
175,random,collision,85
176,random,collision,35
177,random,collision,1
178,random,success,56
179,random,collision,13
180,random,collision,11
181,random,collision,5
182,random,success,22
183,random,collision,72
184,random,collision,37
185,random,collision,30
186,random,collision,25
187,random,collision,23
188,random,collision,30
189,random,collision,2
190,random,success,42
191,random,success,54
192,random,collision,13
193,random,collision,17
194,random,collision,6
195,random,success,33
196,random,collision,11
197,random,success,54
198,random,collision,25
199,random,collision,55
200,parallel,collision,11
201,parallel,success,27
202,parallel,collision,6
203,parallel,collision,25
204,parallel,success,53
205,parallel,success,36
206,parallel,collision,39
207,parallel,collision,6
208,parallel,success,23
209,parallel,collision,40
210,parallel,collision,20
211,parallel,collision,27
212,parallel,collision,43
213,parallel,collision,24
214,parallel,collision,28
215,parallel,success,48
216,parallel,success,44
217,parallel,success,40
218,parallel,success,54
219,parallel,success,30
220,parallel,success,71
221,parallel,collision,24
222,parallel,collision,47
223,parallel,success,47
224,parallel,success,30
225,parallel,collision,26
226,parallel,collision,25
227,parallel,collision,8
228,parallel,collision,47
229,parallel,success,25
230,parallel,collision,9
231,parallel,collision,27
232,parallel,collision,41
233,parallel,collision,25
234,parallel,collision,38
235,parallel,success,42
236,parallel,collision,38
237,parallel,collision,27
238,parallel,success,22
239,parallel,success,30
240,parallel,success,47
241,parallel,collision,13
242,parallel,collision,8
243,parallel,success,45
244,parallel,success,24
245,parallel,collision,31
246,parallel,success,30
247,parallel,success,41
248,parallel,success,110
249,parallel,success,39
250,parallel,success,59
251,parallel,collision,11
252,parallel,success,28
253,parallel,success,37
254,parallel,success,32
255,parallel,success,48
256,parallel,collision,38
257,parallel,collision,50
258,parallel,success,24
259,parallel,success,41
260,parallel,success,42
261,parallel,collision,33
262,parallel,collision,8
263,parallel,success,41
264,parallel,collision,7
265,parallel,success,47
266,parallel,success,56
267,parallel,collision,7
268,parallel,success,33
269,parallel,collision,8
270,parallel,success,54
271,parallel,collision,12
272,parallel,collision,30
273,parallel,collision,14
274,parallel,collision,8
275,parallel,success,31
276,parallel,success,41
277,parallel,collision,23
278,parallel,collision,6
279,parallel,collision,33
280,parallel,success,44
281,parallel,success,27
282,parallel,success,27
283,parallel,success,37
284,parallel,collision,22
285,parallel,collision,42
286,parallel,success,27
287,parallel,collision,42
288,parallel,collision,28
289,parallel,collision,7
290,parallel,success,34
291,parallel,collision,29
292,parallel,success,46
293,parallel,success,43
294,parallel,success,42
295,parallel,collision,29
296,parallel,success,26
297,parallel,success,34
298,parallel,success,45
299,parallel,collision,9
