idx,scenario,outcome,num_steps
0,circular,collision,242
1,circular,collision,51
2,circular,collision,59
3,circular,collision,36
4,circular,collision,28
5,circular,collision,29
6,circular,timeout,250
7,circular,success,65
8,circular,collision,148
9,circular,collision,79
10,circular,collision,7
11,circular,collision,6
12,circular,collision,174
13,circular,timeout,250
14,circular,collision,7
15,circular,collision,6
16,circular,collision,6
17,circular,collision,10
18,circular,collision,28
19,circular,collision,6
20,circular,collision,10
21,circular,timeout,250
22,circular,collision,38
23,circular,success,37
24,circular,collision,5
25,circular,collision,8
26,circular,collision,178
27,circular,success,151
28,circular,collision,7
29,circular,timeout,250
30,circular,success,22
31,circular,collision,3
32,circular,collision,11
33,circular,timeout,250
34,circular,collision,52
35,circular,collision,92
36,circular,collision,53
37,circular,collision,43
38,circular,collision,246
39,circular,collision,3
40,circular,collision,214
41,circular,collision,9
42,circular,collision,7
43,circular,timeout,250
44,circular,collision,5
45,circular,success,119
46,circular,success,193
47,circular,collision,27
48,circular,success,29
49,circular,collision,5
50,circular,success,214
51,circular,timeout,250
52,circular,collision,183
53,circular,timeout,250
54,circular,success,104
55,circular,success,32
56,circular,collision,10
57,circular,success,152
58,circular,collision,4
59,circular,collision,31
60,circular,collision,216
61,circular,timeout,250
62,circular,timeout,250
63,circular,timeout,250
64,circular,collision,7
65,circular,collision,10
66,circular,collision,58
67,circular,collision,185
68,circular,timeout,250
69,circular,collision,43
70,circular,success,38
71,circular,collision,54
72,circular,collision,234
73,circular,collision,27
74,circular,collision,36
75,circular,collision,145
76,circular,collision,53
77,circular,collision,144
78,circular,timeout,250
79,circular,collision,137
80,circular,collision,10
81,circular,success,87
82,circular,collision,5
83,circular,collision,14
84,circular,collision,50
85,circular,collision,22
86,circular,success,231
87,circular,collision,10
88,circular,collision,9
89,circular,success,56
90,circular,collision,7
91,circular,collision,6
92,circular,collision,6
93,circular,collision,96
94,circular,collision,6
95,circular,timeout,250
96,circular,collision,19
97,circular,collision,189
98,circular,success,26
99,circular,timeout,250
100,random,timeout,250
101,random,collision,1
102,random,collision,20
103,random,collision,26
104,random,collision,37
105,random,collision,133
106,random,collision,19
107,random,collision,10
108,random,collision,15
109,random,collision,71
110,random,collision,3
111,random,collision,26
112,random,timeout,250
113,random,timeout,250
114,random,timeout,250
115,random,timeout,250
116,random,success,177
117,random,success,68
118,random,timeout,250
119,random,collision,2
120,random,success,231
121,random,success,146
122,random,collision,81
123,random,collision,7
124,random,collision,49
125,random,collision,6
126,random,collision,62
127,random,timeout,250
128,random,collision,2
129,random,collision,12
130,random,collision,29
131,random,collision,47
132,random,collision,31
133,random,timeout,250
134,random,collision,23
135,random,collision,25
136,random,collision,6
137,random,collision,9
138,random,collision,245
139,random,collision,26
140,random,success,69
141,random,collision,21
142,random,collision,10
143,random,timeout,250
144,random,timeout,250
145,random,collision,45
146,random,collision,13
147,random,collision,24
148,random,collision,18
149,random,success,183
150,random,collision,20
151,random,collision,3
152,random,collision,161
153,random,collision,6
154,random,collision,96
155,random,collision,12
156,random,collision,30
157,random,collision,64
158,random,timeout,250
159,random,collision,132
160,random,success,223
161,random,collision,46
162,random,collision,3
163,random,collision,37
164,random,collision,19
165,random,collision,51
166,random,timeout,250
167,random,collision,50
168,random,collision,63
169,random,collision,14
170,random,collision,35
171,random,collision,22
172,random,collision,12
173,random,timeout,250
174,random,collision,99
175,random,collision,51
176,random,collision,101
177,random,collision,1
178,random,success,39
179,random,collision,14
180,random,collision,9
181,random,collision,27
182,random,success,25
183,random,collision,118
184,random,collision,14
185,random,collision,88
186,random,collision,28
187,random,collision,17
188,random,collision,96
189,random,collision,2
190,random,success,233
191,random,collision,210
192,random,collision,17
193,random,collision,18
194,random,collision,7
195,random,timeout,250
196,random,collision,24
197,random,timeout,250
198,random,collision,30
199,random,collision,24
200,parallel,collision,168
201,parallel,success,61
202,parallel,collision,5
203,parallel,collision,29
204,parallel,collision,36
205,parallel,collision,7
206,parallel,collision,57
207,parallel,collision,5
208,parallel,success,28
209,parallel,collision,27
210,parallel,collision,22
211,parallel,collision,46
212,parallel,success,31
213,parallel,collision,90
214,parallel,collision,35
215,parallel,collision,23
216,parallel,collision,36
217,parallel,collision,6
218,parallel,collision,7
219,parallel,collision,173
220,parallel,collision,63
221,parallel,collision,43
222,parallel,collision,25
223,parallel,collision,31
224,parallel,collision,6
225,parallel,success,180
226,parallel,collision,8
227,parallel,collision,9
228,parallel,collision,83
229,parallel,success,70
230,parallel,collision,7
231,parallel,collision,24
232,parallel,collision,11
233,parallel,collision,8
234,parallel,collision,28
235,parallel,success,70
236,parallel,collision,18
237,parallel,collision,28
238,parallel,collision,40
239,parallel,collision,87
240,parallel,collision,31
241,parallel,success,68
242,parallel,collision,11
243,parallel,collision,106
244,parallel,collision,22
245,parallel,collision,24
246,parallel,success,42
247,parallel,collision,118
248,parallel,collision,70
249,parallel,timeout,250
250,parallel,collision,67
251,parallel,timeout,250
252,parallel,collision,126
253,parallel,success,58
254,parallel,collision,16
255,parallel,collision,20
256,parallel,success,69
257,parallel,success,28
258,parallel,collision,137
259,parallel,collision,96
260,parallel,collision,7
261,parallel,collision,23
262,parallel,collision,8
263,parallel,success,33
264,parallel,success,28
265,parallel,collision,6
266,parallel,collision,52
267,parallel,collision,7
268,parallel,collision,120
269,parallel,collision,7
270,parallel,success,161
271,parallel,collision,21
272,parallel,collision,26
273,parallel,success,34
274,parallel,collision,22
275,parallel,collision,8
276,parallel,collision,24
277,parallel,collision,96
278,parallel,collision,6
279,parallel,collision,63
280,parallel,collision,22
281,parallel,collision,28
282,parallel,success,228
283,parallel,collision,26
284,parallel,collision,10
285,parallel,collision,6
286,parallel,collision,103
287,parallel,success,91
288,parallel,collision,8
289,parallel,collision,6
290,parallel,collision,76
291,parallel,collision,42
292,parallel,collision,24
293,parallel,collision,21
294,parallel,timeout,250
295,parallel,success,49
296,parallel,timeout,250
297,parallel,timeout,250
298,parallel,collision,85
299,parallel,collision,6
