idx,scenario,outcome,num_steps
0,circular,collision,14
1,circular,success,34
2,circular,collision,3
3,circular,collision,10
4,circular,collision,17
5,circular,collision,5
6,circular,success,41
7,circular,collision,28
8,circular,success,47
9,circular,collision,21
10,circular,collision,8
11,circular,success,38
12,circular,success,46
13,circular,collision,8
14,circular,collision,6
15,circular,success,58
16,circular,collision,21
17,circular,collision,6
18,circular,collision,9
19,circular,collision,6
20,circular,collision,23
21,circular,collision,6
22,circular,collision,41
23,circular,success,18
24,circular,collision,7
25,circular,collision,27
26,circular,collision,6
27,circular,collision,7
28,circular,collision,9
29,circular,success,31
30,circular,success,23
31,circular,collision,3
32,circular,collision,16
33,circular,success,23
34,circular,success,39
35,circular,collision,9
36,circular,collision,24
37,circular,collision,9
38,circular,collision,5
39,circular,collision,3
40,circular,success,29
41,circular,success,53
42,circular,collision,8
43,circular,collision,23
44,circular,collision,28
45,circular,collision,28
46,circular,success,43
47,circular,collision,28
48,circular,collision,24
49,circular,collision,7
50,circular,collision,10
51,circular,collision,5
52,circular,collision,5
53,circular,collision,9
54,circular,collision,29
55,circular,success,47
56,circular,collision,34
57,circular,collision,4
58,circular,collision,6
59,circular,success,38
60,circular,success,27
61,circular,collision,10
62,circular,success,32
63,circular,success,21
64,circular,collision,7
65,circular,collision,25
66,circular,collision,27
67,circular,collision,9
68,circular,success,20
69,circular,collision,3
70,circular,collision,9
71,circular,collision,8
72,circular,collision,6
73,circular,collision,3
74,circular,collision,8
75,circular,success,53
76,circular,collision,8
77,circular,success,34
78,circular,success,28
79,circular,collision,10
80,circular,collision,56
81,circular,success,19
82,circular,collision,27
83,circular,collision,10
84,circular,collision,9
85,circular,collision,5
86,circular,success,12
87,circular,collision,10
88,circular,collision,8
89,circular,collision,9
90,circular,collision,7
91,circular,collision,8
92,circular,collision,22
93,circular,success,31
94,circular,collision,6
95,circular,success,25
96,circular,collision,25
97,circular,collision,5
98,circular,collision,8
99,circular,collision,11
100,random,success,30
101,random,collision,1
102,random,collision,18
103,random,collision,10
104,random,collision,48
105,random,success,43
106,random,collision,80
107,random,collision,16
108,random,collision,18
109,random,collision,19
110,random,collision,25
