idx,scenario,outcome,num_steps
0,circular,success,27
1,circular,collision,6
2,circular,success,28
3,circular,success,54
4,circular,collision,16
5,circular,collision,26
6,circular,success,32
7,circular,success,36
8,circular,success,36
9,circular,collision,22
10,circular,collision,34
11,circular,collision,6
12,circular,success,29
13,circular,collision,10
14,circular,collision,11
15,circular,collision,36
16,circular,collision,4
17,circular,collision,11
18,circular,collision,7
19,circular,success,25
20,circular,collision,9
21,circular,success,26
22,circular,collision,18
23,circular,success,13
24,circular,success,26
25,circular,success,36
26,circular,collision,8
27,circular,success,18
28,circular,success,24
29,circular,collision,6
30,circular,success,22
31,circular,collision,3
32,circular,collision,10
33,circular,success,15
34,circular,success,33
35,circular,success,22
36,circular,success,29
37,circular,success,32
38,circular,collision,6
39,circular,collision,2
40,circular,success,26
41,circular,collision,33
42,circular,success,34
43,circular,success,31
44,circular,collision,26
45,circular,collision,11
46,circular,collision,31
47,circular,success,48
48,circular,success,29
49,circular,collision,4
50,circular,collision,6
51,circular,success,27
52,circular,success,18
53,circular,success,28
54,circular,success,20
55,circular,success,33
56,circular,collision,12
57,circular,collision,4
58,circular,success,28
59,circular,success,31
60,circular,success,23
61,circular,success,24
62,circular,success,24
63,circular,success,18
64,circular,collision,7
65,circular,success,32
66,circular,success,75
67,circular,collision,8
68,circular,success,18
69,circular,success,26
70,circular,success,28
71,circular,success,24
72,circular,collision,6
73,circular,collision,4
74,circular,collision,10
75,circular,collision,11
76,circular,collision,9
77,circular,success,17
78,circular,success,30
79,circular,collision,8
80,circular,collision,10
81,circular,success,15
82,circular,collision,5
83,circular,collision,8
84,circular,collision,30
85,circular,success,53
86,circular,success,7
87,circular,success,26
88,circular,collision,7
89,circular,success,24
90,circular,collision,7
91,circular,collision,7
92,circular,collision,6
93,circular,collision,9
94,circular,collision,7
95,circular,success,23
96,circular,collision,26
97,circular,collision,17
98,circular,success,29
99,circular,success,22
100,random,success,30
101,random,collision,1
102,random,collision,19
103,random,success,52
104,random,collision,31
105,random,success,34
106,random,collision,20
107,random,success,52
108,random,success,38
109,random,collision,20
110,random,collision,35
111,random,collision,14
112,random,collision,15
113,random,success,45
114,random,success,29
115,random,success,30
116,random,collision,31
117,random,collision,13
118,random,success,24
119,random,collision,2
120,random,success,46
121,random,collision,25
122,random,collision,19
123,random,collision,18
124,random,success,31
125,random,collision,3
126,random,collision,29
127,random,success,26
128,random,collision,2
129,random,collision,13
130,random,collision,28
131,random,collision,55
132,random,success,50
133,random,success,25
134,random,collision,34
135,random,success,43
136,random,collision,59
137,random,collision,62
138,random,collision,40
139,random,collision,39
140,random,collision,23
141,random,collision,21
142,random,collision,14
143,random,success,32
144,random,collision,18
145,random,collision,23
146,random,collision,13
147,random,collision,31
148,random,collision,35
149,random,success,22
150,random,success,31
151,random,success,33
152,random,collision,28
153,random,collision,7
154,random,success,34
155,random,collision,13
156,random,collision,26
157,random,collision,18
158,random,collision,20
159,random,collision,62
160,random,success,64
161,random,collision,49
162,random,collision,6
163,random,collision,36
164,random,collision,15
165,random,collision,12
166,random,collision,5
167,random,collision,21
