idx,scenario,outcome,num_steps
0,circular,collision,34
1,circular,success,58
2,circular,collision,3
3,circular,collision,31
4,circular,collision,22
5,circular,collision,17
6,circular,success,73
7,circular,collision,28
8,circular,success,90
9,circular,success,79
10,circular,collision,7
11,circular,success,55
12,circular,success,59
13,circular,collision,9
14,circular,collision,7
15,circular,collision,31
16,circular,collision,25
17,circular,collision,9
18,circular,collision,51
19,circular,collision,7
20,circular,success,57
21,circular,collision,7
22,circular,collision,37
23,circular,success,37
24,circular,collision,5
25,circular,collision,28
26,circular,collision,15
27,circular,success,28
28,circular,collision,7
29,circular,collision,6
30,circular,success,47
31,circular,collision,2
32,circular,collision,7
33,circular,success,80
34,circular,success,59
35,circular,success,33
36,circular,collision,21
37,circular,collision,7
38,circular,collision,6
39,circular,collision,4
40,circular,success,50
41,circular,collision,20
42,circular,collision,8
43,circular,collision,5
44,circular,success,90
45,circular,success,105
46,circular,collision,7
47,circular,collision,13
48,circular,success,46
49,circular,collision,7
50,circular,collision,7
51,circular,collision,7
52,circular,collision,5
53,circular,success,47
54,circular,collision,31
55,circular,success,62
56,circular,collision,8
57,circular,collision,4
58,circular,collision,4
59,circular,collision,22
60,circular,success,42
61,circular,collision,8
62,circular,collision,9
63,circular,collision,7
64,circular,collision,7
65,circular,collision,6
66,circular,collision,8
67,circular,collision,11
68,circular,success,43
69,circular,collision,3
70,circular,collision,9
71,circular,collision,9
72,circular,collision,6
73,circular,collision,3
74,circular,collision,7
75,circular,collision,40
76,circular,collision,9
77,circular,success,44
78,circular,collision,9
79,circular,collision,10
80,circular,collision,47
81,circular,success,30
82,circular,success,57
83,circular,collision,9
84,circular,collision,11
85,circular,collision,6
86,circular,success,50
87,circular,collision,11
88,circular,collision,9
89,circular,collision,9
90,circular,collision,6
91,circular,collision,10
92,circular,collision,28
93,circular,collision,11
94,circular,collision,5
95,circular,success,58
96,circular,success,73
97,circular,success,72
98,circular,collision,9
99,circular,collision,8
100,random,success,61
101,random,collision,1
102,random,collision,15
103,random,collision,9
104,random,collision,68
105,random,success,54
106,random,collision,35
107,random,collision,72
108,random,collision,17
109,random,collision,28
110,random,collision,36
111,random,collision,5
112,random,collision,12
113,random,success,68
114,random,success,99
115,random,collision,4
116,random,collision,33
117,random,collision,16
118,random,success,99
119,random,collision,3
120,random,collision,38
121,random,collision,31
122,random,success,60
123,random,collision,29
124,random,collision,39
125,random,collision,4
126,random,collision,12
127,random,success,65
128,random,collision,3
129,random,collision,12
130,random,collision,36
131,random,collision,24
132,random,success,52
133,random,success,40
134,random,collision,19
135,random,collision,20
136,random,collision,16
137,random,success,97
138,random,collision,27
139,random,collision,21
140,random,success,60
141,random,collision,27
142,random,collision,36
143,random,success,71
144,random,collision,33
145,random,collision,50
146,random,collision,23
147,random,collision,37
148,random,collision,55
149,random,success,70
150,random,collision,23
151,random,collision,3
152,random,collision,7
153,random,success,91
154,random,success,74
155,random,success,52
156,random,collision,7
157,random,collision,86
158,random,collision,38
159,random,success,57
160,random,success,126
161,random,collision,41
162,random,collision,3
163,random,collision,25
164,random,collision,19
165,random,collision,19
166,random,collision,6
167,random,collision,26
168,random,collision,17
169,random,collision,16
170,random,collision,38
171,random,collision,43
172,random,collision,43
173,random,collision,18
174,random,collision,22
175,random,collision,2
176,random,success,64
177,random,collision,1
178,random,success,79
179,random,collision,14
180,random,success,84
181,random,success,67
182,random,success,41
183,random,collision,27
184,random,collision,16
185,random,collision,3
186,random,collision,66
187,random,success,81
188,random,collision,89
189,random,collision,2
190,random,collision,13
191,random,success,92
192,random,collision,21
193,random,collision,7
194,random,success,65
195,random,success,73
196,random,collision,11
197,random,success,109
198,random,collision,52
199,random,collision,33
200,parallel,collision,11
201,parallel,collision,27
202,parallel,collision,9
