idx,scenario,outcome,num_steps
0,circular,success,27
1,circular,collision,4
2,circular,success,29
3,circular,collision,9
4,circular,collision,18
5,circular,collision,33
6,circular,success,45
7,circular,collision,19
8,circular,success,40
9,circular,collision,34
10,circular,collision,8
11,circular,success,34
12,circular,collision,84
13,circular,collision,12
14,circular,success,48
15,circular,collision,17
16,circular,collision,5
17,circular,success,46
18,circular,success,35
19,circular,success,22
20,circular,success,25
21,circular,collision,9
22,circular,success,42
23,circular,success,14
24,circular,collision,4
25,circular,collision,9
26,circular,collision,9
27,circular,success,18
28,circular,collision,27
29,circular,collision,5
30,circular,success,24
31,circular,collision,4
32,circular,collision,16
33,circular,success,21
34,circular,success,32
35,circular,success,20
36,circular,success,26
37,circular,collision,24
38,circular,collision,6
39,circular,collision,3
40,circular,success,21
41,circular,success,62
42,circular,success,34
43,circular,collision,27
44,circular,collision,26
45,circular,collision,7
46,circular,success,34
47,circular,collision,18
48,circular,success,28
49,circular,collision,4
50,circular,success,20
51,circular,collision,7
52,circular,collision,4
53,circular,success,24
54,circular,success,27
55,circular,success,67
56,circular,collision,13
57,circular,collision,24
58,circular,success,49
59,circular,success,30
60,circular,success,27
61,circular,success,25
62,circular,success,22
63,circular,success,18
64,circular,success,24
65,circular,collision,11
66,circular,success,24
67,circular,collision,9
68,circular,success,17
69,circular,collision,3
70,circular,success,27
71,circular,success,24
72,circular,success,41
73,circular,collision,4
74,circular,collision,30
75,circular,collision,10
76,circular,collision,9
77,circular,success,26
78,circular,success,34
79,circular,collision,8
80,circular,collision,6
81,circular,success,16
82,circular,success,20
83,circular,success,23
84,circular,collision,10
85,circular,success,81
86,circular,success,6
87,circular,success,24
88,circular,success,20
89,circular,collision,8
90,circular,collision,9
91,circular,success,23
92,circular,collision,6
93,circular,collision,10
94,circular,collision,6
95,circular,success,28
96,circular,collision,23
97,circular,collision,28
98,circular,success,27
99,circular,collision,9
100,random,success,31
101,random,collision,1
102,random,collision,10
103,random,collision,9
104,random,collision,38
105,random,success,34
106,random,collision,19
107,random,collision,29
108,random,success,39
109,random,collision,32
110,random,collision,4
111,random,collision,13
112,random,collision,17
113,random,success,48
114,random,success,29
115,random,collision,4
116,random,success,45
117,random,collision,15
118,random,success,25
119,random,collision,3
120,random,success,44
121,random,collision,53
122,random,collision,53
123,random,collision,38
124,random,collision,26
125,random,collision,4
126,random,collision,18
127,random,success,28
128,random,collision,2
129,random,collision,13
130,random,collision,28
131,random,collision,35
132,random,collision,76
133,random,success,28
134,random,collision,20
135,random,success,38
