idx,scenario,outcome,num_steps
0,circular,success,38
1,circular,collision,4
2,circular,collision,4
3,circular,collision,33
4,circular,success,46
5,circular,collision,28
6,circular,collision,26
7,circular,success,66
8,circular,success,39
9,circular,success,44
10,circular,collision,9
11,circular,success,36
12,circular,collision,26
13,circular,collision,10
14,circular,collision,6
15,circular,collision,5
16,circular,collision,4
17,circular,collision,10
18,circular,collision,29
19,circular,collision,5
20,circular,collision,7
21,circular,success,25
22,circular,success,50
23,circular,success,24
24,circular,success,30
25,circular,collision,9
26,circular,collision,9
27,circular,success,28
28,circular,collision,7
29,circular,success,20
30,circular,success,31
31,circular,collision,18
32,circular,collision,7
33,circular,success,22
34,circular,success,34
35,circular,collision,9
36,circular,success,46
37,circular,collision,29
38,circular,success,30
39,circular,collision,3
40,circular,success,22
41,circular,collision,21
42,circular,success,40
43,circular,collision,5
44,circular,collision,14
45,circular,collision,9
46,circular,success,137
47,circular,collision,8
48,circular,success,40
49,circular,collision,6
50,circular,success,38
51,circular,success,36
52,circular,collision,5
53,circular,success,40
54,circular,success,50
55,circular,success,36
56,circular,collision,10
57,circular,collision,3
58,circular,collision,4
59,circular,success,36
60,circular,collision,26
61,circular,success,28
62,circular,success,27
63,circular,success,21
64,circular,success,29
65,circular,collision,26
66,circular,success,32
67,circular,collision,9
68,circular,success,23
69,circular,collision,4
70,circular,success,35
71,circular,collision,10
72,circular,collision,38
73,circular,collision,8
74,circular,collision,38
75,circular,collision,10
76,circular,collision,9
77,circular,success,33
78,circular,success,41
79,circular,collision,26
80,circular,collision,6
81,circular,success,17
82,circular,collision,6
83,circular,collision,10
84,circular,collision,20
85,circular,collision,38
86,circular,success,12
87,circular,collision,9
88,circular,success,64
89,circular,collision,8
90,circular,collision,9
91,circular,collision,6
92,circular,collision,6
93,circular,collision,9
94,circular,success,26
95,circular,success,31
96,circular,collision,30
97,circular,success,52
98,circular,success,38
99,circular,collision,9
100,random,success,29
101,random,collision,1
102,random,collision,26
103,random,success,41
104,random,success,142
105,random,success,41
106,random,collision,21
107,random,collision,46
108,random,success,41
109,random,success,82
110,random,collision,3
111,random,collision,26
112,random,collision,12
113,random,success,56
114,random,success,40
115,random,collision,4
116,random,collision,31
117,random,collision,21
118,random,success,36
119,random,collision,3
120,random,collision,35
121,random,collision,44
122,random,collision,19
123,random,collision,7
124,random,success,26
125,random,collision,3
126,random,collision,45
127,random,success,30
128,random,collision,2
129,random,collision,16
130,random,collision,41
131,random,collision,18
132,random,success,42
133,random,success,29
134,random,success,61
135,random,success,52
136,random,collision,27
137,random,success,55
138,random,collision,38
139,random,collision,64
140,random,success,33
141,random,collision,19
142,random,collision,23
143,random,success,33
144,random,collision,14
145,random,collision,26
146,random,collision,18
147,random,collision,24
148,random,collision,36
149,random,success,35
150,random,collision,20
151,random,collision,3
152,random,collision,14
153,random,collision,32
154,random,success,40
155,random,collision,17
156,random,collision,4
157,random,collision,45
158,random,collision,14
159,random,collision,69
160,random,success,64
161,random,collision,32
162,random,collision,4
163,random,collision,24
164,random,success,54
165,random,collision,25
166,random,collision,6
167,random,collision,24
168,random,collision,32
169,random,collision,14
170,random,collision,34
171,random,collision,31
172,random,success,91
173,random,collision,17
174,random,success,54
175,random,collision,60
176,random,success,51
177,random,collision,1
178,random,success,48
179,random,collision,14
180,random,success,38
181,random,collision,20
182,random,success,31
183,random,collision,25
184,random,collision,17
185,random,collision,33
186,random,collision,31
187,random,success,67
188,random,collision,18
189,random,success,48
190,random,collision,12
191,random,success,52
192,random,success,61
193,random,collision,14
194,random,collision,8
195,random,success,103
196,random,success,45
197,random,success,48
198,random,collision,25
199,random,success,30
200,parallel,success,65
201,parallel,success,27
202,parallel,collision,7
203,parallel,collision,30
204,parallel,success,37
205,parallel,collision,7
206,parallel,collision,44
207,parallel,collision,8
208,parallel,success,67
209,parallel,success,46
210,parallel,collision,22
211,parallel,success,35
212,parallel,collision,8
213,parallel,collision,14
214,parallel,collision,23
215,parallel,success,34
216,parallel,collision,40
217,parallel,success,48
218,parallel,collision,30
219,parallel,collision,40
220,parallel,collision,55
221,parallel,collision,28
222,parallel,collision,40
223,parallel,success,62
224,parallel,collision,20
225,parallel,success,125
226,parallel,success,74
227,parallel,collision,36
228,parallel,success,35
229,parallel,collision,7
230,parallel,collision,10
231,parallel,collision,66
232,parallel,success,59
233,parallel,success,35
234,parallel,success,97
235,parallel,collision,39
236,parallel,collision,40
237,parallel,success,63
238,parallel,success,119
239,parallel,success,35
240,parallel,collision,27
241,parallel,collision,13
242,parallel,collision,30
243,parallel,collision,57
244,parallel,success,25
245,parallel,collision,13
246,parallel,collision,23
247,parallel,collision,23
248,parallel,collision,11
249,parallel,success,55
250,parallel,collision,27
251,parallel,success,30
252,parallel,success,27
253,parallel,success,42
254,parallel,success,36
255,parallel,collision,29
256,parallel,success,51
257,parallel,collision,29
258,parallel,success,104
259,parallel,success,48
260,parallel,success,42
261,parallel,collision,30
262,parallel,collision,63
263,parallel,collision,14
264,parallel,collision,6
265,parallel,collision,6
266,parallel,collision,6
267,parallel,collision,5
268,parallel,success,45
269,parallel,collision,8
270,parallel,collision,28
271,parallel,collision,9
272,parallel,success,47
273,parallel,success,104
274,parallel,collision,20
275,parallel,collision,8
276,parallel,success,49
277,parallel,collision,23
278,parallel,collision,11
279,parallel,success,61
280,parallel,collision,19
281,parallel,success,34
282,parallel,collision,32
283,parallel,success,42
284,parallel,collision,12
285,parallel,collision,6
286,parallel,success,38
287,parallel,collision,45
288,parallel,collision,12
289,parallel,collision,7
290,parallel,success,43
291,parallel,success,37
292,parallel,collision,27
293,parallel,collision,29
294,parallel,collision,22
295,parallel,collision,8
296,parallel,success,26
297,parallel,success,68
298,parallel,success,61
299,parallel,collision,6
