idx,scenario,outcome,num_steps
0,circular,collision,8
1,circular,success,52
2,circular,collision,23
3,circular,collision,12
4,circular,collision,20
5,circular,collision,61
6,circular,success,67
7,circular,success,50
8,circular,success,66
9,circular,success,76
10,circular,collision,7
11,circular,collision,29
12,circular,success,58
13,circular,collision,9
14,circular,collision,6
15,circular,collision,7
16,circular,collision,7
17,circular,collision,27
18,circular,success,47
19,circular,collision,6
20,circular,collision,9
21,circular,success,48
22,circular,collision,30
23,circular,success,28
24,circular,success,52
25,circular,collision,35
26,circular,collision,31
27,circular,success,32
28,circular,collision,7
29,circular,success,29
30,circular,success,36
31,circular,collision,40
32,circular,collision,10
33,circular,success,50
34,circular,success,50
35,circular,collision,8
36,circular,success,33
37,circular,success,55
38,circular,success,24
39,circular,collision,3
40,circular,success,42
41,circular,collision,6
42,circular,success,100
43,circular,collision,28
44,circular,collision,27
45,circular,success,77
46,circular,success,96
47,circular,collision,8
48,circular,collision,6
49,circular,collision,4
50,circular,success,38
51,circular,collision,7
52,circular,success,29
53,circular,collision,9
54,circular,collision,28
55,circular,collision,33
56,circular,collision,10
57,circular,collision,39
58,circular,success,103
59,circular,success,67
60,circular,success,30
61,circular,success,30
62,circular,success,43
63,circular,success,32
64,circular,collision,7
65,circular,success,47
66,circular,success,45
67,circular,success,69
68,circular,collision,90
69,circular,success,31
70,circular,collision,28
71,circular,success,76
72,circular,collision,31
73,circular,collision,6
74,circular,collision,37
75,circular,collision,11
76,circular,collision,10
77,circular,success,30
78,circular,success,37
79,circular,collision,8
80,circular,success,95
81,circular,success,27
82,circular,collision,5
83,circular,collision,8
84,circular,collision,61
85,circular,collision,66
86,circular,success,67
87,circular,success,53
88,circular,success,36
89,circular,collision,10
90,circular,collision,6
91,circular,collision,6
92,circular,collision,26
93,circular,success,91
94,circular,collision,6
95,circular,success,35
96,circular,collision,32
97,circular,collision,19
98,circular,success,68
99,circular,collision,8
100,random,success,90
101,random,collision,1
102,random,collision,12
103,random,success,70
104,random,collision,36
105,random,success,67
106,random,collision,59
107,random,collision,8
108,random,collision,18
109,random,collision,23
110,random,collision,3
111,random,collision,18
112,random,collision,34
113,random,success,71
114,random,success,82
115,random,collision,4
116,random,collision,32
117,random,success,101
118,random,success,64
119,random,collision,3
120,random,success,128
121,random,collision,47
122,random,collision,40
123,random,collision,7
124,random,success,35
125,random,collision,5
126,random,collision,26
127,random,success,42
128,random,collision,4
129,random,collision,13
130,random,collision,35
131,random,collision,37
132,random,success,59
133,random,success,44
134,random,collision,37
135,random,success,67
136,random,collision,37
137,random,success,90
138,random,collision,32
139,random,collision,45
140,random,collision,30
141,random,collision,20
142,random,success,121
143,random,success,99
144,random,success,76
145,random,success,55
146,random,collision,15
147,random,collision,30
148,random,collision,38
149,random,success,44
150,random,collision,21
151,random,collision,3
152,random,collision,19
153,random,collision,7
154,random,success,57
155,random,collision,14
156,random,collision,4
157,random,collision,82
158,random,collision,36
159,random,collision,54
160,random,success,78
161,random,collision,40
162,random,collision,3
163,random,success,83
164,random,collision,19
165,random,collision,13
166,random,collision,7
167,random,collision,37
168,random,collision,44
169,random,success,57
170,random,collision,30
171,random,collision,32
172,random,success,62
173,random,success,78
174,random,success,49
175,random,collision,42
176,random,success,97
177,random,collision,1
178,random,collision,27
179,random,collision,20
180,random,collision,10
181,random,collision,4
182,random,success,46
183,random,collision,19
184,random,collision,50
185,random,collision,42
186,random,collision,31
187,random,collision,33
188,random,collision,68
189,random,collision,3
190,random,success,65
191,random,success,103
192,random,collision,18
193,random,collision,17
194,random,collision,46
195,random,success,123
196,random,success,66
197,random,success,83
198,random,collision,24
199,random,collision,30
200,parallel,success,60
201,parallel,collision,165
202,parallel,collision,7
203,parallel,collision,23
204,parallel,collision,29
205,parallel,success,68
206,parallel,collision,26
207,parallel,collision,6
208,parallel,collision,24
209,parallel,collision,40
210,parallel,collision,26
211,parallel,collision,38
212,parallel,success,42
213,parallel,collision,8
214,parallel,collision,13
215,parallel,success,58
216,parallel,collision,45
217,parallel,collision,7
218,parallel,collision,28
219,parallel,timeout,250
220,parallel,success,82
221,parallel,success,88
222,parallel,collision,29
223,parallel,success,63
224,parallel,collision,24
225,parallel,collision,27
226,parallel,collision,6
227,parallel,collision,8
228,parallel,success,70
229,parallel,collision,8
230,parallel,collision,8
231,parallel,collision,53
232,parallel,collision,34
233,parallel,collision,7
234,parallel,collision,27
235,parallel,collision,32
236,parallel,collision,45
237,parallel,collision,30
238,parallel,collision,44
239,parallel,success,113
240,parallel,collision,34
241,parallel,collision,12
242,parallel,collision,8
243,parallel,collision,59
244,parallel,success,49
245,parallel,collision,93
246,parallel,collision,26
247,parallel,collision,47
248,parallel,success,98
249,parallel,collision,28
250,parallel,collision,45
251,parallel,success,67
252,parallel,collision,24
253,parallel,success,49
254,parallel,success,89
255,parallel,collision,46
256,parallel,collision,8
257,parallel,collision,24
258,parallel,collision,25
259,parallel,collision,48
260,parallel,collision,27
261,parallel,collision,42
262,parallel,collision,31
263,parallel,success,63
264,parallel,collision,6
265,parallel,collision,9
266,parallel,collision,29
267,parallel,collision,7
268,parallel,success,61
269,parallel,collision,8
270,parallel,collision,65
271,parallel,collision,11
272,parallel,collision,30
273,parallel,success,48
274,parallel,collision,54
275,parallel,success,65
276,parallel,collision,40
277,parallel,collision,45
278,parallel,collision,8
279,parallel,collision,36
280,parallel,collision,20
281,parallel,collision,68
282,parallel,collision,22
283,parallel,collision,7
284,parallel,collision,12
285,parallel,collision,8
286,parallel,success,64
287,parallel,collision,34
288,parallel,success,47
289,parallel,collision,7
290,parallel,collision,99
291,parallel,collision,29
292,parallel,success,63
293,parallel,collision,23
294,parallel,collision,34
295,parallel,success,40
296,parallel,collision,32
297,parallel,collision,13
298,parallel,collision,10
299,parallel,collision,6
