idx,scenario,outcome,num_steps
0,circular,collision,13
1,circular,collision,26
2,circular,collision,3
3,circular,collision,12
4,circular,success,55
5,circular,collision,5
6,circular,collision,33
7,circular,success,54
8,circular,collision,33
9,circular,collision,32
10,circular,collision,7
11,circular,success,44
12,circular,collision,26
13,circular,collision,10
14,circular,collision,6
15,circular,success,52
16,circular,collision,39
17,circular,collision,7
18,circular,collision,10
19,circular,collision,6
20,circular,collision,25
21,circular,success,37
22,circular,collision,31
23,circular,success,27
24,circular,collision,8
25,circular,collision,51
26,circular,collision,10
27,circular,success,28
28,circular,success,30
29,circular,collision,6
30,circular,collision,8
31,circular,collision,3
32,circular,collision,11
33,circular,collision,7
34,circular,success,49
35,circular,success,39
36,circular,collision,21
37,circular,collision,8
38,circular,success,31
39,circular,collision,3
40,circular,success,30
41,circular,collision,37
42,circular,collision,8
43,circular,collision,5
44,circular,collision,28
45,circular,success,50
46,circular,collision,21
47,circular,collision,8
48,circular,collision,23
49,circular,collision,6
50,circular,collision,8
51,circular,collision,5
52,circular,collision,5
53,circular,success,31
54,circular,collision,28
55,circular,collision,36
56,circular,collision,30
57,circular,collision,4
58,circular,collision,6
59,circular,collision,23
60,circular,success,27
61,circular,collision,10
62,circular,success,43
63,circular,collision,6
64,circular,success,20
65,circular,collision,7
66,circular,success,30
67,circular,collision,9
68,circular,success,19
69,circular,collision,4
70,circular,collision,9
71,circular,success,27
72,circular,collision,7
73,circular,collision,3
74,circular,collision,9
75,circular,collision,16
76,circular,collision,10
77,circular,success,41
78,circular,collision,8
79,circular,collision,10
80,circular,collision,21
81,circular,success,21
82,circular,success,38
83,circular,collision,10
84,circular,collision,9
85,circular,collision,5
86,circular,success,13
87,circular,collision,11
88,circular,collision,8
89,circular,collision,9
90,circular,collision,6
91,circular,collision,9
92,circular,collision,39
93,circular,collision,9
94,circular,collision,7
95,circular,success,30
96,circular,collision,35
97,circular,collision,3
98,circular,collision,11
99,circular,collision,7
100,random,success,48
101,random,collision,1
102,random,collision,14
103,random,collision,10
104,random,collision,36
105,random,success,43
106,random,collision,39
107,random,collision,10
108,random,collision,17
109,random,collision,25
110,random,collision,31
111,random,collision,4
112,random,collision,12
113,random,collision,39
114,random,success,35
115,random,collision,4
116,random,collision,32
117,random,success,58
118,random,success,32
119,random,collision,3
120,random,collision,36
121,random,collision,19
122,random,collision,41
123,random,collision,50
124,random,collision,39
