idx,scenario,outcome,num_steps
0,circular,success,41
1,circular,collision,6
2,circular,collision,4
3,circular,collision,9
4,circular,collision,41
5,circular,collision,31
6,circular,success,46
7,circular,collision,25
8,circular,success,41
9,circular,collision,33
10,circular,collision,10
11,circular,success,39
12,circular,success,28
13,circular,collision,8
14,circular,success,38
15,circular,collision,5
16,circular,collision,4
17,circular,collision,10
18,circular,collision,15
19,circular,collision,6
20,circular,success,29
21,circular,success,28
22,circular,collision,26
23,circular,success,18
24,circular,collision,24
25,circular,collision,8
26,circular,collision,12
27,circular,success,31
28,circular,success,29
29,circular,collision,5
30,circular,success,26
31,circular,collision,4
32,circular,collision,9
33,circular,success,16
34,circular,success,38
35,circular,success,92
36,circular,success,50
37,circular,collision,26
38,circular,success,36
39,circular,collision,3
40,circular,success,38
41,circular,success,57
42,circular,success,46
43,circular,success,32
44,circular,collision,7
45,circular,collision,7
46,circular,success,48
47,circular,collision,11
48,circular,success,33
49,circular,collision,4
50,circular,success,26
51,circular,collision,7
52,circular,success,31
53,circular,success,32
54,circular,success,45
55,circular,collision,51
56,circular,collision,14
57,circular,collision,4
58,circular,collision,4
59,circular,success,36
60,circular,collision,8
61,circular,success,31
62,circular,success,29
63,circular,success,25
64,circular,collision,7
65,circular,success,35
66,circular,success,32
67,circular,collision,9
68,circular,success,30
69,circular,success,30
70,circular,success,29
71,circular,collision,10
72,circular,collision,29
73,circular,collision,6
74,circular,success,75
75,circular,collision,11
76,circular,collision,11
77,circular,success,31
78,circular,success,116
79,circular,collision,8
80,circular,collision,11
81,circular,success,20
82,circular,collision,52
83,circular,collision,8
84,circular,collision,28
85,circular,collision,30
86,circular,success,16
87,circular,collision,10
88,circular,success,46
89,circular,success,39
90,circular,collision,6
91,circular,success,31
92,circular,success,59
93,circular,success,37
94,circular,collision,6
95,circular,success,32
96,circular,collision,39
97,circular,success,52
98,circular,success,36
99,circular,success,25
100,random,success,30
101,random,collision,1
102,random,collision,171
103,random,collision,9
104,random,collision,49
105,random,success,44
106,random,collision,21
107,random,collision,24
108,random,success,44
109,random,collision,25
110,random,collision,37
111,random,collision,14
112,random,collision,11
113,random,success,198
114,random,success,35
115,random,collision,4
116,random,collision,26
117,random,collision,38
118,random,success,37
119,random,collision,2
120,random,success,54
121,random,collision,25
122,random,collision,70
123,random,collision,7
124,random,success,34
125,random,collision,4
126,random,collision,17
127,random,success,35
128,random,collision,2
129,random,collision,16
130,random,collision,26
131,random,collision,29
132,random,collision,31
133,random,success,32
134,random,collision,20
135,random,success,58
136,random,collision,34
137,random,collision,23
138,random,collision,32
139,random,collision,23
140,random,success,34
141,random,collision,22
142,random,collision,40
143,random,success,47
144,random,success,44
145,random,collision,30
146,random,collision,17
147,random,success,63
148,random,collision,38
149,random,success,25
150,random,success,46
151,random,collision,3
152,random,success,189
153,random,collision,12
154,random,success,39
155,random,success,49
156,random,collision,5
157,random,collision,71
158,random,collision,20
159,random,collision,66
160,random,success,80
161,random,collision,62
162,random,collision,4
163,random,collision,23
164,random,collision,15
165,random,collision,13
166,random,collision,6
167,random,collision,27
168,random,collision,37
169,random,collision,41
170,random,collision,37
171,random,collision,41
172,random,collision,12
173,random,success,67
174,random,collision,23
175,random,collision,56
176,random,success,48
177,random,collision,1
178,random,success,78
179,random,collision,14
180,random,collision,17
181,random,collision,4
182,random,success,33
183,random,collision,44
184,random,collision,6
185,random,collision,31
186,random,success,39
187,random,collision,36
188,random,collision,31
189,random,collision,2
190,random,success,43
191,random,success,51
192,random,collision,11
193,random,collision,31
194,random,collision,8
195,random,success,38
196,random,collision,18
197,random,collision,33
198,random,collision,45
199,random,collision,24
200,parallel,collision,27
201,parallel,success,26
202,parallel,collision,5
203,parallel,success,80
204,parallel,success,95
205,parallel,collision,8
206,parallel,collision,43
207,parallel,collision,7
208,parallel,collision,26
209,parallel,success,90
210,parallel,collision,20
211,parallel,collision,72
212,parallel,success,101
213,parallel,collision,12
214,parallel,collision,39
215,parallel,success,47
216,parallel,collision,39
217,parallel,success,88
218,parallel,collision,23
219,parallel,success,36
220,parallel,collision,27
221,parallel,collision,24
222,parallel,collision,24
223,parallel,success,48
224,parallel,collision,20
225,parallel,success,35
226,parallel,collision,39
227,parallel,collision,28
228,parallel,success,80
229,parallel,collision,9
230,parallel,collision,9
231,parallel,collision,62
232,parallel,success,55
233,parallel,collision,10
234,parallel,success,33
235,parallel,success,73
236,parallel,collision,113
237,parallel,success,61
238,parallel,success,33
239,parallel,success,33
240,parallel,collision,28
241,parallel,collision,41
242,parallel,collision,33
243,parallel,collision,47
244,parallel,collision,26
245,parallel,success,51
246,parallel,collision,22
247,parallel,collision,24
248,parallel,success,63
249,parallel,collision,44
250,parallel,collision,28
251,parallel,success,32
252,parallel,collision,25
253,parallel,success,42
254,parallel,collision,27
255,parallel,collision,31
256,parallel,collision,36
257,parallel,collision,31
258,parallel,success,68
259,parallel,success,137
260,parallel,collision,63
261,parallel,success,61
262,parallel,success,35
263,parallel,success,38
264,parallel,collision,6
265,parallel,collision,7
266,parallel,collision,6
267,parallel,collision,8
268,parallel,collision,28
269,parallel,collision,8
270,parallel,collision,28
271,parallel,collision,26
272,parallel,success,46
273,parallel,success,51
274,parallel,success,93
275,parallel,collision,9
276,parallel,collision,39
277,parallel,collision,23
278,parallel,collision,6
279,parallel,collision,28
280,parallel,success,71
281,parallel,collision,85
282,parallel,collision,28
283,parallel,collision,102
284,parallel,collision,8
285,parallel,collision,25
286,parallel,success,27
287,parallel,collision,34
288,parallel,success,40
289,parallel,collision,6
290,parallel,collision,48
291,parallel,collision,69
292,parallel,collision,11
293,parallel,collision,29
294,parallel,success,75
295,parallel,collision,30
296,parallel,collision,8
297,parallel,collision,20
298,parallel,collision,44
299,parallel,collision,6
