idx,scenario,outcome,num_steps
0,circular,collision,10
1,circular,collision,4
2,circular,collision,3
3,circular,collision,9
4,circular,collision,16
5,circular,collision,17
6,circular,success,34
7,circular,collision,55
8,circular,success,38
9,circular,collision,29
10,circular,collision,7
11,circular,collision,20
12,circular,success,22
13,circular,collision,13
14,circular,collision,5
15,circular,success,44
16,circular,collision,4
17,circular,collision,11
18,circular,collision,8
19,circular,collision,5
20,circular,collision,7
21,circular,collision,7
22,circular,collision,19
23,circular,success,12
24,circular,success,25
25,circular,collision,17
26,circular,collision,7
27,circular,success,19
28,circular,success,25
29,circular,collision,5
30,circular,success,23
31,circular,collision,3
32,circular,collision,9
33,circular,success,15
34,circular,success,32
35,circular,collision,8
36,circular,collision,24
37,circular,success,49
38,circular,collision,6
39,circular,collision,3
40,circular,success,19
41,circular,collision,15
42,circular,success,32
43,circular,success,35
44,circular,collision,19
45,circular,success,34
46,circular,collision,27
47,circular,collision,9
48,circular,collision,6
49,circular,collision,6
50,circular,success,21
51,circular,success,28
52,circular,success,19
53,circular,success,26
54,circular,collision,28
55,circular,success,53
56,circular,collision,10
57,circular,collision,24
58,circular,success,38
59,circular,success,36
60,circular,success,24
61,circular,success,26
62,circular,success,23
63,circular,success,19
64,circular,collision,7
65,circular,success,28
66,circular,collision,26
67,circular,collision,10
68,circular,success,18
69,circular,collision,2
70,circular,collision,8
71,circular,success,30
72,circular,collision,7
73,circular,collision,4
74,circular,timeout,250
75,circular,success,56
76,circular,collision,9
77,circular,success,18
78,circular,success,30
79,circular,collision,9
80,circular,collision,14
81,circular,success,17
82,circular,success,118
83,circular,collision,9
84,circular,collision,40
85,circular,collision,38
86,circular,success,8
87,circular,collision,11
88,circular,collision,8
89,circular,collision,10
90,circular,collision,7
91,circular,collision,8
92,circular,collision,7
93,circular,collision,10
94,circular,collision,6
95,circular,success,28
96,circular,timeout,250
97,circular,collision,26
98,circular,collision,9
99,circular,collision,8
100,random,success,31
101,random,collision,1
102,random,collision,36
103,random,success,31
104,random,collision,236
105,random,success,35
106,random,collision,16
107,random,collision,10
108,random,collision,15
109,random,collision,22
110,random,collision,96
111,random,collision,13
112,random,collision,15
113,random,collision,44
114,random,timeout,250
115,random,collision,5
116,random,success,61
117,random,collision,17
118,random,success,28
119,random,collision,3
120,random,collision,23
121,random,collision,24
122,random,collision,41
123,random,collision,6
124,random,success,27
125,random,collision,3
126,random,collision,23
127,random,success,32
128,random,collision,2
129,random,collision,12
130,random,collision,26
131,random,collision,26
132,random,success,37
133,random,success,26
134,random,collision,22
135,random,collision,14
136,random,collision,34
137,random,success,68
138,random,success,57
139,random,collision,24
140,random,success,24
141,random,success,142
142,random,collision,18
143,random,success,34
144,random,collision,83
145,random,collision,37
146,random,collision,16
147,random,collision,117
148,random,collision,38
149,random,success,23
150,random,collision,22
151,random,collision,3
152,random,collision,20
153,random,collision,10
154,random,success,80
155,random,success,25
156,random,collision,4
157,random,timeout,250
158,random,collision,28
159,random,success,37
160,random,success,62
161,random,collision,65
162,random,collision,3
163,random,collision,32
164,random,success,49
165,random,collision,13
166,random,collision,6
167,random,collision,21
168,random,collision,14
169,random,collision,16
170,random,collision,26
171,random,collision,36
172,random,success,36
173,random,collision,17
174,random,collision,33
175,random,collision,2
176,random,timeout,250
177,random,collision,1
178,random,success,197
179,random,collision,15
180,random,collision,16
181,random,collision,36
182,random,success,22
183,random,collision,47
184,random,collision,5
185,random,timeout,250
186,random,collision,49
187,random,collision,33
188,random,success,38
189,random,collision,2
190,random,success,35
191,random,success,48
192,random,collision,15
193,random,collision,15
194,random,collision,8
195,random,success,44
196,random,collision,19
197,random,success,152
198,random,collision,26
199,random,collision,28
200,parallel,collision,26
201,parallel,success,23
202,parallel,collision,5
203,parallel,collision,10
204,parallel,success,38
205,parallel,collision,8
206,parallel,collision,32
207,parallel,collision,8
208,parallel,success,26
209,parallel,collision,27
210,parallel,collision,13
211,parallel,success,44
212,parallel,success,45
213,parallel,collision,13
214,parallel,timeout,250
215,parallel,collision,26
216,parallel,timeout,250
217,parallel,collision,9
218,parallel,collision,48
219,parallel,collision,29
220,parallel,success,27
221,parallel,success,35
222,parallel,collision,28
223,parallel,success,46
224,parallel,collision,20
225,parallel,collision,10
226,parallel,collision,6
227,parallel,success,61
228,parallel,success,29
229,parallel,collision,8
230,parallel,collision,7
231,parallel,collision,25
232,parallel,collision,9
233,parallel,collision,7
234,parallel,success,26
235,parallel,success,38
236,parallel,collision,9
237,parallel,collision,36
238,parallel,success,43
239,parallel,success,30
240,parallel,collision,7
241,parallel,collision,14
242,parallel,collision,8
243,parallel,collision,35
244,parallel,success,25
245,parallel,success,26
246,parallel,success,24
247,parallel,success,40
248,parallel,collision,10
249,parallel,success,40
250,parallel,collision,13
251,parallel,success,28
252,parallel,collision,9
253,parallel,collision,14
254,parallel,collision,14
255,parallel,collision,145
256,parallel,success,105
257,parallel,collision,29
258,parallel,success,24
259,parallel,collision,10
260,parallel,success,36
261,parallel,collision,12
262,parallel,timeout,250
263,parallel,collision,14
264,parallel,collision,7
265,parallel,collision,6
266,parallel,collision,7
267,parallel,collision,6
268,parallel,collision,29
269,parallel,collision,8
270,parallel,success,47
271,parallel,collision,8
272,parallel,timeout,250
273,parallel,success,48
274,parallel,collision,8
275,parallel,collision,8
276,parallel,collision,29
277,parallel,collision,11
278,parallel,collision,6
279,parallel,collision,196
280,parallel,collision,38
281,parallel,collision,33
282,parallel,collision,30
283,parallel,success,41
284,parallel,collision,15
285,parallel,collision,7
286,parallel,success,27
287,parallel,success,36
288,parallel,collision,10
289,parallel,collision,6
290,parallel,success,58
291,parallel,success,29
292,parallel,collision,9
293,parallel,success,49
294,parallel,collision,29
295,parallel,success,27
296,parallel,collision,26
297,parallel,collision,14
298,parallel,success,25
299,parallel,collision,7
