idx,scenario,outcome,num_steps
0,circular,collision,9
1,circular,success,34
2,circular,collision,5
3,circular,collision,11
4,circular,collision,23
5,circular,collision,34
6,circular,collision,28
7,circular,collision,29
8,circular,collision,38
9,circular,success,45
10,circular,collision,7
11,circular,collision,25
12,circular,collision,28
13,circular,collision,10
14,circular,collision,6
15,circular,collision,32
16,circular,success,51
17,circular,collision,8
18,circular,collision,14
19,circular,collision,7
20,circular,success,28
21,circular,success,24
22,circular,collision,34
23,circular,success,29
24,circular,collision,7
25,circular,collision,44
26,circular,collision,16
27,circular,collision,7
28,circular,collision,7
29,circular,collision,6
30,circular,success,27
31,circular,collision,3
32,circular,collision,7
33,circular,success,16
34,circular,collision,17
35,circular,collision,8
36,circular,success,34
37,circular,collision,8
38,circular,collision,6
39,circular,collision,3
40,circular,success,26
41,circular,success,55
42,circular,collision,8
43,circular,collision,33
44,circular,collision,34
45,circular,success,51
46,circular,collision,8
47,circular,collision,33
48,circular,collision,23
49,circular,collision,6
50,circular,collision,9
51,circular,collision,5
52,circular,collision,5
53,circular,success,35
54,circular,collision,29
55,circular,success,44
56,circular,collision,20
57,circular,collision,6
58,circular,collision,5
59,circular,success,36
60,circular,success,33
61,circular,collision,10
62,circular,collision,8
63,circular,success,23
64,circular,collision,9
65,circular,collision,5
66,circular,success,37
67,circular,collision,9
68,circular,success,17
69,circular,collision,3
70,circular,collision,9
71,circular,collision,9
72,circular,collision,7
73,circular,collision,24
74,circular,collision,8
75,circular,collision,6
76,circular,collision,9
77,circular,success,27
78,circular,success,33
79,circular,collision,9
80,circular,collision,19
81,circular,success,18
82,circular,success,26
83,circular,collision,9
84,circular,collision,9
85,circular,collision,5
86,circular,success,11
87,circular,collision,10
88,circular,collision,8
89,circular,collision,9
90,circular,collision,7
91,circular,success,34
92,circular,collision,19
93,circular,collision,10
94,circular,collision,6
95,circular,success,31
96,circular,success,62
97,circular,collision,5
98,circular,collision,8
99,circular,collision,11
100,random,success,34
101,random,collision,1
102,random,collision,15
103,random,collision,11
104,random,collision,48
105,random,success,49
106,random,collision,45
107,random,collision,11
108,random,collision,19
109,random,collision,19
110,random,collision,31
111,random,collision,50
112,random,collision,12
113,random,collision,51
114,random,success,42
115,random,collision,5
116,random,collision,36
117,random,collision,20
118,random,success,33
119,random,collision,3
120,random,success,47
121,random,collision,18
122,random,collision,53
123,random,collision,28
124,random,success,31
125,random,collision,4
126,random,collision,28
127,random,success,31
128,random,collision,2
129,random,collision,17
130,random,collision,20
131,random,collision,39
132,random,success,56
133,random,success,34
134,random,collision,19
135,random,success,43
136,random,collision,19
137,random,collision,36
138,random,collision,36
139,random,collision,23
140,random,success,24
141,random,collision,46
142,random,collision,13
143,random,success,54
144,random,collision,25
145,random,collision,41
146,random,collision,43
147,random,collision,35
148,random,success,56
149,random,success,23
150,random,collision,31
151,random,collision,3
