idx,scenario,outcome,num_steps
0,circular,collision,29
1,circular,success,32
2,circular,collision,3
3,circular,collision,10
4,circular,collision,18
5,circular,collision,28
6,circular,success,36
7,circular,collision,26
8,circular,success,38
9,circular,success,42
10,circular,collision,28
11,circular,collision,6
12,circular,success,98
13,circular,collision,35
14,circular,collision,30
15,circular,collision,12
16,circular,collision,4
17,circular,collision,31
18,circular,collision,16
19,circular,collision,5
20,circular,success,29
21,circular,collision,9
22,circular,collision,25
23,circular,success,17
24,circular,success,35
25,circular,collision,8
26,circular,collision,8
27,circular,success,19
28,circular,collision,7
29,circular,success,53
30,circular,success,24
31,circular,collision,3
32,circular,collision,7
33,circular,success,22
34,circular,success,37
35,circular,collision,8
36,circular,collision,22
37,circular,success,44
38,circular,collision,5
39,circular,collision,2
40,circular,success,22
41,circular,success,50
42,circular,collision,7
43,circular,collision,5
44,circular,collision,18
45,circular,success,32
46,circular,collision,32
47,circular,collision,9
48,circular,collision,6
49,circular,collision,5
50,circular,success,25
51,circular,success,29
52,circular,success,21
53,circular,success,34
54,circular,success,31
55,circular,collision,31
56,circular,collision,10
57,circular,collision,4
58,circular,success,43
59,circular,success,42
60,circular,success,26
61,circular,collision,7
62,circular,success,31
63,circular,success,41
64,circular,collision,6
65,circular,collision,25
66,circular,success,35
67,circular,collision,8
68,circular,success,22
69,circular,collision,3
70,circular,success,30
71,circular,collision,10
72,circular,collision,35
73,circular,success,70
74,circular,collision,34
75,circular,success,52
76,circular,collision,8
77,circular,success,22
78,circular,success,92
79,circular,collision,8
80,circular,collision,9
81,circular,success,27
82,circular,success,27
83,circular,collision,9
84,circular,collision,16
85,circular,collision,34
86,circular,success,22
87,circular,collision,9
88,circular,success,62
89,circular,success,35
90,circular,collision,8
91,circular,collision,7
92,circular,collision,6
93,circular,success,28
94,circular,success,37
95,circular,success,30
96,circular,collision,39
97,circular,collision,32
98,circular,collision,8
99,circular,collision,9
100,random,success,42
101,random,collision,1
102,random,collision,17
103,random,success,57
104,random,collision,32
105,random,success,40
106,random,collision,58
107,random,collision,9
108,random,collision,17
109,random,collision,23
110,random,collision,9
111,random,collision,63
112,random,collision,20
113,random,success,54
114,random,success,31
115,random,collision,4
116,random,success,46
117,random,success,86
