idx,scenario,outcome,num_steps
0,circular,collision,30
1,circular,collision,3
2,circular,success,83
3,circular,collision,9
4,circular,collision,36
5,circular,collision,41
6,circular,success,50
7,circular,collision,41
8,circular,success,153
9,circular,collision,30
10,circular,collision,10
11,circular,success,82
12,circular,success,77
13,circular,collision,9
14,circular,collision,26
15,circular,collision,10
16,circular,collision,4
17,circular,collision,14
18,circular,collision,9
19,circular,collision,6
20,circular,collision,10
21,circular,success,54
22,circular,success,75
23,circular,collision,158
24,circular,success,44
25,circular,collision,37
26,circular,collision,8
27,circular,success,41
28,circular,success,64
29,circular,collision,6
30,circular,success,67
31,circular,collision,3
32,circular,success,104
33,circular,success,47
34,circular,success,93
35,circular,success,123
36,circular,collision,20
37,circular,collision,25
38,circular,success,32
39,circular,collision,3
40,circular,success,30
41,circular,collision,34
42,circular,collision,7
43,circular,collision,21
44,circular,collision,33
45,circular,success,53
46,circular,success,68
47,circular,success,179
48,circular,success,60
49,circular,success,43
50,circular,collision,7
51,circular,collision,8
52,circular,success,59
53,circular,success,47
54,circular,collision,8
55,circular,collision,104
56,circular,collision,8
57,circular,collision,3
58,circular,success,43
59,circular,success,52
60,circular,success,61
61,circular,collision,7
62,circular,success,48
63,circular,success,44
64,circular,collision,7
65,circular,success,118
66,circular,success,32
67,circular,collision,32
68,circular,success,32
69,circular,collision,5
70,circular,collision,9
71,circular,success,47
72,circular,collision,33
73,circular,collision,4
74,circular,success,102
75,circular,success,49
76,circular,collision,28
77,circular,success,52
78,circular,success,37
79,circular,collision,9
80,circular,collision,9
81,circular,success,93
82,circular,success,33
83,circular,collision,8
84,circular,collision,10
85,circular,collision,6
86,circular,success,34
87,circular,collision,9
88,circular,collision,10
89,circular,success,60
90,circular,collision,7
91,circular,success,50
92,circular,collision,8
93,circular,collision,27
94,circular,success,45
95,circular,success,80
96,circular,success,61
97,circular,success,83
98,circular,collision,9
99,circular,success,38
100,random,success,66
101,random,collision,1
102,random,collision,16
103,random,collision,20
104,random,collision,60
105,random,success,70
106,random,collision,69
107,random,collision,31
108,random,success,79
109,random,collision,22
110,random,collision,61
111,random,collision,13
112,random,collision,16
113,random,success,97
114,random,success,87
115,random,collision,4
116,random,collision,35
117,random,collision,15
118,random,success,49
119,random,collision,2
120,random,success,62
121,random,collision,71
122,random,collision,18
123,random,collision,30
124,random,collision,36
125,random,collision,4
126,random,collision,31
127,random,success,71
128,random,collision,3
