idx,scenario,outcome,num_steps
0,circular,success,28
1,circular,success,22
2,circular,success,28
3,circular,collision,9
4,circular,success,51
5,circular,collision,27
6,circular,success,29
7,circular,success,35
8,circular,success,38
9,circular,collision,30
10,circular,collision,23
11,circular,collision,7
12,circular,success,41
13,circular,collision,9
14,circular,collision,6
15,circular,collision,6
16,circular,collision,4
17,circular,collision,41
18,circular,collision,7
19,circular,collision,5
20,circular,collision,8
21,circular,success,22
22,circular,collision,29
23,circular,success,12
24,circular,success,25
25,circular,collision,9
26,circular,success,44
27,circular,success,18
28,circular,collision,8
29,circular,collision,5
30,circular,success,24
31,circular,collision,3
32,circular,collision,10
33,circular,success,15
34,circular,success,30
35,circular,collision,8
36,circular,success,26
37,circular,collision,28
38,circular,collision,4
39,circular,collision,3
40,circular,success,26
41,circular,collision,9
42,circular,success,36
43,circular,success,30
44,circular,collision,26
45,circular,collision,7
46,circular,collision,18
47,circular,collision,29
48,circular,success,29
49,circular,collision,4
50,circular,success,19
51,circular,success,26
52,circular,success,20
53,circular,success,23
54,circular,success,27
55,circular,collision,29
56,circular,collision,9
57,circular,collision,25
58,circular,collision,4
59,circular,success,29
60,circular,collision,7
61,circular,success,24
62,circular,success,23
63,circular,success,18
64,circular,success,24
65,circular,collision,11
66,circular,success,23
67,circular,collision,9
68,circular,success,24
69,circular,success,26
70,circular,collision,11
71,circular,success,26
72,circular,collision,33
73,circular,collision,5
74,circular,collision,27
75,circular,collision,10
76,circular,success,26
77,circular,success,16
78,circular,success,66
79,circular,collision,9
80,circular,collision,9
81,circular,success,17
82,circular,collision,5
83,circular,collision,8
84,circular,collision,13
85,circular,collision,19
86,circular,success,9
87,circular,collision,10
88,circular,success,20
89,circular,collision,9
90,circular,collision,8
91,circular,success,24
92,circular,collision,7
93,circular,collision,10
94,circular,success,24
95,circular,success,24
96,circular,collision,26
97,circular,success,62
98,circular,success,28
99,circular,success,23
100,random,success,25
101,random,collision,1
102,random,collision,28
103,random,collision,64
104,random,success,64
105,random,collision,25
106,random,collision,43
107,random,collision,31
108,random,collision,15
109,random,collision,34
110,random,collision,5
111,random,collision,14
112,random,collision,14
113,random,success,39
114,random,success,28
115,random,collision,4
116,random,success,42
117,random,collision,39
118,random,success,25
119,random,collision,2
120,random,collision,29
121,random,collision,45
122,random,collision,16
123,random,collision,6
124,random,collision,27
125,random,collision,4
126,random,collision,20
127,random,success,26
128,random,collision,2
129,random,collision,14
130,random,collision,28
131,random,collision,19
132,random,success,37
133,random,success,25
134,random,success,49
