idx,scenario,outcome,num_steps
0,circular,collision,49
1,circular,collision,5
2,circular,success,31
3,circular,collision,12
4,circular,collision,22
5,circular,collision,17
6,circular,success,44
7,circular,success,53
8,circular,success,58
9,circular,success,69
10,circular,collision,8
11,circular,collision,22
12,circular,success,37
13,circular,collision,8
14,circular,collision,5
15,circular,collision,4
16,circular,success,64
17,circular,collision,6
18,circular,collision,17
19,circular,collision,7
20,circular,success,31
21,circular,success,31
22,circular,collision,30
23,circular,success,18
24,circular,collision,5
25,circular,collision,55
26,circular,collision,6
27,circular,collision,7
28,circular,collision,7
29,circular,success,42
30,circular,collision,8
31,circular,collision,2
32,circular,success,55
33,circular,collision,6
34,circular,success,41
35,circular,collision,10
36,circular,collision,23
37,circular,collision,8
38,circular,success,25
39,circular,collision,3
40,circular,success,29
41,circular,collision,34
42,circular,collision,7
43,circular,collision,28
44,circular,collision,19
45,circular,success,43
46,circular,success,45
47,circular,collision,8
48,circular,success,37
49,circular,collision,41
50,circular,collision,8
51,circular,collision,4
52,circular,success,30
53,circular,success,31
54,circular,success,39
55,circular,collision,35
56,circular,collision,10
57,circular,success,49
58,circular,collision,4
59,circular,success,47
60,circular,success,32
61,circular,collision,7
62,circular,collision,8
63,circular,success,21
64,circular,collision,7
65,circular,success,45
66,circular,success,36
67,circular,collision,9
68,circular,success,22
69,circular,success,34
70,circular,collision,8
71,circular,collision,10
72,circular,collision,5
73,circular,collision,28
74,circular,collision,10
75,circular,collision,54
76,circular,collision,9
77,circular,success,38
78,circular,collision,23
79,circular,collision,10
80,circular,collision,14
81,circular,success,23
82,circular,success,34
83,circular,collision,12
84,circular,collision,41
85,circular,collision,6
86,circular,success,27
87,circular,collision,9
88,circular,collision,10
89,circular,collision,8
90,circular,collision,7
91,circular,collision,8
92,circular,collision,7
93,circular,collision,9
94,circular,collision,6
95,circular,success,42
96,circular,collision,26
97,circular,collision,3
98,circular,collision,9
99,circular,collision,8
100,random,success,37
101,random,collision,1
102,random,collision,11
103,random,collision,11
104,random,success,82
105,random,success,59
106,random,collision,47
107,random,collision,30
108,random,success,54
109,random,collision,31
110,random,collision,5
111,random,collision,6
112,random,collision,11
113,random,collision,41
114,random,success,43
115,random,collision,4
116,random,collision,34
117,random,collision,11
118,random,success,43
119,random,collision,2
120,random,success,54
121,random,success,59
122,random,collision,46
123,random,collision,25
124,random,success,29
125,random,collision,3
126,random,collision,18
127,random,success,28
128,random,collision,2
129,random,collision,16
130,random,collision,33
131,random,collision,25
132,random,success,68
133,random,success,33
134,random,collision,25
135,random,success,48
136,random,collision,18
137,random,success,72
138,random,collision,27
139,random,success,40
140,random,collision,31
141,random,success,67
142,random,success,91
143,random,success,54
144,random,success,47
145,random,collision,24
146,random,collision,30
147,random,collision,38
148,random,collision,53
149,random,success,35
150,random,collision,40
151,random,collision,8
152,random,collision,18
153,random,collision,6
154,random,collision,18
155,random,collision,19
156,random,collision,4
157,random,success,58
158,random,collision,19
159,random,collision,51
160,random,success,74
161,random,collision,24
162,random,collision,4
163,random,collision,28
164,random,collision,19
165,random,collision,13
166,random,collision,7
167,random,collision,20
168,random,collision,10
169,random,collision,18
170,random,collision,31
171,random,collision,49
172,random,collision,38
173,random,collision,10
174,random,collision,22
175,random,collision,2
176,random,collision,47
177,random,collision,1
178,random,success,114
179,random,collision,16
180,random,success,76
181,random,collision,4
182,random,success,31
183,random,collision,37
184,random,collision,6
185,random,collision,34
186,random,collision,47
187,random,collision,21
188,random,collision,39
189,random,collision,2
190,random,success,54
191,random,success,44
192,random,collision,27
193,random,collision,8
194,random,collision,8
195,random,success,47
196,random,collision,16
197,random,collision,31
198,random,collision,27
199,random,collision,25
200,parallel,collision,9
201,parallel,success,29
202,parallel,collision,6
203,parallel,collision,10
204,parallel,collision,10
205,parallel,success,38
206,parallel,collision,31
207,parallel,collision,5
208,parallel,success,47
209,parallel,collision,30
210,parallel,collision,22
211,parallel,success,62
212,parallel,success,51
213,parallel,collision,20
214,parallel,collision,44
215,parallel,collision,27
216,parallel,collision,62
217,parallel,collision,8
218,parallel,collision,10
219,parallel,success,49
220,parallel,collision,28
221,parallel,collision,13
222,parallel,success,35
223,parallel,collision,22
224,parallel,success,63
225,parallel,collision,9
226,parallel,collision,7
227,parallel,success,63
228,parallel,success,28
229,parallel,collision,12
230,parallel,collision,39
231,parallel,collision,26
232,parallel,collision,48
233,parallel,collision,9
234,parallel,collision,30
235,parallel,success,42
236,parallel,collision,9
237,parallel,collision,29
238,parallel,success,37
239,parallel,collision,11
240,parallel,collision,7
241,parallel,collision,20
242,parallel,collision,7
243,parallel,collision,12
244,parallel,collision,14
245,parallel,collision,6
246,parallel,collision,28
247,parallel,collision,38
248,parallel,collision,12
249,parallel,collision,30
250,parallel,collision,18
251,parallel,success,41
252,parallel,collision,8
253,parallel,collision,39
254,parallel,collision,56
255,parallel,collision,42
256,parallel,collision,20
257,parallel,success,37
258,parallel,collision,21
259,parallel,collision,8
260,parallel,collision,47
261,parallel,collision,49
262,parallel,collision,23
263,parallel,collision,21
264,parallel,collision,54
265,parallel,collision,7
266,parallel,collision,28
267,parallel,collision,46
268,parallel,collision,46
269,parallel,collision,9
270,parallel,success,42
271,parallel,collision,9
272,parallel,collision,35
273,parallel,collision,12
274,parallel,collision,8
275,parallel,collision,6
276,parallel,collision,41
277,parallel,collision,29
278,parallel,success,62
279,parallel,collision,33
280,parallel,collision,44
281,parallel,success,37
282,parallel,collision,11
283,parallel,collision,6
284,parallel,success,112
285,parallel,collision,27
286,parallel,success,27
287,parallel,collision,43
288,parallel,collision,9
289,parallel,collision,6
290,parallel,collision,8
291,parallel,collision,25
292,parallel,collision,10
293,parallel,collision,8
294,parallel,collision,24
295,parallel,collision,12
296,parallel,collision,8
297,parallel,success,60
298,parallel,collision,11
299,parallel,collision,9
